Logging initialized in: runs_symlink/mnist_mlp_sweep/alpha_2.0_g_0.25/GeneralMLP_LR0.001_BS1024_20260501_213032_s7
Overwriting weights with Heavy-Tailed Distribution (α=2.0, g=0.25)
Applying HT Init: alpha=2.0, g=0.25, seed=7
Epoch 0 | Train Acc: 0.1564 | Test Acc: 0.1598
Epoch 415 | Train Acc: 0.1630 | Test Acc: 0.1662
Epoch 416 | Train Acc: 0.1630 | Test Acc: 0.1662
Epoch 417 | Train Acc: 0.1630 | Test Acc: 0.1662
Epoch 418 | Train Acc: 0.1630 | Test Acc: 0.1662
Epoch 419 | Train Acc: 0.1630 | Test Acc: 0.1663
Epoch 420 | Train Acc: 0.1630 | Test Acc: 0.1663
Epoch 421 | Train Acc: 0.1630 | Test Acc: 0.1663
Epoch 422 | Train Acc: 0.1630 | Test Acc: 0.1663
Epoch 423 | Train Acc: 0.1630 | Test Acc: 0.1664
Epoch 424 | Train Acc: 0.1631 | Test Acc: 0.1664
Epoch 425 | Train Acc: 0.1631 | Test Acc: 0.1664
Epoch 426 | Train Acc: 0.1631 | Test Acc: 0.1664
Epoch 427 | Train Acc: 0.1631 | Test Acc: 0.1664
Epoch 428 | Train Acc: 0.1631 | Test Acc: 0.1664
Epoch 429 | Train Acc: 0.1631 | Test Acc: 0.1664
Epoch 430 | Train Acc: 0.1631 | Test Acc: 0.1664
Epoch 431 | Train Acc: 0.1631 | Test Acc: 0.1664
Epoch 432 | Train Acc: 0.1631 | Test Acc: 0.1664
Epoch 433 | Train Acc: 0.1632 | Test Acc: 0.1664
Epoch 434 | Train Acc: 0.1632 | Test Acc: 0.1664
Epoch 435 | Train Acc: 0.1632 | Test Acc: 0.1664
Epoch 436 | Train Acc: 0.1632 | Test Acc: 0.1664
Epoch 437 | Train Acc: 0.1632 | Test Acc: 0.1664
Epoch 438 | Train Acc: 0.1632 | Test Acc: 0.1664
Epoch 439 | Train Acc: 0.1632 | Test Acc: 0.1665
Epoch 440 | Train Acc: 0.1632 | Test Acc: 0.1665
Epoch 441 | Train Acc: 0.1632 | Test Acc: 0.1666
Epoch 442 | Train Acc: 0.1632 | Test Acc: 0.1666
Epoch 443 | Train Acc: 0.1632 | Test Acc: 0.1666
Epoch 444 | Train Acc: 0.1633 | Test Acc: 0.1666
Epoch 445 | Train Acc: 0.1633 | Test Acc: 0.1666
Epoch 446 | Train Acc: 0.1633 | Test Acc: 0.1666
Epoch 447 | Train Acc: 0.1633 | Test Acc: 0.1666
Epoch 448 | Train Acc: 0.1633 | Test Acc: 0.1666
Epoch 449 | Train Acc: 0.1634 | Test Acc: 0.1666
Epoch 450 | Train Acc: 0.1634 | Test Acc: 0.1666
Epoch 451 | Train Acc: 0.1634 | Test Acc: 0.1666
Epoch 452 | Train Acc: 0.1635 | Test Acc: 0.1667
Epoch 453 | Train Acc: 0.1635 | Test Acc: 0.1667
Epoch 454 | Train Acc: 0.1635 | Test Acc: 0.1667
Epoch 455 | Train Acc: 0.1635 | Test Acc: 0.1667
Epoch 456 | Train Acc: 0.1635 | Test Acc: 0.1667
Epoch 457 | Train Acc: 0.1636 | Test Acc: 0.1667
Epoch 458 | Train Acc: 0.1636 | Test Acc: 0.1667
Epoch 459 | Train Acc: 0.1636 | Test Acc: 0.1667
Epoch 460 | Train Acc: 0.1636 | Test Acc: 0.1667
Epoch 461 | Train Acc: 0.1636 | Test Acc: 0.1667
Epoch 462 | Train Acc: 0.1636 | Test Acc: 0.1668
Epoch 463 | Train Acc: 0.1636 | Test Acc: 0.1668
Epoch 464 | Train Acc: 0.1636 | Test Acc: 0.1668
Epoch 465 | Train Acc: 0.1636 | Test Acc: 0.1669
Epoch 466 | Train Acc: 0.1636 | Test Acc: 0.1670
Epoch 467 | Train Acc: 0.1637 | Test Acc: 0.1670
Epoch 468 | Train Acc: 0.1637 | Test Acc: 0.1670
Epoch 469 | Train Acc: 0.1637 | Test Acc: 0.1670
Epoch 470 | Train Acc: 0.1637 | Test Acc: 0.1670
Epoch 471 | Train Acc: 0.1637 | Test Acc: 0.1670
Epoch 472 | Train Acc: 0.1637 | Test Acc: 0.1670
Epoch 473 | Train Acc: 0.1638 | Test Acc: 0.1670
Epoch 474 | Train Acc: 0.1638 | Test Acc: 0.1671
Epoch 475 | Train Acc: 0.1638 | Test Acc: 0.1671
Epoch 476 | Train Acc: 0.1638 | Test Acc: 0.1671
Epoch 477 | Train Acc: 0.1638 | Test Acc: 0.1671
Epoch 478 | Train Acc: 0.1638 | Test Acc: 0.1671
Epoch 479 | Train Acc: 0.1639 | Test Acc: 0.1672
Epoch 480 | Train Acc: 0.1639 | Test Acc: 0.1672
Epoch 481 | Train Acc: 0.1639 | Test Acc: 0.1672
Epoch 482 | Train Acc: 0.1639 | Test Acc: 0.1672
Epoch 483 | Train Acc: 0.1639 | Test Acc: 0.1673
Epoch 484 | Train Acc: 0.1640 | Test Acc: 0.1674
Epoch 485 | Train Acc: 0.1640 | Test Acc: 0.1674
Epoch 486 | Train Acc: 0.1640 | Test Acc: 0.1674
Epoch 487 | Train Acc: 0.1640 | Test Acc: 0.1674
Epoch 488 | Train Acc: 0.1640 | Test Acc: 0.1674
Epoch 489 | Train Acc: 0.1641 | Test Acc: 0.1674
Epoch 490 | Train Acc: 0.1641 | Test Acc: 0.1674
Epoch 491 | Train Acc: 0.1641 | Test Acc: 0.1675
Epoch 492 | Train Acc: 0.1641 | Test Acc: 0.1675
Epoch 493 | Train Acc: 0.1641 | Test Acc: 0.1675
Epoch 494 | Train Acc: 0.1641 | Test Acc: 0.1675
Epoch 495 | Train Acc: 0.1641 | Test Acc: 0.1676
Epoch 496 | Train Acc: 0.1641 | Test Acc: 0.1676
Epoch 497 | Train Acc: 0.1641 | Test Acc: 0.1676
Epoch 498 | Train Acc: 0.1641 | Test Acc: 0.1676
Epoch 499 | Train Acc: 0.1641 | Test Acc: 0.1677
Epoch 500 | Train Acc: 0.1642 | Test Acc: 0.1677
Epoch 501 | Train Acc: 0.1642 | Test Acc: 0.1677
Epoch 502 | Train Acc: 0.1642 | Test Acc: 0.1677
Epoch 503 | Train Acc: 0.1642 | Test Acc: 0.1677
Epoch 504 | Train Acc: 0.1642 | Test Acc: 0.1677
Epoch 505 | Train Acc: 0.1643 | Test Acc: 0.1677
Epoch 506 | Train Acc: 0.1643 | Test Acc: 0.1677
Epoch 507 | Train Acc: 0.1643 | Test Acc: 0.1677
Epoch 508 | Train Acc: 0.1643 | Test Acc: 0.1677
Epoch 509 | Train Acc: 0.1643 | Test Acc: 0.1677
Epoch 510 | Train Acc: 0.1643 | Test Acc: 0.1678
Epoch 511 | Train Acc: 0.1643 | Test Acc: 0.1678
Epoch 512 | Train Acc: 0.1643 | Test Acc: 0.1678
Epoch 513 | Train Acc: 0.1643 | Test Acc: 0.1678
Epoch 514 | Train Acc: 0.1644 | Test Acc: 0.1678
Epoch 515 | Train Acc: 0.1644 | Test Acc: 0.1678
Epoch 516 | Train Acc: 0.1644 | Test Acc: 0.1678
Epoch 517 | Train Acc: 0.1644 | Test Acc: 0.1678
Epoch 518 | Train Acc: 0.1644 | Test Acc: 0.1678
Epoch 519 | Train Acc: 0.1644 | Test Acc: 0.1679
Epoch 520 | Train Acc: 0.1644 | Test Acc: 0.1679
Epoch 521 | Train Acc: 0.1644 | Test Acc: 0.1679
Epoch 522 | Train Acc: 0.1644 | Test Acc: 0.1680
Epoch 523 | Train Acc: 0.1645 | Test Acc: 0.1680
Epoch 524 | Train Acc: 0.1645 | Test Acc: 0.1680
Epoch 525 | Train Acc: 0.1645 | Test Acc: 0.1681
Epoch 526 | Train Acc: 0.1645 | Test Acc: 0.1681
Epoch 527 | Train Acc: 0.1645 | Test Acc: 0.1681
Epoch 528 | Train Acc: 0.1645 | Test Acc: 0.1681
Epoch 529 | Train Acc: 0.1646 | Test Acc: 0.1681
Epoch 530 | Train Acc: 0.1646 | Test Acc: 0.1682
Epoch 531 | Train Acc: 0.1646 | Test Acc: 0.1682
Epoch 532 | Train Acc: 0.1646 | Test Acc: 0.1682
Epoch 533 | Train Acc: 0.1646 | Test Acc: 0.1682
Epoch 534 | Train Acc: 0.1646 | Test Acc: 0.1682
Epoch 535 | Train Acc: 0.1646 | Test Acc: 0.1682
Epoch 536 | Train Acc: 0.1647 | Test Acc: 0.1682
Epoch 537 | Train Acc: 0.1647 | Test Acc: 0.1682
Epoch 538 | Train Acc: 0.1647 | Test Acc: 0.1682
Epoch 539 | Train Acc: 0.1647 | Test Acc: 0.1682
Epoch 540 | Train Acc: 0.1647 | Test Acc: 0.1682
Epoch 541 | Train Acc: 0.1647 | Test Acc: 0.1682
Epoch 542 | Train Acc: 0.1648 | Test Acc: 0.1682
Epoch 543 | Train Acc: 0.1648 | Test Acc: 0.1682
Epoch 544 | Train Acc: 0.1648 | Test Acc: 0.1682
Epoch 545 | Train Acc: 0.1648 | Test Acc: 0.1682
Epoch 546 | Train Acc: 0.1648 | Test Acc: 0.1682
Epoch 547 | Train Acc: 0.1648 | Test Acc: 0.1682
Epoch 548 | Train Acc: 0.1648 | Test Acc: 0.1682
Epoch 549 | Train Acc: 0.1648 | Test Acc: 0.1682
Epoch 550 | Train Acc: 0.1648 | Test Acc: 0.1682
Epoch 551 | Train Acc: 0.1648 | Test Acc: 0.1683
Epoch 552 | Train Acc: 0.1648 | Test Acc: 0.1684
Epoch 553 | Train Acc: 0.1648 | Test Acc: 0.1684
Epoch 554 | Train Acc: 0.1649 | Test Acc: 0.1684
Epoch 555 | Train Acc: 0.1649 | Test Acc: 0.1684
Epoch 556 | Train Acc: 0.1649 | Test Acc: 0.1685
Epoch 557 | Train Acc: 0.1649 | Test Acc: 0.1685
Epoch 558 | Train Acc: 0.1650 | Test Acc: 0.1686
Epoch 559 | Train Acc: 0.1650 | Test Acc: 0.1686
Epoch 560 | Train Acc: 0.1650 | Test Acc: 0.1686
Epoch 561 | Train Acc: 0.1650 | Test Acc: 0.1686
Epoch 562 | Train Acc: 0.1651 | Test Acc: 0.1687
Epoch 563 | Train Acc: 0.1651 | Test Acc: 0.1687
Epoch 564 | Train Acc: 0.1651 | Test Acc: 0.1687
Epoch 565 | Train Acc: 0.1651 | Test Acc: 0.1687
Epoch 566 | Train Acc: 0.1651 | Test Acc: 0.1689
Epoch 567 | Train Acc: 0.1651 | Test Acc: 0.1689
Epoch 568 | Train Acc: 0.1652 | Test Acc: 0.1689
Epoch 569 | Train Acc: 0.1652 | Test Acc: 0.1689
Epoch 570 | Train Acc: 0.1653 | Test Acc: 0.1689
Epoch 571 | Train Acc: 0.1653 | Test Acc: 0.1689
Epoch 572 | Train Acc: 0.1653 | Test Acc: 0.1689
Epoch 573 | Train Acc: 0.1653 | Test Acc: 0.1689
Epoch 574 | Train Acc: 0.1653 | Test Acc: 0.1689
Epoch 575 | Train Acc: 0.1653 | Test Acc: 0.1690
Epoch 576 | Train Acc: 0.1653 | Test Acc: 0.1690
Epoch 577 | Train Acc: 0.1653 | Test Acc: 0.1690
Epoch 578 | Train Acc: 0.1653 | Test Acc: 0.1690
Epoch 579 | Train Acc: 0.1654 | Test Acc: 0.1691
Epoch 580 | Train Acc: 0.1654 | Test Acc: 0.1691
Epoch 581 | Train Acc: 0.1654 | Test Acc: 0.1691
Epoch 582 | Train Acc: 0.1654 | Test Acc: 0.1691
Epoch 583 | Train Acc: 0.1655 | Test Acc: 0.1691
Epoch 584 | Train Acc: 0.1655 | Test Acc: 0.1691
Epoch 585 | Train Acc: 0.1655 | Test Acc: 0.1691
Epoch 586 | Train Acc: 0.1655 | Test Acc: 0.1691
Epoch 587 | Train Acc: 0.1655 | Test Acc: 0.1692
Epoch 588 | Train Acc: 0.1656 | Test Acc: 0.1692
Epoch 589 | Train Acc: 0.1656 | Test Acc: 0.1692
Epoch 590 | Train Acc: 0.1656 | Test Acc: 0.1692
Epoch 591 | Train Acc: 0.1656 | Test Acc: 0.1692
Epoch 592 | Train Acc: 0.1656 | Test Acc: 0.1693
Epoch 593 | Train Acc: 0.1657 | Test Acc: 0.1694
Epoch 594 | Train Acc: 0.1657 | Test Acc: 0.1694
Epoch 595 | Train Acc: 0.1657 | Test Acc: 0.1694
Epoch 596 | Train Acc: 0.1657 | Test Acc: 0.1694
Epoch 597 | Train Acc: 0.1658 | Test Acc: 0.1694
Epoch 598 | Train Acc: 0.1658 | Test Acc: 0.1695
Epoch 599 | Train Acc: 0.1658 | Test Acc: 0.1695
Epoch 600 | Train Acc: 0.1658 | Test Acc: 0.1695
Epoch 601 | Train Acc: 0.1659 | Test Acc: 0.1695
Epoch 602 | Train Acc: 0.1659 | Test Acc: 0.1695
Epoch 603 | Train Acc: 0.1659 | Test Acc: 0.1695
Epoch 604 | Train Acc: 0.1659 | Test Acc: 0.1695
Epoch 605 | Train Acc: 0.1660 | Test Acc: 0.1695
Epoch 606 | Train Acc: 0.1660 | Test Acc: 0.1695
Epoch 607 | Train Acc: 0.1660 | Test Acc: 0.1695
Epoch 608 | Train Acc: 0.1661 | Test Acc: 0.1695
Epoch 609 | Train Acc: 0.1661 | Test Acc: 0.1695
Epoch 610 | Train Acc: 0.1661 | Test Acc: 0.1695
Epoch 611 | Train Acc: 0.1661 | Test Acc: 0.1696
Epoch 612 | Train Acc: 0.1661 | Test Acc: 0.1697
Epoch 613 | Train Acc: 0.1661 | Test Acc: 0.1697
Epoch 614 | Train Acc: 0.1661 | Test Acc: 0.1697
Epoch 615 | Train Acc: 0.1661 | Test Acc: 0.1697
Epoch 616 | Train Acc: 0.1662 | Test Acc: 0.1697
Epoch 617 | Train Acc: 0.1662 | Test Acc: 0.1697
Epoch 618 | Train Acc: 0.1662 | Test Acc: 0.1697
Epoch 619 | Train Acc: 0.1662 | Test Acc: 0.1697
Epoch 620 | Train Acc: 0.1662 | Test Acc: 0.1697
Epoch 621 | Train Acc: 0.1662 | Test Acc: 0.1697
Epoch 622 | Train Acc: 0.1663 | Test Acc: 0.1696
Epoch 623 | Train Acc: 0.1663 | Test Acc: 0.1696
Epoch 624 | Train Acc: 0.1663 | Test Acc: 0.1696
Epoch 625 | Train Acc: 0.1663 | Test Acc: 0.1697
Epoch 626 | Train Acc: 0.1663 | Test Acc: 0.1697
Epoch 627 | Train Acc: 0.1663 | Test Acc: 0.1697
Epoch 628 | Train Acc: 0.1664 | Test Acc: 0.1697
Epoch 629 | Train Acc: 0.1664 | Test Acc: 0.1697
Epoch 630 | Train Acc: 0.1665 | Test Acc: 0.1697
Epoch 631 | Train Acc: 0.1665 | Test Acc: 0.1697
Epoch 632 | Train Acc: 0.1665 | Test Acc: 0.1698
Epoch 633 | Train Acc: 0.1665 | Test Acc: 0.1698
Epoch 634 | Train Acc: 0.1665 | Test Acc: 0.1698
Epoch 635 | Train Acc: 0.1666 | Test Acc: 0.1699
Epoch 636 | Train Acc: 0.1666 | Test Acc: 0.1699
Epoch 637 | Train Acc: 0.1666 | Test Acc: 0.1699
Epoch 638 | Train Acc: 0.1667 | Test Acc: 0.1699
Epoch 639 | Train Acc: 0.1667 | Test Acc: 0.1699
Epoch 640 | Train Acc: 0.1668 | Test Acc: 0.1699
Epoch 641 | Train Acc: 0.1668 | Test Acc: 0.1699
Epoch 642 | Train Acc: 0.1668 | Test Acc: 0.1699
Epoch 643 | Train Acc: 0.1668 | Test Acc: 0.1699
Epoch 644 | Train Acc: 0.1668 | Test Acc: 0.1699
Epoch 645 | Train Acc: 0.1668 | Test Acc: 0.1699
Epoch 646 | Train Acc: 0.1668 | Test Acc: 0.1700
Epoch 647 | Train Acc: 0.1668 | Test Acc: 0.1700
Epoch 648 | Train Acc: 0.1669 | Test Acc: 0.1700
Epoch 649 | Train Acc: 0.1669 | Test Acc: 0.1700
Epoch 650 | Train Acc: 0.1669 | Test Acc: 0.1700
