Logging initialized in: runs_symlink/mnist_mlp_sweep/alpha_1.5_g_0.25/GeneralMLP_LR0.001_BS1024_20260501_210930_s7
Overwriting weights with Heavy-Tailed Distribution (α=1.5, g=0.25)
Applying HT Init: alpha=1.5, g=0.25, seed=7
Epoch 0 | Train Acc: 0.1274 | Test Acc: 0.1261
Epoch 415 | Train Acc: 0.8576 | Test Acc: 0.8391
Epoch 416 | Train Acc: 0.8587 | Test Acc: 0.8396
Epoch 417 | Train Acc: 0.8584 | Test Acc: 0.8395
Epoch 418 | Train Acc: 0.8602 | Test Acc: 0.8388
Epoch 419 | Train Acc: 0.8584 | Test Acc: 0.8341
Epoch 420 | Train Acc: 0.8603 | Test Acc: 0.8379
Epoch 421 | Train Acc: 0.8599 | Test Acc: 0.8391
Epoch 422 | Train Acc: 0.8595 | Test Acc: 0.8386
Epoch 423 | Train Acc: 0.8589 | Test Acc: 0.8404
Epoch 424 | Train Acc: 0.8601 | Test Acc: 0.8397
Epoch 425 | Train Acc: 0.8612 | Test Acc: 0.8271
Epoch 426 | Train Acc: 0.8603 | Test Acc: 0.8413
Epoch 427 | Train Acc: 0.8613 | Test Acc: 0.8362
Epoch 428 | Train Acc: 0.8617 | Test Acc: 0.8415
Epoch 429 | Train Acc: 0.8618 | Test Acc: 0.8406
Epoch 430 | Train Acc: 0.8614 | Test Acc: 0.8403
Epoch 431 | Train Acc: 0.8625 | Test Acc: 0.8405
Epoch 432 | Train Acc: 0.8613 | Test Acc: 0.8402
Epoch 433 | Train Acc: 0.8636 | Test Acc: 0.8358
Epoch 434 | Train Acc: 0.8635 | Test Acc: 0.8415
Epoch 435 | Train Acc: 0.8638 | Test Acc: 0.8401
Epoch 436 | Train Acc: 0.8614 | Test Acc: 0.8402
Epoch 437 | Train Acc: 0.8629 | Test Acc: 0.8416
Epoch 438 | Train Acc: 0.8643 | Test Acc: 0.8376
Epoch 439 | Train Acc: 0.8638 | Test Acc: 0.8377
Epoch 440 | Train Acc: 0.8649 | Test Acc: 0.8426
Epoch 441 | Train Acc: 0.8657 | Test Acc: 0.8398
Epoch 442 | Train Acc: 0.8630 | Test Acc: 0.8421
Epoch 443 | Train Acc: 0.8656 | Test Acc: 0.8388
Epoch 444 | Train Acc: 0.8631 | Test Acc: 0.8293
Epoch 445 | Train Acc: 0.8641 | Test Acc: 0.8433
Epoch 446 | Train Acc: 0.8666 | Test Acc: 0.8446
Epoch 447 | Train Acc: 0.8665 | Test Acc: 0.8425
Epoch 448 | Train Acc: 0.8666 | Test Acc: 0.8387
Epoch 449 | Train Acc: 0.8662 | Test Acc: 0.8430
Epoch 450 | Train Acc: 0.8674 | Test Acc: 0.8414
Epoch 451 | Train Acc: 0.8670 | Test Acc: 0.8433
Epoch 452 | Train Acc: 0.8678 | Test Acc: 0.8436
Epoch 453 | Train Acc: 0.8676 | Test Acc: 0.8439
Epoch 454 | Train Acc: 0.8692 | Test Acc: 0.8427
Epoch 455 | Train Acc: 0.8672 | Test Acc: 0.8462
Epoch 456 | Train Acc: 0.8676 | Test Acc: 0.8398
Epoch 457 | Train Acc: 0.8667 | Test Acc: 0.8443
Epoch 458 | Train Acc: 0.8682 | Test Acc: 0.8423
Epoch 459 | Train Acc: 0.8690 | Test Acc: 0.8402
Epoch 460 | Train Acc: 0.8667 | Test Acc: 0.8454
Epoch 461 | Train Acc: 0.8681 | Test Acc: 0.8456
Epoch 462 | Train Acc: 0.8682 | Test Acc: 0.8441
Epoch 463 | Train Acc: 0.8684 | Test Acc: 0.8477
Epoch 464 | Train Acc: 0.8703 | Test Acc: 0.8445
Epoch 465 | Train Acc: 0.8699 | Test Acc: 0.8465
Epoch 466 | Train Acc: 0.8669 | Test Acc: 0.8422
Epoch 467 | Train Acc: 0.8678 | Test Acc: 0.8455
Epoch 468 | Train Acc: 0.8706 | Test Acc: 0.8455
Epoch 469 | Train Acc: 0.8710 | Test Acc: 0.8453
Epoch 470 | Train Acc: 0.8715 | Test Acc: 0.8469
Epoch 471 | Train Acc: 0.8717 | Test Acc: 0.8452
Epoch 472 | Train Acc: 0.8706 | Test Acc: 0.8457
Epoch 473 | Train Acc: 0.8716 | Test Acc: 0.8452
Epoch 474 | Train Acc: 0.8715 | Test Acc: 0.8457
Epoch 475 | Train Acc: 0.8715 | Test Acc: 0.8454
Epoch 476 | Train Acc: 0.8716 | Test Acc: 0.8486
Epoch 477 | Train Acc: 0.8718 | Test Acc: 0.8421
Epoch 478 | Train Acc: 0.8723 | Test Acc: 0.8464
Epoch 479 | Train Acc: 0.8730 | Test Acc: 0.8473
Epoch 480 | Train Acc: 0.8733 | Test Acc: 0.8397
Epoch 481 | Train Acc: 0.8708 | Test Acc: 0.8461
Epoch 482 | Train Acc: 0.8731 | Test Acc: 0.8483
Epoch 483 | Train Acc: 0.8732 | Test Acc: 0.8471
Epoch 484 | Train Acc: 0.8733 | Test Acc: 0.8439
Epoch 485 | Train Acc: 0.8734 | Test Acc: 0.8457
Epoch 486 | Train Acc: 0.8734 | Test Acc: 0.8472
Epoch 487 | Train Acc: 0.8736 | Test Acc: 0.8441
Epoch 488 | Train Acc: 0.8736 | Test Acc: 0.8461
Epoch 489 | Train Acc: 0.8750 | Test Acc: 0.8471
Epoch 490 | Train Acc: 0.8724 | Test Acc: 0.8465
Epoch 491 | Train Acc: 0.8736 | Test Acc: 0.8471
Epoch 492 | Train Acc: 0.8730 | Test Acc: 0.8515
Epoch 493 | Train Acc: 0.8760 | Test Acc: 0.8503
Epoch 494 | Train Acc: 0.8750 | Test Acc: 0.8497
Epoch 495 | Train Acc: 0.8757 | Test Acc: 0.8553
Epoch 496 | Train Acc: 0.8750 | Test Acc: 0.8497
Epoch 497 | Train Acc: 0.8758 | Test Acc: 0.8495
Epoch 498 | Train Acc: 0.8754 | Test Acc: 0.8482
Epoch 499 | Train Acc: 0.8738 | Test Acc: 0.8454
Epoch 500 | Train Acc: 0.8766 | Test Acc: 0.8520
Epoch 501 | Train Acc: 0.8731 | Test Acc: 0.8454
Epoch 502 | Train Acc: 0.8762 | Test Acc: 0.8487
Epoch 503 | Train Acc: 0.8767 | Test Acc: 0.8501
Epoch 504 | Train Acc: 0.8763 | Test Acc: 0.8492
Epoch 505 | Train Acc: 0.8772 | Test Acc: 0.8497
Epoch 506 | Train Acc: 0.8775 | Test Acc: 0.8462
Epoch 507 | Train Acc: 0.8782 | Test Acc: 0.8505
Epoch 508 | Train Acc: 0.8775 | Test Acc: 0.8533
Epoch 509 | Train Acc: 0.8770 | Test Acc: 0.8502
Epoch 510 | Train Acc: 0.8771 | Test Acc: 0.8403
Epoch 511 | Train Acc: 0.8776 | Test Acc: 0.8516
Epoch 512 | Train Acc: 0.8766 | Test Acc: 0.8518
Epoch 513 | Train Acc: 0.8774 | Test Acc: 0.8494
Epoch 514 | Train Acc: 0.8792 | Test Acc: 0.8486
Epoch 515 | Train Acc: 0.8789 | Test Acc: 0.8518
Epoch 516 | Train Acc: 0.8789 | Test Acc: 0.8512
Epoch 517 | Train Acc: 0.8804 | Test Acc: 0.8497
Epoch 518 | Train Acc: 0.8770 | Test Acc: 0.8522
Epoch 519 | Train Acc: 0.8797 | Test Acc: 0.8485
Epoch 520 | Train Acc: 0.8796 | Test Acc: 0.8509
Epoch 521 | Train Acc: 0.8816 | Test Acc: 0.8503
Epoch 522 | Train Acc: 0.8798 | Test Acc: 0.8461
Epoch 523 | Train Acc: 0.8793 | Test Acc: 0.8537
Epoch 524 | Train Acc: 0.8802 | Test Acc: 0.8523
Epoch 525 | Train Acc: 0.8800 | Test Acc: 0.8529
Epoch 526 | Train Acc: 0.8792 | Test Acc: 0.8510
Epoch 527 | Train Acc: 0.8820 | Test Acc: 0.8503
Epoch 528 | Train Acc: 0.8802 | Test Acc: 0.8527
Epoch 529 | Train Acc: 0.8816 | Test Acc: 0.8521
Epoch 530 | Train Acc: 0.8817 | Test Acc: 0.8532
Epoch 531 | Train Acc: 0.8832 | Test Acc: 0.8539
Epoch 532 | Train Acc: 0.8828 | Test Acc: 0.8534
Epoch 533 | Train Acc: 0.8823 | Test Acc: 0.8537
Epoch 534 | Train Acc: 0.8822 | Test Acc: 0.8458
Epoch 535 | Train Acc: 0.8831 | Test Acc: 0.8566
Epoch 536 | Train Acc: 0.8838 | Test Acc: 0.8515
Epoch 537 | Train Acc: 0.8831 | Test Acc: 0.8532
Epoch 538 | Train Acc: 0.8832 | Test Acc: 0.8510
Epoch 539 | Train Acc: 0.8844 | Test Acc: 0.8546
Epoch 540 | Train Acc: 0.8849 | Test Acc: 0.8550
Epoch 541 | Train Acc: 0.8815 | Test Acc: 0.8534
Epoch 542 | Train Acc: 0.8843 | Test Acc: 0.8526
Epoch 543 | Train Acc: 0.8831 | Test Acc: 0.8563
Epoch 544 | Train Acc: 0.8835 | Test Acc: 0.8519
Epoch 545 | Train Acc: 0.8853 | Test Acc: 0.8525
Epoch 546 | Train Acc: 0.8863 | Test Acc: 0.8515
Epoch 547 | Train Acc: 0.8860 | Test Acc: 0.8558
Epoch 548 | Train Acc: 0.8857 | Test Acc: 0.8482
Epoch 549 | Train Acc: 0.8867 | Test Acc: 0.8597
Epoch 550 | Train Acc: 0.8843 | Test Acc: 0.8546
Epoch 551 | Train Acc: 0.8869 | Test Acc: 0.8600
Epoch 552 | Train Acc: 0.8860 | Test Acc: 0.8582
Epoch 553 | Train Acc: 0.8870 | Test Acc: 0.8561
Epoch 554 | Train Acc: 0.8869 | Test Acc: 0.8504
Epoch 555 | Train Acc: 0.8877 | Test Acc: 0.8546
Epoch 556 | Train Acc: 0.8883 | Test Acc: 0.8571
Epoch 557 | Train Acc: 0.8890 | Test Acc: 0.8580
Epoch 558 | Train Acc: 0.8879 | Test Acc: 0.8527
Epoch 559 | Train Acc: 0.8859 | Test Acc: 0.8614
Epoch 560 | Train Acc: 0.8881 | Test Acc: 0.8588
Epoch 561 | Train Acc: 0.8881 | Test Acc: 0.8533
Epoch 562 | Train Acc: 0.8899 | Test Acc: 0.8649
Epoch 563 | Train Acc: 0.8895 | Test Acc: 0.8592
Epoch 564 | Train Acc: 0.8895 | Test Acc: 0.8483
Epoch 565 | Train Acc: 0.8862 | Test Acc: 0.8576
Epoch 566 | Train Acc: 0.8880 | Test Acc: 0.8466
Epoch 567 | Train Acc: 0.8901 | Test Acc: 0.8600
Epoch 568 | Train Acc: 0.8914 | Test Acc: 0.8715
Epoch 569 | Train Acc: 0.8927 | Test Acc: 0.8546
Epoch 570 | Train Acc: 0.8903 | Test Acc: 0.8539
Epoch 571 | Train Acc: 0.8910 | Test Acc: 0.8599
Epoch 572 | Train Acc: 0.8924 | Test Acc: 0.8650
Epoch 573 | Train Acc: 0.8930 | Test Acc: 0.8536
Epoch 574 | Train Acc: 0.8929 | Test Acc: 0.8599
Epoch 575 | Train Acc: 0.8929 | Test Acc: 0.8584
Epoch 576 | Train Acc: 0.8920 | Test Acc: 0.8690
Epoch 577 | Train Acc: 0.8936 | Test Acc: 0.8581
Epoch 578 | Train Acc: 0.8932 | Test Acc: 0.8637
Epoch 579 | Train Acc: 0.8957 | Test Acc: 0.8483
Epoch 580 | Train Acc: 0.8946 | Test Acc: 0.8519
Epoch 581 | Train Acc: 0.8962 | Test Acc: 0.8682
Epoch 582 | Train Acc: 0.8963 | Test Acc: 0.8647
Epoch 583 | Train Acc: 0.8940 | Test Acc: 0.8659
Epoch 584 | Train Acc: 0.8930 | Test Acc: 0.8659
Epoch 585 | Train Acc: 0.8974 | Test Acc: 0.8720
Epoch 586 | Train Acc: 0.8972 | Test Acc: 0.8662
Epoch 587 | Train Acc: 0.8986 | Test Acc: 0.8727
Epoch 588 | Train Acc: 0.8989 | Test Acc: 0.8694
Epoch 589 | Train Acc: 0.8991 | Test Acc: 0.8668
Epoch 590 | Train Acc: 0.8972 | Test Acc: 0.8644
Epoch 591 | Train Acc: 0.9002 | Test Acc: 0.8658
Epoch 592 | Train Acc: 0.8990 | Test Acc: 0.8463
Epoch 593 | Train Acc: 0.8954 | Test Acc: 0.8604
Epoch 594 | Train Acc: 0.8992 | Test Acc: 0.8823
Epoch 595 | Train Acc: 0.9007 | Test Acc: 0.8681
Epoch 596 | Train Acc: 0.9013 | Test Acc: 0.8786
Epoch 597 | Train Acc: 0.9018 | Test Acc: 0.8725
Epoch 598 | Train Acc: 0.9021 | Test Acc: 0.8720
Epoch 599 | Train Acc: 0.9026 | Test Acc: 0.8845
Epoch 600 | Train Acc: 0.9031 | Test Acc: 0.8569
Epoch 601 | Train Acc: 0.8976 | Test Acc: 0.8694
Epoch 602 | Train Acc: 0.9030 | Test Acc: 0.8699
Epoch 603 | Train Acc: 0.9050 | Test Acc: 0.8720
Epoch 604 | Train Acc: 0.9076 | Test Acc: 0.8757
Epoch 605 | Train Acc: 0.9088 | Test Acc: 0.8697
Epoch 606 | Train Acc: 0.9090 | Test Acc: 0.8752
Epoch 607 | Train Acc: 0.9088 | Test Acc: 0.8837
Epoch 608 | Train Acc: 0.9114 | Test Acc: 0.8682
Epoch 609 | Train Acc: 0.8898 | Test Acc: 0.8763
Epoch 610 | Train Acc: 0.9075 | Test Acc: 0.8745
Epoch 611 | Train Acc: 0.9101 | Test Acc: 0.8827
Epoch 612 | Train Acc: 0.9109 | Test Acc: 0.8830
Epoch 613 | Train Acc: 0.9125 | Test Acc: 0.8875
Epoch 614 | Train Acc: 0.9122 | Test Acc: 0.8850
Epoch 615 | Train Acc: 0.9162 | Test Acc: 0.8709
Epoch 616 | Train Acc: 0.9119 | Test Acc: 0.8884
Epoch 617 | Train Acc: 0.9144 | Test Acc: 0.8815
Epoch 618 | Train Acc: 0.9188 | Test Acc: 0.8768
Epoch 619 | Train Acc: 0.9206 | Test Acc: 0.8692
Epoch 620 | Train Acc: 0.9204 | Test Acc: 0.8924
Epoch 621 | Train Acc: 0.9178 | Test Acc: 0.9017
Epoch 622 | Train Acc: 0.9209 | Test Acc: 0.8594
Epoch 623 | Train Acc: 0.9229 | Test Acc: 0.9044
Epoch 624 | Train Acc: 0.9113 | Test Acc: 0.9078
Epoch 625 | Train Acc: 0.9245 | Test Acc: 0.9042
Epoch 626 | Train Acc: 0.9275 | Test Acc: 0.8877
Epoch 627 | Train Acc: 0.9270 | Test Acc: 0.8863
Epoch 628 | Train Acc: 0.9291 | Test Acc: 0.8995
Epoch 629 | Train Acc: 0.9301 | Test Acc: 0.9041
Epoch 630 | Train Acc: 0.9288 | Test Acc: 0.8961
Epoch 631 | Train Acc: 0.9296 | Test Acc: 0.9021
Epoch 632 | Train Acc: 0.9327 | Test Acc: 0.9054
Epoch 633 | Train Acc: 0.9351 | Test Acc: 0.8932
Epoch 634 | Train Acc: 0.9323 | Test Acc: 0.9036
Epoch 635 | Train Acc: 0.9349 | Test Acc: 0.9077
Epoch 636 | Train Acc: 0.9351 | Test Acc: 0.9040
Epoch 637 | Train Acc: 0.9282 | Test Acc: 0.9019
Epoch 638 | Train Acc: 0.9387 | Test Acc: 0.9116
Epoch 639 | Train Acc: 0.9416 | Test Acc: 0.9051
Epoch 640 | Train Acc: 0.9434 | Test Acc: 0.9101
Epoch 641 | Train Acc: 0.9434 | Test Acc: 0.9215
Epoch 642 | Train Acc: 0.9414 | Test Acc: 0.9213
Epoch 643 | Train Acc: 0.9462 | Test Acc: 0.9177
Epoch 644 | Train Acc: 0.9470 | Test Acc: 0.9176
Epoch 645 | Train Acc: 0.9459 | Test Acc: 0.9143
Epoch 646 | Train Acc: 0.9485 | Test Acc: 0.9180
Epoch 647 | Train Acc: 0.9496 | Test Acc: 0.9172
Epoch 648 | Train Acc: 0.9500 | Test Acc: 0.9240
Epoch 649 | Train Acc: 0.9477 | Test Acc: 0.9217
Epoch 650 | Train Acc: 0.9532 | Test Acc: 0.9218
