step,task_0_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc,task_11_acc,task_12_acc,task_13_acc,task_14_acc,task_15_acc,task_16_acc,task_17_acc,task_18_acc,task_19_acc,total_basis_rank,basis_rank_features.0.weight,basis_rank_features.2.weight,basis_rank_features.4.weight,basis_rank_features.6.weight,basis_rank_features.8.weight,basis_rank_features.10.weight,basis_rank_features.12.weight,basis_rank_features.14.weight,basis_rank_features.16.weight,basis_rank_classifier.weight
3900,0.8370000123977661,0.8340000510215759,0.8440000414848328,0.7400000095367432,,,,,,,,,,,,,,,,,1305.0,338.0,264.0,204.0,156.0,118.0,84.0,59.0,41.0,24.0,17.0
4000,0.8360000252723694,0.8330000638961792,0.8440000414848328,0.7600000500679016,,,,,,,,,,,,,,,,,1305.0,338.0,264.0,204.0,156.0,118.0,84.0,59.0,41.0,24.0,17.0
4100,0.8360000252723694,0.8330000638961792,0.8440000414848328,0.7770000100135803,,,,,,,,,,,,,,,,,1305.0,338.0,264.0,204.0,156.0,118.0,84.0,59.0,41.0,24.0,17.0
4200,0.8350000381469727,0.8330000638961792,0.843000054359436,0.7900000214576721,,,,,,,,,,,,,,,,,1305.0,338.0,264.0,204.0,156.0,118.0,84.0,59.0,41.0,24.0,17.0
4300,0.8340000510215759,0.831000030040741,0.8440000414848328,0.796000063419342,,,,,,,,,,,,,,,,,1305.0,338.0,264.0,204.0,156.0,118.0,84.0,59.0,41.0,24.0,17.0
4400,0.8340000510215759,0.831000030040741,0.843000054359436,0.7950000166893005,,,,,,,,,,,,,,,,,1305.0,338.0,264.0,204.0,156.0,118.0,84.0,59.0,41.0,24.0,17.0
4500,0.8340000510215759,0.8300000429153442,0.8440000414848328,0.812000036239624,,,,,,,,,,,,,,,,,1305.0,338.0,264.0,204.0,156.0,118.0,84.0,59.0,41.0,24.0,17.0
4600,0.8340000510215759,0.8300000429153442,0.8440000414848328,0.8180000185966492,,,,,,,,,,,,,,,,,1305.0,338.0,264.0,204.0,156.0,118.0,84.0,59.0,41.0,24.0,17.0
4700,0.8350000381469727,0.8290000557899475,0.8440000414848328,0.8250000476837158,0.06300000101327896,0.0690000057220459,0.07100000232458115,0.10300000756978989,0.05000000074505806,0.11700000613927841,0.04700000211596489,0.13900001347064972,0.1720000058412552,0.11000000685453415,0.15400001406669617,0.07700000703334808,0.06599999964237213,0.11300000548362732,0.10100000351667404,0.09100000560283661,1546.0,416.0,316.0,240.0,181.0,136.0,97.0,67.0,47.0,27.0,19.0
4700,0.8350000381469727,0.8290000557899475,0.8440000414848328,0.8250000476837158,0.06400000303983688,,,,,,,,,,,,,,,,1546.0,416.0,316.0,240.0,181.0,136.0,97.0,67.0,47.0,27.0,19.0
4800,0.8340000510215759,0.8270000219345093,0.8410000205039978,0.8220000267028809,0.4350000321865082,,,,,,,,,,,,,,,,1546.0,416.0,316.0,240.0,181.0,136.0,97.0,67.0,47.0,27.0,19.0
4900,0.8300000429153442,0.8250000476837158,0.8420000672340393,0.8190000653266907,0.609000027179718,,,,,,,,,,,,,,,,1546.0,416.0,316.0,240.0,181.0,136.0,97.0,67.0,47.0,27.0,19.0
5000,0.8260000348091125,0.8260000348091125,0.8400000333786011,0.8160000443458557,0.6830000281333923,,,,,,,,,,,,,,,,1546.0,416.0,316.0,240.0,181.0,136.0,97.0,67.0,47.0,27.0,19.0
5100,0.8260000348091125,0.8270000219345093,0.8380000591278076,0.815000057220459,0.7130000591278076,,,,,,,,,,,,,,,,1546.0,416.0,316.0,240.0,181.0,136.0,97.0,67.0,47.0,27.0,19.0
5200,0.8250000476837158,0.8280000686645508,0.8380000591278076,0.8160000443458557,0.7350000143051147,,,,,,,,,,,,,,,,1546.0,416.0,316.0,240.0,181.0,136.0,97.0,67.0,47.0,27.0,19.0
5300,0.8230000138282776,0.8290000557899475,0.8360000252723694,0.8170000314712524,0.7510000467300415,,,,,,,,,,,,,,,,1546.0,416.0,316.0,240.0,181.0,136.0,97.0,67.0,47.0,27.0,19.0
5400,0.8230000138282776,0.8290000557899475,0.8360000252723694,0.815000057220459,0.7610000371932983,,,,,,,,,,,,,,,,1546.0,416.0,316.0,240.0,181.0,136.0,97.0,67.0,47.0,27.0,19.0
5500,0.8230000138282776,0.8270000219345093,0.8360000252723694,0.815000057220459,0.7750000357627869,,,,,,,,,,,,,,,,1546.0,416.0,316.0,240.0,181.0,136.0,97.0,67.0,47.0,27.0,19.0
5600,0.8240000605583191,0.8270000219345093,0.8370000123977661,0.8140000104904175,0.7830000519752502,,,,,,,,,,,,,,,,1546.0,416.0,316.0,240.0,181.0,136.0,97.0,67.0,47.0,27.0,19.0
5700,0.8230000138282776,0.8270000219345093,0.8360000252723694,0.8140000104904175,0.7890000343322754,,,,,,,,,,,,,,,,1546.0,416.0,316.0,240.0,181.0,136.0,97.0,67.0,47.0,27.0,19.0
5800,0.8240000605583191,0.8260000348091125,0.8370000123977661,0.8130000233650208,0.7930000424385071,,,,,,,,,,,,,,,,1546.0,416.0,316.0,240.0,181.0,136.0,97.0,67.0,47.0,27.0,19.0
5875,0.8220000267028809,0.8250000476837158,0.8350000381469727,0.8140000104904175,0.7980000376701355,0.07700000703334808,0.12400000542402267,0.09300000220537186,0.0650000050663948,0.13600000739097595,0.08300000429153442,0.1730000078678131,0.16200000047683716,0.13100001215934753,0.16200000047683716,0.09000000357627869,0.052000001072883606,0.10000000149011612,0.12200000882148743,0.1080000028014183,1740.0,481.0,358.0,267.0,201.0,150.0,107.0,74.0,52.0,30.0,20.0
5900,0.8240000605583191,0.8290000557899475,0.8350000381469727,0.812000036239624,0.8050000667572021,0.15300001204013824,,,,,,,,,,,,,,,1740.0,481.0,358.0,267.0,201.0,150.0,107.0,74.0,52.0,30.0,20.0
6000,0.8270000219345093,0.831000030040741,0.8350000381469727,0.8070000410079956,0.8030000329017639,0.4320000112056732,,,,,,,,,,,,,,,1740.0,481.0,358.0,267.0,201.0,150.0,107.0,74.0,52.0,30.0,20.0
6100,0.8260000348091125,0.8320000171661377,0.8330000638961792,0.8070000410079956,0.8040000200271606,0.5600000023841858,,,,,,,,,,,,,,,1740.0,481.0,358.0,267.0,201.0,150.0,107.0,74.0,52.0,30.0,20.0
6200,0.8250000476837158,0.8290000557899475,0.8290000557899475,0.8040000200271606,0.7990000247955322,0.6330000162124634,,,,,,,,,,,,,,,1740.0,481.0,358.0,267.0,201.0,150.0,107.0,74.0,52.0,30.0,20.0
6300,0.8280000686645508,0.8290000557899475,0.831000030040741,0.8010000586509705,0.7990000247955322,0.6850000619888306,,,,,,,,,,,,,,,1740.0,481.0,358.0,267.0,201.0,150.0,107.0,74.0,52.0,30.0,20.0
6400,0.8280000686645508,0.8280000686645508,0.831000030040741,0.8010000586509705,0.800000011920929,0.7090000510215759,,,,,,,,,,,,,,,1740.0,481.0,358.0,267.0,201.0,150.0,107.0,74.0,52.0,30.0,20.0
6500,0.8290000557899475,0.8280000686645508,0.831000030040741,0.8010000586509705,0.800000011920929,0.734000027179718,,,,,,,,,,,,,,,1740.0,481.0,358.0,267.0,201.0,150.0,107.0,74.0,52.0,30.0,20.0
6600,0.8330000638961792,0.8260000348091125,0.8290000557899475,0.7980000376701355,0.7980000376701355,0.7480000257492065,,,,,,,,,,,,,,,1740.0,481.0,358.0,267.0,201.0,150.0,107.0,74.0,52.0,30.0,20.0
6700,0.8330000638961792,0.8260000348091125,0.8280000686645508,0.7980000376701355,0.7970000505447388,0.76500004529953,,,,,,,,,,,,,,,1740.0,481.0,358.0,267.0,201.0,150.0,107.0,74.0,52.0,30.0,20.0
6800,0.8320000171661377,0.8250000476837158,0.8280000686645508,0.7970000505447388,0.7980000376701355,0.7770000100135803,,,,,,,,,,,,,,,1740.0,481.0,358.0,267.0,201.0,150.0,107.0,74.0,52.0,30.0,20.0
6900,0.8320000171661377,0.8230000138282776,0.8260000348091125,0.7990000247955322,0.7980000376701355,0.784000039100647,,,,,,,,,,,,,,,1740.0,481.0,358.0,267.0,201.0,150.0,107.0,74.0,52.0,30.0,20.0
7000,0.831000030040741,0.8230000138282776,0.8270000219345093,0.800000011920929,0.7980000376701355,0.7870000600814819,,,,,,,,,,,,,,,1740.0,481.0,358.0,267.0,201.0,150.0,107.0,74.0,52.0,30.0,20.0
7050,0.831000030040741,0.8230000138282776,0.8270000219345093,0.800000011920929,0.7980000376701355,0.7900000214576721,0.14600001275539398,0.09400000423192978,0.08800000697374344,0.13100001215934753,0.09400000423192978,0.16700001060962677,0.1510000079870224,0.14600001275539398,0.17500001192092896,0.07700000703334808,0.07600000500679016,0.09800000488758087,0.13700000941753387,0.10700000822544098,1896.0,534.0,390.0,290.0,217.0,161.0,115.0,80.0,56.0,32.0,21.0
7100,0.8270000219345093,0.8290000557899475,0.8250000476837158,0.8010000586509705,0.7980000376701355,0.7890000343322754,0.2370000183582306,,,,,,,,,,,,,,1896.0,534.0,390.0,290.0,217.0,161.0,115.0,80.0,56.0,32.0,21.0
7200,0.8290000557899475,0.831000030040741,0.8250000476837158,0.8020000457763672,0.7980000376701355,0.7930000424385071,0.47200003266334534,,,,,,,,,,,,,,1896.0,534.0,390.0,290.0,217.0,161.0,115.0,80.0,56.0,32.0,21.0
7300,0.8280000686645508,0.8300000429153442,0.8260000348091125,0.8010000586509705,0.7990000247955322,0.7920000553131104,0.5830000042915344,,,,,,,,,,,,,,1896.0,534.0,390.0,290.0,217.0,161.0,115.0,80.0,56.0,32.0,21.0
7400,0.8260000348091125,0.8340000510215759,0.8270000219345093,0.800000011920929,0.7990000247955322,0.7940000295639038,0.64000004529953,,,,,,,,,,,,,,1896.0,534.0,390.0,290.0,217.0,161.0,115.0,80.0,56.0,32.0,21.0
7500,0.8230000138282776,0.8340000510215759,0.8270000219345093,0.7990000247955322,0.7990000247955322,0.7940000295639038,0.6720000505447388,,,,,,,,,,,,,,1896.0,534.0,390.0,290.0,217.0,161.0,115.0,80.0,56.0,32.0,21.0
7600,0.8230000138282776,0.8360000252723694,0.8260000348091125,0.7980000376701355,0.7970000505447388,0.796000063419342,0.703000009059906,,,,,,,,,,,,,,1896.0,534.0,390.0,290.0,217.0,161.0,115.0,80.0,56.0,32.0,21.0
7700,0.8210000395774841,0.8350000381469727,0.8250000476837158,0.7970000505447388,0.7980000376701355,0.7970000505447388,0.7260000109672546,,,,,,,,,,,,,,1896.0,534.0,390.0,290.0,217.0,161.0,115.0,80.0,56.0,32.0,21.0
7800,0.8200000524520874,0.8350000381469727,0.8250000476837158,0.7980000376701355,0.7980000376701355,0.7940000295639038,0.7410000562667847,,,,,,,,,,,,,,1896.0,534.0,390.0,290.0,217.0,161.0,115.0,80.0,56.0,32.0,21.0
7900,0.8210000395774841,0.8340000510215759,0.8250000476837158,0.7980000376701355,0.7970000505447388,0.7920000553131104,0.7510000467300415,,,,,,,,,,,,,,1896.0,534.0,390.0,290.0,217.0,161.0,115.0,80.0,56.0,32.0,21.0
8000,0.8220000267028809,0.8340000510215759,0.8250000476837158,0.7970000505447388,0.7950000166893005,0.7930000424385071,0.7610000371932983,,,,,,,,,,,,,,1896.0,534.0,390.0,290.0,217.0,161.0,115.0,80.0,56.0,32.0,21.0
8100,0.8220000267028809,0.8340000510215759,0.8240000605583191,0.796000063419342,0.7940000295639038,0.7920000553131104,0.7700000405311584,,,,,,,,,,,,,,1896.0,534.0,390.0,290.0,217.0,161.0,115.0,80.0,56.0,32.0,21.0
8200,0.8200000524520874,0.8350000381469727,0.8240000605583191,0.7980000376701355,0.7940000295639038,0.7910000085830688,0.7750000357627869,,,,,,,,,,,,,,1896.0,534.0,390.0,290.0,217.0,161.0,115.0,80.0,56.0,32.0,21.0
8225,0.8200000524520874,0.8330000638961792,0.8240000605583191,0.7970000505447388,0.7940000295639038,0.7900000214576721,0.7780000567436218,0.0860000029206276,0.07000000029802322,0.10900000482797623,0.06400000303983688,0.15000000596046448,0.1550000011920929,0.13300000131130219,0.1420000046491623,0.052000001072883606,0.09000000357627869,0.08000000566244125,0.13600000739097595,0.09000000357627869,2018.0,575.0,417.0,308.0,229.0,170.0,121.0,84.0,59.0,33.0,22.0
8300,0.8220000267028809,0.831000030040741,0.8220000267028809,0.7980000376701355,0.7930000424385071,0.7920000553131104,0.7770000100135803,0.20000000298023224,,,,,,,,,,,,,2018.0,575.0,417.0,308.0,229.0,170.0,121.0,84.0,59.0,33.0,22.0
8400,0.8200000524520874,0.8300000429153442,0.8200000524520874,0.8040000200271606,0.7910000085830688,0.7940000295639038,0.7750000357627869,0.36500000953674316,,,,,,,,,,,,,2018.0,575.0,417.0,308.0,229.0,170.0,121.0,84.0,59.0,33.0,22.0
8500,0.8170000314712524,0.8320000171661377,0.8190000653266907,0.8060000538825989,0.7920000553131104,0.796000063419342,0.7710000276565552,0.5180000066757202,,,,,,,,,,,,,2018.0,575.0,417.0,308.0,229.0,170.0,121.0,84.0,59.0,33.0,22.0
8600,0.8170000314712524,0.8340000510215759,0.8190000653266907,0.8050000667572021,0.7950000166893005,0.796000063419342,0.7680000066757202,0.5870000123977661,,,,,,,,,,,,,2018.0,575.0,417.0,308.0,229.0,170.0,121.0,84.0,59.0,33.0,22.0
8700,0.815000057220459,0.8340000510215759,0.8210000395774841,0.8030000329017639,0.7950000166893005,0.7980000376701355,0.76500004529953,0.6230000257492065,,,,,,,,,,,,,2018.0,575.0,417.0,308.0,229.0,170.0,121.0,84.0,59.0,33.0,22.0
8800,0.8170000314712524,0.831000030040741,0.8160000443458557,0.8010000586509705,0.7950000166893005,0.800000011920929,0.7640000581741333,0.6500000357627869,,,,,,,,,,,,,2018.0,575.0,417.0,308.0,229.0,170.0,121.0,84.0,59.0,33.0,22.0
8900,0.8170000314712524,0.8300000429153442,0.8170000314712524,0.800000011920929,0.7940000295639038,0.7990000247955322,0.7640000581741333,0.6710000038146973,,,,,,,,,,,,,2018.0,575.0,417.0,308.0,229.0,170.0,121.0,84.0,59.0,33.0,22.0
9000,0.8180000185966492,0.8330000638961792,0.815000057220459,0.7980000376701355,0.7940000295639038,0.7970000505447388,0.7620000243186951,0.6910000443458557,,,,,,,,,,,,,2018.0,575.0,417.0,308.0,229.0,170.0,121.0,84.0,59.0,33.0,22.0
9100,0.8170000314712524,0.8320000171661377,0.815000057220459,0.7950000166893005,0.796000063419342,0.796000063419342,0.7580000162124634,0.7120000123977661,,,,,,,,,,,,,2018.0,575.0,417.0,308.0,229.0,170.0,121.0,84.0,59.0,33.0,22.0
9200,0.8170000314712524,0.8320000171661377,0.8170000314712524,0.7950000166893005,0.7930000424385071,0.7950000166893005,0.7570000290870667,0.7260000109672546,,,,,,,,,,,,,2018.0,575.0,417.0,308.0,229.0,170.0,121.0,84.0,59.0,33.0,22.0
9300,0.8170000314712524,0.831000030040741,0.815000057220459,0.796000063419342,0.7890000343322754,0.7950000166893005,0.7570000290870667,0.7300000190734863,,,,,,,,,,,,,2018.0,575.0,417.0,308.0,229.0,170.0,121.0,84.0,59.0,33.0,22.0
9400,0.815000057220459,0.831000030040741,0.815000057220459,0.7950000166893005,0.7870000600814819,0.7980000376701355,0.7570000290870667,0.7380000352859497,0.07500000298023224,0.1210000067949295,0.058000002056360245,0.14800000190734863,0.12200000882148743,0.12300000339746475,0.14100000262260437,0.049000002443790436,0.07400000095367432,0.09100000560283661,0.16300000250339508,0.07700000703334808,2129.0,612.0,441.0,323.0,240.0,178.0,127.0,88.0,62.0,35.0,23.0
9400,0.8160000443458557,0.831000030040741,0.815000057220459,0.7950000166893005,0.7870000600814819,0.7980000376701355,0.7570000290870667,0.7380000352859497,0.07600000500679016,,,,,,,,,,,,2129.0,612.0,441.0,323.0,240.0,178.0,127.0,88.0,62.0,35.0,23.0
9500,0.815000057220459,0.8330000638961792,0.8200000524520874,0.7930000424385071,0.7860000133514404,0.7970000505447388,0.7560000419616699,0.7410000562667847,0.24400001764297485,,,,,,,,,,,,2129.0,612.0,441.0,323.0,240.0,178.0,127.0,88.0,62.0,35.0,23.0
9600,0.8100000619888306,0.8290000557899475,0.8200000524520874,0.7940000295639038,0.7860000133514404,0.7920000553131104,0.7580000162124634,0.7440000176429749,0.4100000262260437,,,,,,,,,,,,2129.0,612.0,441.0,323.0,240.0,178.0,127.0,88.0,62.0,35.0,23.0
9700,0.8100000619888306,0.8250000476837158,0.8230000138282776,0.7900000214576721,0.7760000228881836,0.7900000214576721,0.7560000419616699,0.7430000305175781,0.5010000467300415,,,,,,,,,,,,2129.0,612.0,441.0,323.0,240.0,178.0,127.0,88.0,62.0,35.0,23.0
9800,0.8130000233650208,0.8190000653266907,0.8220000267028809,0.7930000424385071,0.7760000228881836,0.7880000472068787,0.7540000081062317,0.7420000433921814,0.5530000329017639,,,,,,,,,,,,2129.0,612.0,441.0,323.0,240.0,178.0,127.0,88.0,62.0,35.0,23.0
9900,0.8130000233650208,0.8190000653266907,0.8190000653266907,0.7940000295639038,0.7740000486373901,0.7860000133514404,0.7570000290870667,0.7400000095367432,0.593000054359436,,,,,,,,,,,,2129.0,612.0,441.0,323.0,240.0,178.0,127.0,88.0,62.0,35.0,23.0
10000,0.812000036239624,0.8190000653266907,0.8190000653266907,0.7970000505447388,0.7750000357627869,0.781000018119812,0.7580000162124634,0.7350000143051147,0.628000020980835,,,,,,,,,,,,2129.0,612.0,441.0,323.0,240.0,178.0,127.0,88.0,62.0,35.0,23.0
10100,0.8100000619888306,0.8190000653266907,0.8160000443458557,0.7970000505447388,0.7760000228881836,0.7820000648498535,0.7590000629425049,0.7310000061988831,0.6660000085830688,,,,,,,,,,,,2129.0,612.0,441.0,323.0,240.0,178.0,127.0,88.0,62.0,35.0,23.0
10200,0.8110000491142273,0.8180000185966492,0.8130000233650208,0.7970000505447388,0.7730000615119934,0.7820000648498535,0.7560000419616699,0.7290000319480896,0.6840000152587891,,,,,,,,,,,,2129.0,612.0,441.0,323.0,240.0,178.0,127.0,88.0,62.0,35.0,23.0
10300,0.8080000281333923,0.8190000653266907,0.8130000233650208,0.7970000505447388,0.7720000147819519,0.781000018119812,0.7560000419616699,0.7280000448226929,0.7050000429153442,,,,,,,,,,,,2129.0,612.0,441.0,323.0,240.0,178.0,127.0,88.0,62.0,35.0,23.0
10400,0.8050000667572021,0.8190000653266907,0.812000036239624,0.7950000166893005,0.7710000276565552,0.7780000567436218,0.7570000290870667,0.7240000367164612,0.718000054359436,,,,,,,,,,,,2129.0,612.0,441.0,323.0,240.0,178.0,127.0,88.0,62.0,35.0,23.0
10500,0.8040000200271606,0.8180000185966492,0.812000036239624,0.796000063419342,0.7700000405311584,0.7750000357627869,0.7570000290870667,0.7230000495910645,0.7250000238418579,,,,,,,,,,,,2129.0,612.0,441.0,323.0,240.0,178.0,127.0,88.0,62.0,35.0,23.0
10575,0.8040000200271606,0.8180000185966492,0.815000057220459,0.7950000166893005,0.7690000534057617,0.7730000615119934,0.7580000162124634,0.7220000624656677,0.7310000061988831,0.12400000542402267,0.07500000298023224,0.12400000542402267,0.10900000482797623,0.11000000685453415,0.12200000882148743,0.06200000271201134,0.0950000062584877,0.05900000408291817,0.21000000834465027,0.08300000429153442,2217.0,639.0,458.0,335.0,249.0,185.0,132.0,92.0,65.0,37.0,25.0
10600,0.8020000457763672,0.8190000653266907,0.815000057220459,0.7970000505447388,0.7700000405311584,0.7760000228881836,0.7570000290870667,0.7190000414848328,0.7310000061988831,0.1380000114440918,,,,,,,,,,,2217.0,639.0,458.0,335.0,249.0,185.0,132.0,92.0,65.0,37.0,25.0
10700,0.8010000586509705,0.8190000653266907,0.8130000233650208,0.7970000505447388,0.7710000276565552,0.7760000228881836,0.7540000081062317,0.7240000367164612,0.7220000624656677,0.26900002360343933,,,,,,,,,,,2217.0,639.0,458.0,335.0,249.0,185.0,132.0,92.0,65.0,37.0,25.0
