step,task_0_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc,task_11_acc,task_12_acc,task_13_acc,task_14_acc,task_15_acc,task_16_acc,task_17_acc,task_18_acc,task_19_acc,total_basis_rank,basis_rank_features.0.weight,basis_rank_features.2.weight,basis_rank_features.4.weight,basis_rank_features.6.weight,basis_rank_features.8.weight,basis_rank_features.10.weight,basis_rank_features.12.weight,basis_rank_features.14.weight,basis_rank_features.16.weight,basis_rank_classifier.weight
2500,0.7880000472068787,0.7200000286102295,0.3890000283718109,,,,,,,,,,,,,,,,,,5026.0,244.0,301.0,432.0,513.0,552.0,574.0,590.0,600.0,607.0,613.0
2600,0.7890000343322754,0.7190000414848328,0.48000001907348633,,,,,,,,,,,,,,,,,,5026.0,244.0,301.0,432.0,513.0,552.0,574.0,590.0,600.0,607.0,613.0
2700,0.7900000214576721,0.7230000495910645,0.5139999985694885,,,,,,,,,,,,,,,,,,5026.0,244.0,301.0,432.0,513.0,552.0,574.0,590.0,600.0,607.0,613.0
2800,0.7880000472068787,0.7220000624656677,0.5640000104904175,,,,,,,,,,,,,,,,,,5026.0,244.0,301.0,432.0,513.0,552.0,574.0,590.0,600.0,607.0,613.0
2900,0.7860000133514404,0.7220000624656677,0.5870000123977661,,,,,,,,,,,,,,,,,,5026.0,244.0,301.0,432.0,513.0,552.0,574.0,590.0,600.0,607.0,613.0
3000,0.7850000262260437,0.7240000367164612,0.5980000495910645,,,,,,,,,,,,,,,,,,5026.0,244.0,301.0,432.0,513.0,552.0,574.0,590.0,600.0,607.0,613.0
3100,0.7870000600814819,0.7210000157356262,0.6150000095367432,,,,,,,,,,,,,,,,,,5026.0,244.0,301.0,432.0,513.0,552.0,574.0,590.0,600.0,607.0,613.0
3200,0.7860000133514404,0.7210000157356262,0.6310000419616699,,,,,,,,,,,,,,,,,,5026.0,244.0,301.0,432.0,513.0,552.0,574.0,590.0,600.0,607.0,613.0
3300,0.7850000262260437,0.7210000157356262,0.6540000438690186,,,,,,,,,,,,,,,,,,5026.0,244.0,301.0,432.0,513.0,552.0,574.0,590.0,600.0,607.0,613.0
3400,0.7830000519752502,0.7240000367164612,0.6660000085830688,,,,,,,,,,,,,,,,,,5026.0,244.0,301.0,432.0,513.0,552.0,574.0,590.0,600.0,607.0,613.0
3500,0.7830000519752502,0.7210000157356262,0.6580000519752502,,,,,,,,,,,,,,,,,,5026.0,244.0,301.0,432.0,513.0,552.0,574.0,590.0,600.0,607.0,613.0
3525,0.784000039100647,0.7220000624656677,0.6650000214576721,0.06300000101327896,0.10400000214576721,0.08900000154972076,0.1120000034570694,0.08800000697374344,0.08800000697374344,0.10100000351667404,0.08000000566244125,0.10100000351667404,0.09800000488758087,0.1080000028014183,0.12600000202655792,0.10700000822544098,0.0860000029206276,0.10500000417232513,0.07800000160932541,0.10000000149011612,5730.0,338.0,381.0,515.0,591.0,624.0,641.0,651.0,659.0,663.0,667.0
3600,0.7850000262260437,0.7230000495910645,0.6650000214576721,0.1770000010728836,,,,,,,,,,,,,,,,,5730.0,338.0,381.0,515.0,591.0,624.0,641.0,651.0,659.0,663.0,667.0
3700,0.7860000133514404,0.7230000495910645,0.6710000038146973,0.3070000112056732,,,,,,,,,,,,,,,,,5730.0,338.0,381.0,515.0,591.0,624.0,641.0,651.0,659.0,663.0,667.0
3800,0.7870000600814819,0.7260000109672546,0.6740000247955322,0.3660000264644623,,,,,,,,,,,,,,,,,5730.0,338.0,381.0,515.0,591.0,624.0,641.0,651.0,659.0,663.0,667.0
3900,0.7900000214576721,0.7280000448226929,0.6740000247955322,0.43300002813339233,,,,,,,,,,,,,,,,,5730.0,338.0,381.0,515.0,591.0,624.0,641.0,651.0,659.0,663.0,667.0
4000,0.7900000214576721,0.7300000190734863,0.6740000247955322,0.4710000157356262,,,,,,,,,,,,,,,,,5730.0,338.0,381.0,515.0,591.0,624.0,641.0,651.0,659.0,663.0,667.0
4100,0.7900000214576721,0.7280000448226929,0.675000011920929,0.5170000195503235,,,,,,,,,,,,,,,,,5730.0,338.0,381.0,515.0,591.0,624.0,641.0,651.0,659.0,663.0,667.0
4200,0.7910000085830688,0.7290000319480896,0.6720000505447388,0.5330000519752502,,,,,,,,,,,,,,,,,5730.0,338.0,381.0,515.0,591.0,624.0,641.0,651.0,659.0,663.0,667.0
4300,0.7880000472068787,0.7300000190734863,0.6700000166893005,0.550000011920929,,,,,,,,,,,,,,,,,5730.0,338.0,381.0,515.0,591.0,624.0,641.0,651.0,659.0,663.0,667.0
4400,0.7880000472068787,0.7280000448226929,0.6670000553131104,0.5550000071525574,,,,,,,,,,,,,,,,,5730.0,338.0,381.0,515.0,591.0,624.0,641.0,651.0,659.0,663.0,667.0
4500,0.7880000472068787,0.7280000448226929,0.6680000424385071,0.5790000557899475,,,,,,,,,,,,,,,,,5730.0,338.0,381.0,515.0,591.0,624.0,641.0,651.0,659.0,663.0,667.0
4600,0.7870000600814819,0.7280000448226929,0.6720000505447388,0.5770000219345093,,,,,,,,,,,,,,,,,5730.0,338.0,381.0,515.0,591.0,624.0,641.0,651.0,659.0,663.0,667.0
4700,0.7870000600814819,0.7260000109672546,0.6710000038146973,0.5950000286102295,0.10600000619888306,0.07900000363588333,0.10500000417232513,0.07400000095367432,0.08000000566244125,0.11000000685453415,0.0860000029206276,0.11100000888109207,0.10700000822544098,0.09700000286102295,0.12200000882148743,0.10200000554323196,0.09100000560283661,0.11100000888109207,0.08800000697374344,0.11100000888109207,6093.0,416.0,439.0,563.0,630.0,656.0,669.0,674.0,680.0,682.0,684.0
4700,0.7870000600814819,0.7260000109672546,0.6700000166893005,0.5960000157356262,0.10000000149011612,,,,,,,,,,,,,,,,6093.0,416.0,439.0,563.0,630.0,656.0,669.0,674.0,680.0,682.0,684.0
4800,0.7900000214576721,0.7290000319480896,0.6710000038146973,0.597000002861023,0.24500000476837158,,,,,,,,,,,,,,,,6093.0,416.0,439.0,563.0,630.0,656.0,669.0,674.0,680.0,682.0,684.0
4900,0.7920000553131104,0.7290000319480896,0.6760000586509705,0.5910000205039978,0.33900001645088196,,,,,,,,,,,,,,,,6093.0,416.0,439.0,563.0,630.0,656.0,669.0,674.0,680.0,682.0,684.0
5000,0.7900000214576721,0.7290000319480896,0.675000011920929,0.5870000123977661,0.39500001072883606,,,,,,,,,,,,,,,,6093.0,416.0,439.0,563.0,630.0,656.0,669.0,674.0,680.0,682.0,684.0
5100,0.7880000472068787,0.7280000448226929,0.675000011920929,0.5910000205039978,0.43700000643730164,,,,,,,,,,,,,,,,6093.0,416.0,439.0,563.0,630.0,656.0,669.0,674.0,680.0,682.0,684.0
5200,0.7860000133514404,0.7290000319480896,0.6770000457763672,0.593000054359436,0.4780000150203705,,,,,,,,,,,,,,,,6093.0,416.0,439.0,563.0,630.0,656.0,669.0,674.0,680.0,682.0,684.0
5300,0.7890000343322754,0.7330000400543213,0.6760000586509705,0.5900000333786011,0.5100000500679016,,,,,,,,,,,,,,,,6093.0,416.0,439.0,563.0,630.0,656.0,669.0,674.0,680.0,682.0,684.0
5400,0.7860000133514404,0.7330000400543213,0.6790000200271606,0.5900000333786011,0.5170000195503235,,,,,,,,,,,,,,,,6093.0,416.0,439.0,563.0,630.0,656.0,669.0,674.0,680.0,682.0,684.0
5500,0.784000039100647,0.734000027179718,0.6770000457763672,0.5910000205039978,0.5360000133514404,,,,,,,,,,,,,,,,6093.0,416.0,439.0,563.0,630.0,656.0,669.0,674.0,680.0,682.0,684.0
5600,0.7850000262260437,0.7330000400543213,0.6770000457763672,0.5940000414848328,0.5690000057220459,,,,,,,,,,,,,,,,6093.0,416.0,439.0,563.0,630.0,656.0,669.0,674.0,680.0,682.0,684.0
5700,0.7860000133514404,0.734000027179718,0.6760000586509705,0.5940000414848328,0.581000030040741,,,,,,,,,,,,,,,,6093.0,416.0,439.0,563.0,630.0,656.0,669.0,674.0,680.0,682.0,684.0
5800,0.7850000262260437,0.734000027179718,0.6740000247955322,0.5960000157356262,0.5910000205039978,,,,,,,,,,,,,,,,6093.0,416.0,439.0,563.0,630.0,656.0,669.0,674.0,680.0,682.0,684.0
5875,0.7870000600814819,0.7330000400543213,0.6760000586509705,0.5920000076293945,0.5950000286102295,0.07900000363588333,0.10000000149011612,0.07600000500679016,0.06700000166893005,0.11400000751018524,0.0990000069141388,0.10400000214576721,0.10700000822544098,0.09200000762939453,0.1340000033378601,0.09700000286102295,0.09100000560283661,0.0990000069141388,0.0860000029206276,0.11100000888109207,6309.0,481.0,482.0,593.0,650.0,671.0,681.0,684.0,688.0,689.0,690.0
5900,0.7850000262260437,0.734000027179718,0.6740000247955322,0.593000054359436,0.5980000495910645,0.11000000685453415,,,,,,,,,,,,,,,6309.0,481.0,482.0,593.0,650.0,671.0,681.0,684.0,688.0,689.0,690.0
6000,0.7870000600814819,0.7330000400543213,0.6770000457763672,0.5920000076293945,0.6020000576972961,0.21300001442432404,,,,,,,,,,,,,,,6309.0,481.0,482.0,593.0,650.0,671.0,681.0,684.0,688.0,689.0,690.0
6100,0.7910000085830688,0.737000048160553,0.6790000200271606,0.593000054359436,0.6030000448226929,0.2760000228881836,,,,,,,,,,,,,,,6309.0,481.0,482.0,593.0,650.0,671.0,681.0,684.0,688.0,689.0,690.0
6200,0.7880000472068787,0.7350000143051147,0.6770000457763672,0.5950000286102295,0.6000000238418579,0.3490000069141388,,,,,,,,,,,,,,,6309.0,481.0,482.0,593.0,650.0,671.0,681.0,684.0,688.0,689.0,690.0
6300,0.7860000133514404,0.7320000529289246,0.6790000200271606,0.5890000462532043,0.6030000448226929,0.41200003027915955,,,,,,,,,,,,,,,6309.0,481.0,482.0,593.0,650.0,671.0,681.0,684.0,688.0,689.0,690.0
6400,0.7890000343322754,0.7380000352859497,0.6760000586509705,0.5870000123977661,0.6000000238418579,0.4540000259876251,,,,,,,,,,,,,,,6309.0,481.0,482.0,593.0,650.0,671.0,681.0,684.0,688.0,689.0,690.0
6500,0.7900000214576721,0.7350000143051147,0.6740000247955322,0.5900000333786011,0.6010000109672546,0.484000027179718,,,,,,,,,,,,,,,6309.0,481.0,482.0,593.0,650.0,671.0,681.0,684.0,688.0,689.0,690.0
6600,0.7900000214576721,0.7360000610351562,0.6720000505447388,0.5900000333786011,0.6050000190734863,0.5100000500679016,,,,,,,,,,,,,,,6309.0,481.0,482.0,593.0,650.0,671.0,681.0,684.0,688.0,689.0,690.0
6700,0.7900000214576721,0.7350000143051147,0.6710000038146973,0.5940000414848328,0.6060000061988831,0.5070000290870667,,,,,,,,,,,,,,,6309.0,481.0,482.0,593.0,650.0,671.0,681.0,684.0,688.0,689.0,690.0
6800,0.7910000085830688,0.7360000610351562,0.6720000505447388,0.593000054359436,0.6060000061988831,0.5200000405311584,,,,,,,,,,,,,,,6309.0,481.0,482.0,593.0,650.0,671.0,681.0,684.0,688.0,689.0,690.0
6900,0.7920000553131104,0.7350000143051147,0.6720000505447388,0.5940000414848328,0.6060000061988831,0.5270000100135803,,,,,,,,,,,,,,,6309.0,481.0,482.0,593.0,650.0,671.0,681.0,684.0,688.0,689.0,690.0
7000,0.7910000085830688,0.734000027179718,0.6720000505447388,0.593000054359436,0.6060000061988831,0.5360000133514404,,,,,,,,,,,,,,,6309.0,481.0,482.0,593.0,650.0,671.0,681.0,684.0,688.0,689.0,690.0
7050,0.7900000214576721,0.734000027179718,0.6740000247955322,0.5940000414848328,0.6030000448226929,0.5530000329017639,0.11300000548362732,0.08400000631809235,0.08500000089406967,0.10700000822544098,0.09400000423192978,0.10500000417232513,0.11700000613927841,0.0950000062584877,0.12700000405311584,0.09300000220537186,0.0860000029206276,0.10100000351667404,0.08000000566244125,0.11500000208616257,6448.0,534.0,515.0,612.0,661.0,678.0,686.0,688.0,691.0,691.0,692.0
7100,0.7910000085830688,0.7350000143051147,0.6770000457763672,0.5879999995231628,0.6060000061988831,0.5560000538825989,0.16100001335144043,,,,,,,,,,,,,,6448.0,534.0,515.0,612.0,661.0,678.0,686.0,688.0,691.0,691.0,692.0
7200,0.7910000085830688,0.734000027179718,0.6760000586509705,0.5900000333786011,0.6030000448226929,0.5630000233650208,0.2460000067949295,,,,,,,,,,,,,,6448.0,534.0,515.0,612.0,661.0,678.0,686.0,688.0,691.0,691.0,692.0
7300,0.7910000085830688,0.734000027179718,0.6720000505447388,0.5890000462532043,0.6020000576972961,0.5610000491142273,0.3360000252723694,,,,,,,,,,,,,,6448.0,534.0,515.0,612.0,661.0,678.0,686.0,688.0,691.0,691.0,692.0
7400,0.7910000085830688,0.7320000529289246,0.6720000505447388,0.5870000123977661,0.6030000448226929,0.5600000023841858,0.367000013589859,,,,,,,,,,,,,,6448.0,534.0,515.0,612.0,661.0,678.0,686.0,688.0,691.0,691.0,692.0
7500,0.7900000214576721,0.7320000529289246,0.6740000247955322,0.5870000123977661,0.6020000576972961,0.5590000152587891,0.3970000147819519,,,,,,,,,,,,,,6448.0,534.0,515.0,612.0,661.0,678.0,686.0,688.0,691.0,691.0,692.0
7600,0.7900000214576721,0.734000027179718,0.6710000038146973,0.5840000510215759,0.6000000238418579,0.5580000281333923,0.42900002002716064,,,,,,,,,,,,,,6448.0,534.0,515.0,612.0,661.0,678.0,686.0,688.0,691.0,691.0,692.0
7700,0.7890000343322754,0.734000027179718,0.6690000295639038,0.5860000252723694,0.597000002861023,0.5610000491142273,0.4700000286102295,,,,,,,,,,,,,,6448.0,534.0,515.0,612.0,661.0,678.0,686.0,688.0,691.0,691.0,692.0
7800,0.7910000085830688,0.7330000400543213,0.6710000038146973,0.5840000510215759,0.6000000238418579,0.5630000233650208,0.4820000231266022,,,,,,,,,,,,,,6448.0,534.0,515.0,612.0,661.0,678.0,686.0,688.0,691.0,691.0,692.0
7900,0.7890000343322754,0.7330000400543213,0.6740000247955322,0.5850000381469727,0.597000002861023,0.5600000023841858,0.49800002574920654,,,,,,,,,,,,,,6448.0,534.0,515.0,612.0,661.0,678.0,686.0,688.0,691.0,691.0,692.0
8000,0.7890000343322754,0.734000027179718,0.6760000586509705,0.5870000123977661,0.5950000286102295,0.5640000104904175,0.5120000243186951,,,,,,,,,,,,,,6448.0,534.0,515.0,612.0,661.0,678.0,686.0,688.0,691.0,691.0,692.0
8100,0.7870000600814819,0.7320000529289246,0.6760000586509705,0.5860000252723694,0.593000054359436,0.5600000023841858,0.527999997138977,,,,,,,,,,,,,,6448.0,534.0,515.0,612.0,661.0,678.0,686.0,688.0,691.0,691.0,692.0
8200,0.7880000472068787,0.7300000190734863,0.675000011920929,0.5820000171661377,0.593000054359436,0.5610000491142273,0.5360000133514404,,,,,,,,,,,,,,6448.0,534.0,515.0,612.0,661.0,678.0,686.0,688.0,691.0,691.0,692.0
8225,0.7870000600814819,0.7300000190734863,0.6770000457763672,0.5820000171661377,0.593000054359436,0.5600000023841858,0.5450000166893005,0.0860000029206276,0.08800000697374344,0.11700000613927841,0.09300000220537186,0.0990000069141388,0.11000000685453415,0.10500000417232513,0.12800000607967377,0.09300000220537186,0.08800000697374344,0.09600000083446503,0.0990000069141388,0.11700000613927841,6551.0,575.0,539.0,626.0,669.0,683.0,690.0,690.0,693.0,693.0,693.0
8300,0.7860000133514404,0.734000027179718,0.6730000376701355,0.581000030040741,0.5960000157356262,0.562000036239624,0.5350000262260437,0.14000000059604645,,,,,,,,,,,,,6551.0,575.0,539.0,626.0,669.0,683.0,690.0,690.0,693.0,693.0,693.0
8400,0.7860000133514404,0.7330000400543213,0.6710000038146973,0.5790000557899475,0.5950000286102295,0.5610000491142273,0.5390000343322754,0.2200000137090683,,,,,,,,,,,,,6551.0,575.0,539.0,626.0,669.0,683.0,690.0,690.0,693.0,693.0,693.0
8500,0.7880000472068787,0.7310000061988831,0.6690000295639038,0.5770000219345093,0.6010000109672546,0.5660000443458557,0.5380000472068787,0.2900000214576721,,,,,,,,,,,,,6551.0,575.0,539.0,626.0,669.0,683.0,690.0,690.0,693.0,693.0,693.0
8600,0.7890000343322754,0.7300000190734863,0.6630000472068787,0.5830000042915344,0.5950000286102295,0.5660000443458557,0.5370000004768372,0.3410000205039978,,,,,,,,,,,,,6551.0,575.0,539.0,626.0,669.0,683.0,690.0,690.0,693.0,693.0,693.0
8700,0.7890000343322754,0.7330000400543213,0.6620000600814819,0.5850000381469727,0.5980000495910645,0.5710000395774841,0.534000039100647,0.39400002360343933,,,,,,,,,,,,,6551.0,575.0,539.0,626.0,669.0,683.0,690.0,690.0,693.0,693.0,693.0
8800,0.7890000343322754,0.734000027179718,0.6650000214576721,0.5870000123977661,0.6020000576972961,0.5720000267028809,0.5330000519752502,0.4230000078678131,,,,,,,,,,,,,6551.0,575.0,539.0,626.0,669.0,683.0,690.0,690.0,693.0,693.0,693.0
8900,0.7870000600814819,0.7310000061988831,0.6650000214576721,0.5870000123977661,0.6040000319480896,0.5700000524520874,0.534000039100647,0.44700002670288086,,,,,,,,,,,,,6551.0,575.0,539.0,626.0,669.0,683.0,690.0,690.0,693.0,693.0,693.0
9000,0.7890000343322754,0.7300000190734863,0.6660000085830688,0.5870000123977661,0.6020000576972961,0.5730000138282776,0.5330000519752502,0.4650000333786011,,,,,,,,,,,,,6551.0,575.0,539.0,626.0,669.0,683.0,690.0,690.0,693.0,693.0,693.0
9100,0.784000039100647,0.7290000319480896,0.6660000085830688,0.5850000381469727,0.5990000367164612,0.5690000057220459,0.5330000519752502,0.4740000367164612,,,,,,,,,,,,,6551.0,575.0,539.0,626.0,669.0,683.0,690.0,690.0,693.0,693.0,693.0
9200,0.784000039100647,0.7280000448226929,0.6670000553131104,0.5879999995231628,0.5980000495910645,0.5690000057220459,0.5330000519752502,0.4930000305175781,,,,,,,,,,,,,6551.0,575.0,539.0,626.0,669.0,683.0,690.0,690.0,693.0,693.0,693.0
9300,0.7880000472068787,0.7270000576972961,0.6680000424385071,0.5900000333786011,0.5960000157356262,0.5700000524520874,0.5350000262260437,0.5,,,,,,,,,,,,,6551.0,575.0,539.0,626.0,669.0,683.0,690.0,690.0,693.0,693.0,693.0
9400,0.7850000262260437,0.7290000319480896,0.6680000424385071,0.5870000123977661,0.597000002861023,0.5720000267028809,0.5290000438690186,0.5110000371932983,0.09600000083446503,0.10200000554323196,0.09700000286102295,0.1080000028014183,0.10400000214576721,0.11000000685453415,0.1290000081062317,0.0860000029206276,0.08900000154972076,0.09600000083446503,0.10500000417232513,0.11100000888109207,6634.0,612.0,560.0,637.0,675.0,686.0,692.0,691.0,694.0,693.0,694.0
9400,0.7850000262260437,0.7280000448226929,0.6670000553131104,0.5870000123977661,0.597000002861023,0.5710000395774841,0.5300000309944153,0.5110000371932983,0.09600000083446503,,,,,,,,,,,,6634.0,612.0,560.0,637.0,675.0,686.0,692.0,691.0,694.0,693.0,694.0
9500,0.7850000262260437,0.7320000529289246,0.6580000519752502,0.5840000510215759,0.5980000495910645,0.5720000267028809,0.534000039100647,0.5200000405311584,0.15000000596046448,,,,,,,,,,,,6634.0,612.0,560.0,637.0,675.0,686.0,692.0,691.0,694.0,693.0,694.0
9600,0.7860000133514404,0.7310000061988831,0.6580000519752502,0.5850000381469727,0.5950000286102295,0.5670000314712524,0.5320000052452087,0.5230000019073486,0.22300000488758087,,,,,,,,,,,,6634.0,612.0,560.0,637.0,675.0,686.0,692.0,691.0,694.0,693.0,694.0
9700,0.7860000133514404,0.7320000529289246,0.6600000262260437,0.5910000205039978,0.5980000495910645,0.5649999976158142,0.534000039100647,0.5240000486373901,0.2600000202655792,,,,,,,,,,,,6634.0,612.0,560.0,637.0,675.0,686.0,692.0,691.0,694.0,693.0,694.0
9800,0.7870000600814819,0.7330000400543213,0.659000039100647,0.5870000123977661,0.5950000286102295,0.5690000057220459,0.5300000309944153,0.5180000066757202,0.31700000166893005,,,,,,,,,,,,6634.0,612.0,560.0,637.0,675.0,686.0,692.0,691.0,694.0,693.0,694.0
9900,0.7870000600814819,0.734000027179718,0.659000039100647,0.5850000381469727,0.5960000157356262,0.5730000138282776,0.5270000100135803,0.5170000195503235,0.36100003123283386,,,,,,,,,,,,6634.0,612.0,560.0,637.0,675.0,686.0,692.0,691.0,694.0,693.0,694.0
10000,0.7860000133514404,0.7380000352859497,0.6570000052452087,0.5820000171661377,0.5980000495910645,0.5740000009536743,0.5300000309944153,0.51500004529953,0.38600000739097595,,,,,,,,,,,,6634.0,612.0,560.0,637.0,675.0,686.0,692.0,691.0,694.0,693.0,694.0
10100,0.7860000133514404,0.7350000143051147,0.6600000262260437,0.5840000510215759,0.6010000109672546,0.5700000524520874,0.5240000486373901,0.51500004529953,0.4010000228881836,,,,,,,,,,,,6634.0,612.0,560.0,637.0,675.0,686.0,692.0,691.0,694.0,693.0,694.0
10200,0.784000039100647,0.7360000610351562,0.659000039100647,0.5840000510215759,0.597000002861023,0.5710000395774841,0.5250000357627869,0.5180000066757202,0.43800002336502075,,,,,,,,,,,,6634.0,612.0,560.0,637.0,675.0,686.0,692.0,691.0,694.0,693.0,694.0
10300,0.784000039100647,0.7360000610351562,0.6550000309944153,0.5830000042915344,0.5950000286102295,0.5710000395774841,0.5230000019073486,0.5180000066757202,0.4580000340938568,,,,,,,,,,,,6634.0,612.0,560.0,637.0,675.0,686.0,692.0,691.0,694.0,693.0,694.0
10400,0.7860000133514404,0.7390000224113464,0.6570000052452087,0.5850000381469727,0.597000002861023,0.5710000395774841,0.5200000405311584,0.5170000195503235,0.48000001907348633,,,,,,,,,,,,6634.0,612.0,560.0,637.0,675.0,686.0,692.0,691.0,694.0,693.0,694.0
10500,0.7870000600814819,0.7380000352859497,0.659000039100647,0.5860000252723694,0.5980000495910645,0.5690000057220459,0.5200000405311584,0.5170000195503235,0.492000013589859,,,,,,,,,,,,6634.0,612.0,560.0,637.0,675.0,686.0,692.0,691.0,694.0,693.0,694.0
10575,0.7860000133514404,0.7390000224113464,0.6610000133514404,0.5840000510215759,0.5990000367164612,0.5690000057220459,0.5230000019073486,0.5160000324249268,0.5090000033378601,0.10400000214576721,0.10600000619888306,0.12300000339746475,0.09700000286102295,0.10300000756978989,0.1120000034570694,0.08100000023841858,0.09200000762939453,0.0990000069141388,0.09800000488758087,0.11300000548362732,6701.0,639.0,576.0,645.0,680.0,690.0,694.0,693.0,695.0,694.0,695.0
10600,0.7860000133514404,0.737000048160553,0.6600000262260437,0.5850000381469727,0.6020000576972961,0.5670000314712524,0.5240000486373901,0.5160000324249268,0.5060000419616699,0.12000000476837158,,,,,,,,,,,6701.0,639.0,576.0,645.0,680.0,690.0,694.0,693.0,695.0,694.0,695.0
10700,0.7860000133514404,0.734000027179718,0.659000039100647,0.5879999995231628,0.5960000157356262,0.5610000491142273,0.527999997138977,0.5139999985694885,0.49800002574920654,0.18900001049041748,,,,,,,,,,,6701.0,639.0,576.0,645.0,680.0,690.0,694.0,693.0,695.0,694.0,695.0
