step,task_0_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc,task_11_acc,task_12_acc,task_13_acc,task_14_acc,task_15_acc,task_16_acc,task_17_acc,task_18_acc,task_19_acc,total_basis_rank,basis_rank_features.0.weight,basis_rank_features.2.weight,basis_rank_features.4.weight,basis_rank_features.6.weight,basis_rank_features.8.weight,basis_rank_features.10.weight,basis_rank_features.12.weight,basis_rank_features.14.weight,basis_rank_features.16.weight,basis_rank_classifier.weight
1200,0.8700000643730164,0.35200002789497375,,,,,,,,,,,,,,,,,,,2198.0,134.0,143.0,168.0,204.0,231.0,244.0,256.0,267.0,273.0,278.0
1300,0.8670000433921814,0.6290000081062317,,,,,,,,,,,,,,,,,,,2198.0,134.0,143.0,168.0,204.0,231.0,244.0,256.0,267.0,273.0,278.0
1400,0.8660000562667847,0.7110000252723694,,,,,,,,,,,,,,,,,,,2198.0,134.0,143.0,168.0,204.0,231.0,244.0,256.0,267.0,273.0,278.0
1500,0.8680000305175781,0.7430000305175781,,,,,,,,,,,,,,,,,,,2198.0,134.0,143.0,168.0,204.0,231.0,244.0,256.0,267.0,273.0,278.0
1600,0.8700000643730164,0.7830000519752502,,,,,,,,,,,,,,,,,,,2198.0,134.0,143.0,168.0,204.0,231.0,244.0,256.0,267.0,273.0,278.0
1700,0.8720000386238098,0.8050000667572021,,,,,,,,,,,,,,,,,,,2198.0,134.0,143.0,168.0,204.0,231.0,244.0,256.0,267.0,273.0,278.0
1800,0.8720000386238098,0.8140000104904175,,,,,,,,,,,,,,,,,,,2198.0,134.0,143.0,168.0,204.0,231.0,244.0,256.0,267.0,273.0,278.0
1900,0.8720000386238098,0.8320000171661377,,,,,,,,,,,,,,,,,,,2198.0,134.0,143.0,168.0,204.0,231.0,244.0,256.0,267.0,273.0,278.0
2000,0.8720000386238098,0.8470000624656677,,,,,,,,,,,,,,,,,,,2198.0,134.0,143.0,168.0,204.0,231.0,244.0,256.0,267.0,273.0,278.0
2100,0.8720000386238098,0.8410000205039978,,,,,,,,,,,,,,,,,,,2198.0,134.0,143.0,168.0,204.0,231.0,244.0,256.0,267.0,273.0,278.0
2200,0.8730000257492065,0.8450000286102295,,,,,,,,,,,,,,,,,,,2198.0,134.0,143.0,168.0,204.0,231.0,244.0,256.0,267.0,273.0,278.0
2300,0.8720000386238098,0.862000048160553,,,,,,,,,,,,,,,,,,,2198.0,134.0,143.0,168.0,204.0,231.0,244.0,256.0,267.0,273.0,278.0
2350,0.8730000257492065,0.8660000562667847,0.11400000751018524,0.12400000542402267,0.11000000685453415,0.07200000435113907,0.06599999964237213,0.08500000089406967,0.0820000022649765,0.12300000339746475,0.11000000685453415,0.09600000083446503,0.11700000613927841,0.09400000423192978,0.10000000149011612,0.08100000023841858,0.09000000357627869,0.10000000149011612,0.07600000500679016,0.09000000357627869,3371.0,244.0,244.0,265.0,308.0,346.0,368.0,383.0,398.0,405.0,410.0
2400,0.8740000128746033,0.8670000433921814,0.3880000114440918,,,,,,,,,,,,,,,,,,3371.0,244.0,244.0,265.0,308.0,346.0,368.0,383.0,398.0,405.0,410.0
2500,0.8720000386238098,0.8690000176429749,0.5950000286102295,,,,,,,,,,,,,,,,,,3371.0,244.0,244.0,265.0,308.0,346.0,368.0,383.0,398.0,405.0,410.0
2600,0.8740000128746033,0.8680000305175781,0.675000011920929,,,,,,,,,,,,,,,,,,3371.0,244.0,244.0,265.0,308.0,346.0,368.0,383.0,398.0,405.0,410.0
2700,0.8750000596046448,0.8690000176429749,0.7260000109672546,,,,,,,,,,,,,,,,,,3371.0,244.0,244.0,265.0,308.0,346.0,368.0,383.0,398.0,405.0,410.0
2800,0.8720000386238098,0.8690000176429749,0.7590000629425049,,,,,,,,,,,,,,,,,,3371.0,244.0,244.0,265.0,308.0,346.0,368.0,383.0,398.0,405.0,410.0
2900,0.8740000128746033,0.8680000305175781,0.7720000147819519,,,,,,,,,,,,,,,,,,3371.0,244.0,244.0,265.0,308.0,346.0,368.0,383.0,398.0,405.0,410.0
3000,0.8740000128746033,0.8690000176429749,0.8010000586509705,,,,,,,,,,,,,,,,,,3371.0,244.0,244.0,265.0,308.0,346.0,368.0,383.0,398.0,405.0,410.0
3100,0.8740000128746033,0.862000048160553,0.7920000553131104,,,,,,,,,,,,,,,,,,3371.0,244.0,244.0,265.0,308.0,346.0,368.0,383.0,398.0,405.0,410.0
3200,0.8750000596046448,0.862000048160553,0.8160000443458557,,,,,,,,,,,,,,,,,,3371.0,244.0,244.0,265.0,308.0,346.0,368.0,383.0,398.0,405.0,410.0
3300,0.8750000596046448,0.8630000352859497,0.8210000395774841,,,,,,,,,,,,,,,,,,3371.0,244.0,244.0,265.0,308.0,346.0,368.0,383.0,398.0,405.0,410.0
3400,0.8750000596046448,0.8650000691413879,0.8220000267028809,,,,,,,,,,,,,,,,,,3371.0,244.0,244.0,265.0,308.0,346.0,368.0,383.0,398.0,405.0,410.0
3500,0.8750000596046448,0.8640000224113464,0.8250000476837158,,,,,,,,,,,,,,,,,,3371.0,244.0,244.0,265.0,308.0,346.0,368.0,383.0,398.0,405.0,410.0
3525,0.8740000128746033,0.8640000224113464,0.8270000219345093,0.10300000756978989,0.10500000417232513,0.07800000160932541,0.07000000029802322,0.09000000357627869,0.06800000369548798,0.12200000882148743,0.10500000417232513,0.09100000560283661,0.10400000214576721,0.09200000762939453,0.10000000149011612,0.0820000022649765,0.08300000429153442,0.09200000762939453,0.07000000029802322,0.10100000351667404,4034.0,338.0,317.0,326.0,366.0,408.0,429.0,446.0,462.0,468.0,474.0
3600,0.8750000596046448,0.8630000352859497,0.8290000557899475,0.4310000240802765,,,,,,,,,,,,,,,,,4034.0,338.0,317.0,326.0,366.0,408.0,429.0,446.0,462.0,468.0,474.0
3700,0.8740000128746033,0.8610000610351562,0.8280000686645508,0.5990000367164612,,,,,,,,,,,,,,,,,4034.0,338.0,317.0,326.0,366.0,408.0,429.0,446.0,462.0,468.0,474.0
3800,0.8740000128746033,0.8610000610351562,0.8290000557899475,0.6740000247955322,,,,,,,,,,,,,,,,,4034.0,338.0,317.0,326.0,366.0,408.0,429.0,446.0,462.0,468.0,474.0
3900,0.8710000514984131,0.8600000143051147,0.8290000557899475,0.7100000381469727,,,,,,,,,,,,,,,,,4034.0,338.0,317.0,326.0,366.0,408.0,429.0,446.0,462.0,468.0,474.0
4000,0.8710000514984131,0.859000027179718,0.8290000557899475,0.7460000514984131,,,,,,,,,,,,,,,,,4034.0,338.0,317.0,326.0,366.0,408.0,429.0,446.0,462.0,468.0,474.0
4100,0.8710000514984131,0.859000027179718,0.8290000557899475,0.7560000419616699,,,,,,,,,,,,,,,,,4034.0,338.0,317.0,326.0,366.0,408.0,429.0,446.0,462.0,468.0,474.0
4200,0.8700000643730164,0.8580000400543213,0.8290000557899475,0.781000018119812,,,,,,,,,,,,,,,,,4034.0,338.0,317.0,326.0,366.0,408.0,429.0,446.0,462.0,468.0,474.0
4300,0.8700000643730164,0.8570000529289246,0.8280000686645508,0.7880000472068787,,,,,,,,,,,,,,,,,4034.0,338.0,317.0,326.0,366.0,408.0,429.0,446.0,462.0,468.0,474.0
4400,0.8680000305175781,0.8570000529289246,0.8280000686645508,0.8040000200271606,,,,,,,,,,,,,,,,,4034.0,338.0,317.0,326.0,366.0,408.0,429.0,446.0,462.0,468.0,474.0
4500,0.8680000305175781,0.8570000529289246,0.8280000686645508,0.8090000152587891,,,,,,,,,,,,,,,,,4034.0,338.0,317.0,326.0,366.0,408.0,429.0,446.0,462.0,468.0,474.0
4600,0.8680000305175781,0.8570000529289246,0.8300000429153442,0.812000036239624,,,,,,,,,,,,,,,,,4034.0,338.0,317.0,326.0,366.0,408.0,429.0,446.0,462.0,468.0,474.0
4700,0.8680000305175781,0.8560000658035278,0.8300000429153442,0.8240000605583191,0.11900000274181366,0.0690000057220459,0.06599999964237213,0.09800000488758087,0.06300000101327896,0.125,0.09600000083446503,0.09300000220537186,0.1290000081062317,0.10100000351667404,0.09800000488758087,0.08500000089406967,0.08700000494718552,0.08900000154972076,0.08400000631809235,0.10600000619888306,4460.0,416.0,371.0,368.0,404.0,446.0,467.0,483.0,498.0,501.0,506.0
4700,0.8680000305175781,0.8560000658035278,0.8290000557899475,0.8230000138282776,0.11700000613927841,,,,,,,,,,,,,,,,4460.0,416.0,371.0,368.0,404.0,446.0,467.0,483.0,498.0,501.0,506.0
4800,0.8690000176429749,0.8560000658035278,0.8280000686645508,0.8200000524520874,0.4540000259876251,,,,,,,,,,,,,,,,4460.0,416.0,371.0,368.0,404.0,446.0,467.0,483.0,498.0,501.0,506.0
4900,0.8700000643730164,0.8550000190734863,0.8300000429153442,0.8210000395774841,0.5600000023841858,,,,,,,,,,,,,,,,4460.0,416.0,371.0,368.0,404.0,446.0,467.0,483.0,498.0,501.0,506.0
5000,0.8710000514984131,0.8560000658035278,0.8270000219345093,0.8210000395774841,0.6220000386238098,,,,,,,,,,,,,,,,4460.0,416.0,371.0,368.0,404.0,446.0,467.0,483.0,498.0,501.0,506.0
5100,0.8700000643730164,0.8560000658035278,0.831000030040741,0.8200000524520874,0.6580000519752502,,,,,,,,,,,,,,,,4460.0,416.0,371.0,368.0,404.0,446.0,467.0,483.0,498.0,501.0,506.0
5200,0.8710000514984131,0.8580000400543213,0.8320000171661377,0.8200000524520874,0.6820000410079956,,,,,,,,,,,,,,,,4460.0,416.0,371.0,368.0,404.0,446.0,467.0,483.0,498.0,501.0,506.0
5300,0.8710000514984131,0.8580000400543213,0.8360000252723694,0.8200000524520874,0.7140000462532043,,,,,,,,,,,,,,,,4460.0,416.0,371.0,368.0,404.0,446.0,467.0,483.0,498.0,501.0,506.0
5400,0.8680000305175781,0.8570000529289246,0.8330000638961792,0.8190000653266907,0.7410000562667847,,,,,,,,,,,,,,,,4460.0,416.0,371.0,368.0,404.0,446.0,467.0,483.0,498.0,501.0,506.0
5500,0.8700000643730164,0.8570000529289246,0.8330000638961792,0.8190000653266907,0.7410000562667847,,,,,,,,,,,,,,,,4460.0,416.0,371.0,368.0,404.0,446.0,467.0,483.0,498.0,501.0,506.0
5600,0.8680000305175781,0.8570000529289246,0.831000030040741,0.8200000524520874,0.7560000419616699,,,,,,,,,,,,,,,,4460.0,416.0,371.0,368.0,404.0,446.0,467.0,483.0,498.0,501.0,506.0
5700,0.8680000305175781,0.859000027179718,0.831000030040741,0.8180000185966492,0.7670000195503235,,,,,,,,,,,,,,,,4460.0,416.0,371.0,368.0,404.0,446.0,467.0,483.0,498.0,501.0,506.0
5800,0.8690000176429749,0.859000027179718,0.831000030040741,0.8170000314712524,0.7750000357627869,,,,,,,,,,,,,,,,4460.0,416.0,371.0,368.0,404.0,446.0,467.0,483.0,498.0,501.0,506.0
5875,0.8670000433921814,0.859000027179718,0.8330000638961792,0.8170000314712524,0.7830000519752502,0.07200000435113907,0.07300000637769699,0.09600000083446503,0.049000002443790436,0.12800000607967377,0.10200000554323196,0.10200000554323196,0.12800000607967377,0.07900000363588333,0.10900000482797623,0.10500000417232513,0.08000000566244125,0.0860000029206276,0.09000000357627869,0.12700000405311584,4734.0,481.0,414.0,399.0,430.0,470.0,488.0,501.0,515.0,516.0,520.0
5900,0.8690000176429749,0.8580000400543213,0.8320000171661377,0.8180000185966492,0.7830000519752502,0.14400000870227814,,,,,,,,,,,,,,,4734.0,481.0,414.0,399.0,430.0,470.0,488.0,501.0,515.0,516.0,520.0
6000,0.8710000514984131,0.859000027179718,0.8300000429153442,0.8200000524520874,0.7850000262260437,0.36000001430511475,,,,,,,,,,,,,,,4734.0,481.0,414.0,399.0,430.0,470.0,488.0,501.0,515.0,516.0,520.0
6100,0.8710000514984131,0.859000027179718,0.8290000557899475,0.8230000138282776,0.7850000262260437,0.4820000231266022,,,,,,,,,,,,,,,4734.0,481.0,414.0,399.0,430.0,470.0,488.0,501.0,515.0,516.0,520.0
6200,0.8700000643730164,0.8600000143051147,0.8300000429153442,0.8220000267028809,0.7820000648498535,0.5630000233650208,,,,,,,,,,,,,,,4734.0,481.0,414.0,399.0,430.0,470.0,488.0,501.0,515.0,516.0,520.0
6300,0.8670000433921814,0.8610000610351562,0.8300000429153442,0.8210000395774841,0.7820000648498535,0.6190000176429749,,,,,,,,,,,,,,,4734.0,481.0,414.0,399.0,430.0,470.0,488.0,501.0,515.0,516.0,520.0
6400,0.8660000562667847,0.8600000143051147,0.8300000429153442,0.8230000138282776,0.7800000309944153,0.6520000100135803,,,,,,,,,,,,,,,4734.0,481.0,414.0,399.0,430.0,470.0,488.0,501.0,515.0,516.0,520.0
6500,0.8680000305175781,0.8610000610351562,0.8290000557899475,0.8230000138282776,0.7820000648498535,0.675000011920929,,,,,,,,,,,,,,,4734.0,481.0,414.0,399.0,430.0,470.0,488.0,501.0,515.0,516.0,520.0
6600,0.8680000305175781,0.8610000610351562,0.8270000219345093,0.8210000395774841,0.7830000519752502,0.7010000348091125,,,,,,,,,,,,,,,4734.0,481.0,414.0,399.0,430.0,470.0,488.0,501.0,515.0,516.0,520.0
6700,0.8680000305175781,0.8610000610351562,0.8290000557899475,0.8220000267028809,0.7820000648498535,0.7160000205039978,,,,,,,,,,,,,,,4734.0,481.0,414.0,399.0,430.0,470.0,488.0,501.0,515.0,516.0,520.0
6800,0.8680000305175781,0.8610000610351562,0.8300000429153442,0.8230000138282776,0.7830000519752502,0.7270000576972961,,,,,,,,,,,,,,,4734.0,481.0,414.0,399.0,430.0,470.0,488.0,501.0,515.0,516.0,520.0
6900,0.8680000305175781,0.8610000610351562,0.8290000557899475,0.8240000605583191,0.7830000519752502,0.7500000596046448,,,,,,,,,,,,,,,4734.0,481.0,414.0,399.0,430.0,470.0,488.0,501.0,515.0,516.0,520.0
7000,0.8680000305175781,0.8600000143051147,0.8290000557899475,0.8250000476837158,0.7830000519752502,0.7610000371932983,,,,,,,,,,,,,,,4734.0,481.0,414.0,399.0,430.0,470.0,488.0,501.0,515.0,516.0,520.0
7050,0.8670000433921814,0.859000027179718,0.8280000686645508,0.8240000605583191,0.7820000648498535,0.7620000243186951,0.07800000160932541,0.10500000417232513,0.04700000211596489,0.11800000816583633,0.09800000488758087,0.08900000154972076,0.1380000114440918,0.1120000034570694,0.09600000083446503,0.09800000488758087,0.08500000089406967,0.08500000089406967,0.09200000762939453,0.12800000607967377,4938.0,534.0,446.0,423.0,450.0,488.0,503.0,515.0,527.0,525.0,527.0
7100,0.8690000176429749,0.8600000143051147,0.8290000557899475,0.8250000476837158,0.7820000648498535,0.7630000114440918,0.18300001323223114,,,,,,,,,,,,,,4938.0,534.0,446.0,423.0,450.0,488.0,503.0,515.0,527.0,525.0,527.0
7200,0.8710000514984131,0.859000027179718,0.831000030040741,0.8220000267028809,0.7830000519752502,0.7610000371932983,0.43700000643730164,,,,,,,,,,,,,,4938.0,534.0,446.0,423.0,450.0,488.0,503.0,515.0,527.0,525.0,527.0
7300,0.8710000514984131,0.8610000610351562,0.8290000557899475,0.8210000395774841,0.7830000519752502,0.7610000371932983,0.5100000500679016,,,,,,,,,,,,,,4938.0,534.0,446.0,423.0,450.0,488.0,503.0,515.0,527.0,525.0,527.0
7400,0.8680000305175781,0.859000027179718,0.8270000219345093,0.8230000138282776,0.781000018119812,0.7630000114440918,0.5850000381469727,,,,,,,,,,,,,,4938.0,534.0,446.0,423.0,450.0,488.0,503.0,515.0,527.0,525.0,527.0
7500,0.8690000176429749,0.859000027179718,0.8280000686645508,0.8220000267028809,0.781000018119812,0.7610000371932983,0.628000020980835,,,,,,,,,,,,,,4938.0,534.0,446.0,423.0,450.0,488.0,503.0,515.0,527.0,525.0,527.0
7600,0.8690000176429749,0.859000027179718,0.8280000686645508,0.8200000524520874,0.781000018119812,0.7600000500679016,0.6690000295639038,,,,,,,,,,,,,,4938.0,534.0,446.0,423.0,450.0,488.0,503.0,515.0,527.0,525.0,527.0
7700,0.8700000643730164,0.8580000400543213,0.8270000219345093,0.8210000395774841,0.7820000648498535,0.7600000500679016,0.6860000491142273,,,,,,,,,,,,,,4938.0,534.0,446.0,423.0,450.0,488.0,503.0,515.0,527.0,525.0,527.0
7800,0.8690000176429749,0.8560000658035278,0.8260000348091125,0.8220000267028809,0.7820000648498535,0.7580000162124634,0.718000054359436,,,,,,,,,,,,,,4938.0,534.0,446.0,423.0,450.0,488.0,503.0,515.0,527.0,525.0,527.0
7900,0.8680000305175781,0.8560000658035278,0.8260000348091125,0.8220000267028809,0.7800000309944153,0.7590000629425049,0.737000048160553,,,,,,,,,,,,,,4938.0,534.0,446.0,423.0,450.0,488.0,503.0,515.0,527.0,525.0,527.0
8000,0.8670000433921814,0.8550000190734863,0.8250000476837158,0.8200000524520874,0.781000018119812,0.7600000500679016,0.7480000257492065,,,,,,,,,,,,,,4938.0,534.0,446.0,423.0,450.0,488.0,503.0,515.0,527.0,525.0,527.0
8100,0.8660000562667847,0.8560000658035278,0.8250000476837158,0.8210000395774841,0.781000018119812,0.7600000500679016,0.7600000500679016,,,,,,,,,,,,,,4938.0,534.0,446.0,423.0,450.0,488.0,503.0,515.0,527.0,525.0,527.0
8200,0.8670000433921814,0.8540000319480896,0.8250000476837158,0.8220000267028809,0.7850000262260437,0.7610000371932983,0.7630000114440918,,,,,,,,,,,,,,4938.0,534.0,446.0,423.0,450.0,488.0,503.0,515.0,527.0,525.0,527.0
8225,0.8680000305175781,0.8550000190734863,0.8250000476837158,0.8220000267028809,0.7850000262260437,0.7590000629425049,0.7690000534057617,0.10600000619888306,0.05700000375509262,0.11500000208616257,0.0860000029206276,0.10000000149011612,0.15300001204013824,0.09700000286102295,0.0990000069141388,0.0950000062584877,0.09200000762939453,0.09000000357627869,0.09700000286102295,0.11600000411272049,5095.0,575.0,472.0,442.0,466.0,501.0,515.0,524.0,535.0,532.0,533.0
8300,0.8660000562667847,0.8550000190734863,0.8260000348091125,0.8210000395774841,0.7850000262260437,0.7580000162124634,0.7680000066757202,0.2980000078678131,,,,,,,,,,,,,5095.0,575.0,472.0,442.0,466.0,501.0,515.0,524.0,535.0,532.0,533.0
8400,0.8680000305175781,0.8570000529289246,0.8240000605583191,0.8210000395774841,0.7830000519752502,0.753000020980835,0.7700000405311584,0.42900002002716064,,,,,,,,,,,,,5095.0,575.0,472.0,442.0,466.0,501.0,515.0,524.0,535.0,532.0,533.0
8500,0.8680000305175781,0.859000027179718,0.8240000605583191,0.8220000267028809,0.7830000519752502,0.7510000467300415,0.7740000486373901,0.51500004529953,,,,,,,,,,,,,5095.0,575.0,472.0,442.0,466.0,501.0,515.0,524.0,535.0,532.0,533.0
8600,0.8720000386238098,0.8570000529289246,0.8230000138282776,0.8200000524520874,0.7830000519752502,0.7550000548362732,0.7720000147819519,0.5760000348091125,,,,,,,,,,,,,5095.0,575.0,472.0,442.0,466.0,501.0,515.0,524.0,535.0,532.0,533.0
8700,0.8690000176429749,0.8580000400543213,0.8220000267028809,0.8210000395774841,0.781000018119812,0.7570000290870667,0.7720000147819519,0.6220000386238098,,,,,,,,,,,,,5095.0,575.0,472.0,442.0,466.0,501.0,515.0,524.0,535.0,532.0,533.0
8800,0.8680000305175781,0.8580000400543213,0.8210000395774841,0.8200000524520874,0.7830000519752502,0.7560000419616699,0.7730000615119934,0.6480000019073486,,,,,,,,,,,,,5095.0,575.0,472.0,442.0,466.0,501.0,515.0,524.0,535.0,532.0,533.0
8900,0.8650000691413879,0.859000027179718,0.8220000267028809,0.8200000524520874,0.784000039100647,0.7560000419616699,0.7740000486373901,0.6890000104904175,,,,,,,,,,,,,5095.0,575.0,472.0,442.0,466.0,501.0,515.0,524.0,535.0,532.0,533.0
9000,0.8660000562667847,0.859000027179718,0.8230000138282776,0.8210000395774841,0.7830000519752502,0.7540000081062317,0.7730000615119934,0.6950000524520874,,,,,,,,,,,,,5095.0,575.0,472.0,442.0,466.0,501.0,515.0,524.0,535.0,532.0,533.0
9100,0.8660000562667847,0.8580000400543213,0.8210000395774841,0.8210000395774841,0.7830000519752502,0.7570000290870667,0.7730000615119934,0.7130000591278076,,,,,,,,,,,,,5095.0,575.0,472.0,442.0,466.0,501.0,515.0,524.0,535.0,532.0,533.0
9200,0.8660000562667847,0.8550000190734863,0.8210000395774841,0.8200000524520874,0.7820000648498535,0.7580000162124634,0.7730000615119934,0.7240000367164612,,,,,,,,,,,,,5095.0,575.0,472.0,442.0,466.0,501.0,515.0,524.0,535.0,532.0,533.0
9300,0.8660000562667847,0.8580000400543213,0.8210000395774841,0.8210000395774841,0.7820000648498535,0.7560000419616699,0.7720000147819519,0.7360000610351562,,,,,,,,,,,,,5095.0,575.0,472.0,442.0,466.0,501.0,515.0,524.0,535.0,532.0,533.0
9400,0.8660000562667847,0.8580000400543213,0.8200000524520874,0.8200000524520874,0.7830000519752502,0.7590000629425049,0.7720000147819519,0.7500000596046448,0.049000002443790436,0.10900000482797623,0.07200000435113907,0.09400000423192978,0.15400001406669617,0.11000000685453415,0.09400000423192978,0.09400000423192978,0.10200000554323196,0.07200000435113907,0.0950000062584877,0.11600000411272049,5265.0,612.0,495.0,459.0,481.0,515.0,529.0,539.0,548.0,543.0,544.0
9400,0.8660000562667847,0.859000027179718,0.8200000524520874,0.8200000524520874,0.7830000519752502,0.7590000629425049,0.7730000615119934,0.7500000596046448,0.049000002443790436,,,,,,,,,,,,5265.0,612.0,495.0,459.0,481.0,515.0,529.0,539.0,548.0,543.0,544.0
9500,0.8680000305175781,0.8580000400543213,0.8240000605583191,0.815000057220459,0.781000018119812,0.7550000548362732,0.7710000276565552,0.7480000257492065,0.24700000882148743,,,,,,,,,,,,5265.0,612.0,495.0,459.0,481.0,515.0,529.0,539.0,548.0,543.0,544.0
9600,0.8680000305175781,0.8560000658035278,0.8240000605583191,0.8140000104904175,0.7780000567436218,0.7510000467300415,0.7740000486373901,0.7410000562667847,0.4090000092983246,,,,,,,,,,,,5265.0,612.0,495.0,459.0,481.0,515.0,529.0,539.0,548.0,543.0,544.0
9700,0.8700000643730164,0.859000027179718,0.8230000138282776,0.8140000104904175,0.7790000438690186,0.7510000467300415,0.7750000357627869,0.7390000224113464,0.5090000033378601,,,,,,,,,,,,5265.0,612.0,495.0,459.0,481.0,515.0,529.0,539.0,548.0,543.0,544.0
9800,0.8680000305175781,0.8580000400543213,0.8230000138282776,0.8160000443458557,0.7780000567436218,0.7520000338554382,0.7760000228881836,0.7400000095367432,0.5700000524520874,,,,,,,,,,,,5265.0,612.0,495.0,459.0,481.0,515.0,529.0,539.0,548.0,543.0,544.0
9900,0.8700000643730164,0.859000027179718,0.8220000267028809,0.8200000524520874,0.7780000567436218,0.7520000338554382,0.7740000486373901,0.7400000095367432,0.6210000514984131,,,,,,,,,,,,5265.0,612.0,495.0,459.0,481.0,515.0,529.0,539.0,548.0,543.0,544.0
10000,0.8710000514984131,0.8580000400543213,0.8210000395774841,0.8180000185966492,0.7750000357627869,0.7550000548362732,0.7740000486373901,0.7400000095367432,0.6530000567436218,,,,,,,,,,,,5265.0,612.0,495.0,459.0,481.0,515.0,529.0,539.0,548.0,543.0,544.0
10100,0.8700000643730164,0.859000027179718,0.8220000267028809,0.8170000314712524,0.7730000615119934,0.7540000081062317,0.7720000147819519,0.7380000352859497,0.6630000472068787,,,,,,,,,,,,5265.0,612.0,495.0,459.0,481.0,515.0,529.0,539.0,548.0,543.0,544.0
10200,0.8700000643730164,0.859000027179718,0.8240000605583191,0.8170000314712524,0.7750000357627869,0.753000020980835,0.7730000615119934,0.7380000352859497,0.6800000071525574,,,,,,,,,,,,5265.0,612.0,495.0,459.0,481.0,515.0,529.0,539.0,548.0,543.0,544.0
10300,0.8690000176429749,0.8570000529289246,0.8230000138282776,0.8170000314712524,0.7750000357627869,0.7510000467300415,0.7710000276565552,0.7390000224113464,0.7090000510215759,,,,,,,,,,,,5265.0,612.0,495.0,459.0,481.0,515.0,529.0,539.0,548.0,543.0,544.0
10400,0.8690000176429749,0.8580000400543213,0.8230000138282776,0.8200000524520874,0.7750000357627869,0.7550000548362732,0.7710000276565552,0.7400000095367432,0.7200000286102295,,,,,,,,,,,,5265.0,612.0,495.0,459.0,481.0,515.0,529.0,539.0,548.0,543.0,544.0
10500,0.8700000643730164,0.8570000529289246,0.8210000395774841,0.8190000653266907,0.7740000486373901,0.7580000162124634,0.7690000534057617,0.7380000352859497,0.7310000061988831,,,,,,,,,,,,5265.0,612.0,495.0,459.0,481.0,515.0,529.0,539.0,548.0,543.0,544.0
10575,0.8690000176429749,0.8580000400543213,0.8230000138282776,0.8190000653266907,0.7730000615119934,0.7570000290870667,0.7690000534057617,0.7400000095367432,0.7430000305175781,0.11700000613927841,0.08500000089406967,0.0950000062584877,0.15200001001358032,0.10000000149011612,0.10400000214576721,0.09300000220537186,0.11400000751018524,0.0690000057220459,0.11700000613927841,0.12300000339746475,5359.0,639.0,512.0,472.0,491.0,523.0,536.0,543.0,551.0,546.0,546.0
10600,0.8690000176429749,0.8580000400543213,0.8210000395774841,0.8230000138282776,0.7740000486373901,0.7550000548362732,0.7690000534057617,0.7400000095367432,0.7390000224113464,0.18200001120567322,,,,,,,,,,,5359.0,639.0,512.0,472.0,491.0,523.0,536.0,543.0,551.0,546.0,546.0
10700,0.8690000176429749,0.8570000529289246,0.815000057220459,0.8230000138282776,0.7800000309944153,0.7600000500679016,0.7720000147819519,0.7380000352859497,0.7390000224113464,0.3100000023841858,,,,,,,,,,,5359.0,639.0,512.0,472.0,491.0,523.0,536.0,543.0,551.0,546.0,546.0
