step,task_0_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc,task_11_acc,task_12_acc,task_13_acc,task_14_acc,task_15_acc,task_16_acc,task_17_acc,task_18_acc,task_19_acc,total_basis_rank,basis_rank_features.0.weight,basis_rank_features.2.weight,basis_rank_features.4.weight,basis_rank_features.6.weight,basis_rank_features.8.weight,basis_rank_features.10.weight,basis_rank_features.12.weight,basis_rank_features.14.weight,basis_rank_features.16.weight,basis_rank_classifier.weight
2700,0.8610000610351562,0.8030000329017639,0.6260000467300415,,,,,,,,,,,,,,,,,,4347.0,244.0,266.0,336.0,418.0,467.0,494.0,513.0,528.0,536.0,545.0
2800,0.8610000610351562,0.8020000457763672,0.6780000329017639,,,,,,,,,,,,,,,,,,4347.0,244.0,266.0,336.0,418.0,467.0,494.0,513.0,528.0,536.0,545.0
2900,0.862000048160553,0.8030000329017639,0.703000009059906,,,,,,,,,,,,,,,,,,4347.0,244.0,266.0,336.0,418.0,467.0,494.0,513.0,528.0,536.0,545.0
3000,0.8600000143051147,0.8040000200271606,0.7070000171661377,,,,,,,,,,,,,,,,,,4347.0,244.0,266.0,336.0,418.0,467.0,494.0,513.0,528.0,536.0,545.0
3100,0.8600000143051147,0.8040000200271606,0.7260000109672546,,,,,,,,,,,,,,,,,,4347.0,244.0,266.0,336.0,418.0,467.0,494.0,513.0,528.0,536.0,545.0
3200,0.862000048160553,0.8050000667572021,0.7490000128746033,,,,,,,,,,,,,,,,,,4347.0,244.0,266.0,336.0,418.0,467.0,494.0,513.0,528.0,536.0,545.0
3300,0.862000048160553,0.8050000667572021,0.7510000467300415,,,,,,,,,,,,,,,,,,4347.0,244.0,266.0,336.0,418.0,467.0,494.0,513.0,528.0,536.0,545.0
3400,0.862000048160553,0.8050000667572021,0.7600000500679016,,,,,,,,,,,,,,,,,,4347.0,244.0,266.0,336.0,418.0,467.0,494.0,513.0,528.0,536.0,545.0
3500,0.862000048160553,0.8040000200271606,0.7800000309944153,,,,,,,,,,,,,,,,,,4347.0,244.0,266.0,336.0,418.0,467.0,494.0,513.0,528.0,536.0,545.0
3525,0.862000048160553,0.8050000667572021,0.7790000438690186,0.07200000435113907,0.09400000423192978,0.11100000888109207,0.07600000500679016,0.07600000500679016,0.0820000022649765,0.09100000560283661,0.09200000762939453,0.0990000069141388,0.10600000619888306,0.09300000220537186,0.09700000286102295,0.11100000888109207,0.06000000238418579,0.0950000062584877,0.07500000298023224,0.0820000022649765,5064.0,338.0,341.0,409.0,492.0,540.0,565.0,580.0,594.0,599.0,606.0
3600,0.8580000400543213,0.8050000667572021,0.781000018119812,0.24700000882148743,,,,,,,,,,,,,,,,,5064.0,338.0,341.0,409.0,492.0,540.0,565.0,580.0,594.0,599.0,606.0
3700,0.8570000529289246,0.8030000329017639,0.781000018119812,0.445000022649765,,,,,,,,,,,,,,,,,5064.0,338.0,341.0,409.0,492.0,540.0,565.0,580.0,594.0,599.0,606.0
3800,0.8580000400543213,0.8060000538825989,0.7820000648498535,0.5560000538825989,,,,,,,,,,,,,,,,,5064.0,338.0,341.0,409.0,492.0,540.0,565.0,580.0,594.0,599.0,606.0
3900,0.8550000190734863,0.8040000200271606,0.7800000309944153,0.6030000448226929,,,,,,,,,,,,,,,,,5064.0,338.0,341.0,409.0,492.0,540.0,565.0,580.0,594.0,599.0,606.0
4000,0.8570000529289246,0.8040000200271606,0.7820000648498535,0.6500000357627869,,,,,,,,,,,,,,,,,5064.0,338.0,341.0,409.0,492.0,540.0,565.0,580.0,594.0,599.0,606.0
4100,0.859000027179718,0.8040000200271606,0.781000018119812,0.6710000038146973,,,,,,,,,,,,,,,,,5064.0,338.0,341.0,409.0,492.0,540.0,565.0,580.0,594.0,599.0,606.0
4200,0.859000027179718,0.8040000200271606,0.7830000519752502,0.6920000314712524,,,,,,,,,,,,,,,,,5064.0,338.0,341.0,409.0,492.0,540.0,565.0,580.0,594.0,599.0,606.0
4300,0.8580000400543213,0.8050000667572021,0.781000018119812,0.718000054359436,,,,,,,,,,,,,,,,,5064.0,338.0,341.0,409.0,492.0,540.0,565.0,580.0,594.0,599.0,606.0
4400,0.8570000529289246,0.8050000667572021,0.7800000309944153,0.7320000529289246,,,,,,,,,,,,,,,,,5064.0,338.0,341.0,409.0,492.0,540.0,565.0,580.0,594.0,599.0,606.0
4500,0.8570000529289246,0.8060000538825989,0.7790000438690186,0.7280000448226929,,,,,,,,,,,,,,,,,5064.0,338.0,341.0,409.0,492.0,540.0,565.0,580.0,594.0,599.0,606.0
4600,0.8570000529289246,0.8070000410079956,0.7790000438690186,0.7490000128746033,,,,,,,,,,,,,,,,,5064.0,338.0,341.0,409.0,492.0,540.0,565.0,580.0,594.0,599.0,606.0
4700,0.8570000529289246,0.8070000410079956,0.7800000309944153,0.7600000500679016,0.10400000214576721,0.09800000488758087,0.07400000095367432,0.08500000089406967,0.08900000154972076,0.0950000062584877,0.0860000029206276,0.09800000488758087,0.11700000613927841,0.10600000619888306,0.10100000351667404,0.11300000548362732,0.07000000029802322,0.09700000286102295,0.09000000357627869,0.11400000751018524,5483.0,416.0,397.0,457.0,536.0,580.0,601.0,613.0,623.0,628.0,632.0
4700,0.8570000529289246,0.8070000410079956,0.7800000309944153,0.7590000629425049,0.10100000351667404,,,,,,,,,,,,,,,,5483.0,416.0,397.0,457.0,536.0,580.0,601.0,613.0,623.0,628.0,632.0
4800,0.8570000529289246,0.8070000410079956,0.7800000309944153,0.7580000162124634,0.33900001645088196,,,,,,,,,,,,,,,,5483.0,416.0,397.0,457.0,536.0,580.0,601.0,613.0,623.0,628.0,632.0
4900,0.859000027179718,0.8070000410079956,0.7820000648498535,0.7580000162124634,0.45600003004074097,,,,,,,,,,,,,,,,5483.0,416.0,397.0,457.0,536.0,580.0,601.0,613.0,623.0,628.0,632.0
5000,0.8610000610351562,0.8070000410079956,0.7790000438690186,0.7570000290870667,0.5410000085830688,,,,,,,,,,,,,,,,5483.0,416.0,397.0,457.0,536.0,580.0,601.0,613.0,623.0,628.0,632.0
5100,0.8610000610351562,0.8070000410079956,0.7790000438690186,0.7570000290870667,0.5900000333786011,,,,,,,,,,,,,,,,5483.0,416.0,397.0,457.0,536.0,580.0,601.0,613.0,623.0,628.0,632.0
5200,0.8610000610351562,0.8070000410079956,0.7780000567436218,0.7560000419616699,0.6200000047683716,,,,,,,,,,,,,,,,5483.0,416.0,397.0,457.0,536.0,580.0,601.0,613.0,623.0,628.0,632.0
5300,0.8610000610351562,0.8070000410079956,0.7800000309944153,0.7570000290870667,0.6470000147819519,,,,,,,,,,,,,,,,5483.0,416.0,397.0,457.0,536.0,580.0,601.0,613.0,623.0,628.0,632.0
5400,0.862000048160553,0.8080000281333923,0.7800000309944153,0.7580000162124634,0.6670000553131104,,,,,,,,,,,,,,,,5483.0,416.0,397.0,457.0,536.0,580.0,601.0,613.0,623.0,628.0,632.0
5500,0.8610000610351562,0.8070000410079956,0.7820000648498535,0.7570000290870667,0.6790000200271606,,,,,,,,,,,,,,,,5483.0,416.0,397.0,457.0,536.0,580.0,601.0,613.0,623.0,628.0,632.0
5600,0.862000048160553,0.8070000410079956,0.781000018119812,0.7590000629425049,0.690000057220459,,,,,,,,,,,,,,,,5483.0,416.0,397.0,457.0,536.0,580.0,601.0,613.0,623.0,628.0,632.0
5700,0.862000048160553,0.8080000281333923,0.781000018119812,0.7590000629425049,0.7040000557899475,,,,,,,,,,,,,,,,5483.0,416.0,397.0,457.0,536.0,580.0,601.0,613.0,623.0,628.0,632.0
5800,0.862000048160553,0.8090000152587891,0.7800000309944153,0.7610000371932983,0.7070000171661377,,,,,,,,,,,,,,,,5483.0,416.0,397.0,457.0,536.0,580.0,601.0,613.0,623.0,628.0,632.0
5875,0.8610000610351562,0.8090000152587891,0.7780000567436218,0.7630000114440918,0.7070000171661377,0.0860000029206276,0.07700000703334808,0.09000000357627869,0.07900000363588333,0.10400000214576721,0.0820000022649765,0.09800000488758087,0.125,0.10500000417232513,0.11600000411272049,0.1210000067949295,0.0650000050663948,0.09300000220537186,0.11300000548362732,0.10400000214576721,5732.0,481.0,440.0,490.0,562.0,601.0,619.0,627.0,634.0,638.0,640.0
5900,0.8610000610351562,0.8090000152587891,0.7790000438690186,0.7610000371932983,0.706000030040741,0.15800000727176666,,,,,,,,,,,,,,,5732.0,481.0,440.0,490.0,562.0,601.0,619.0,627.0,634.0,638.0,640.0
6000,0.8560000658035278,0.8070000410079956,0.7820000648498535,0.7580000162124634,0.7110000252723694,0.320000022649765,,,,,,,,,,,,,,,5732.0,481.0,440.0,490.0,562.0,601.0,619.0,627.0,634.0,638.0,640.0
6100,0.8550000190734863,0.8100000619888306,0.7800000309944153,0.7600000500679016,0.7090000510215759,0.4050000309944153,,,,,,,,,,,,,,,5732.0,481.0,440.0,490.0,562.0,601.0,619.0,627.0,634.0,638.0,640.0
6200,0.8550000190734863,0.8090000152587891,0.7770000100135803,0.7590000629425049,0.7100000381469727,0.4820000231266022,,,,,,,,,,,,,,,5732.0,481.0,440.0,490.0,562.0,601.0,619.0,627.0,634.0,638.0,640.0
6300,0.8550000190734863,0.8100000619888306,0.7760000228881836,0.7560000419616699,0.7110000252723694,0.5210000276565552,,,,,,,,,,,,,,,5732.0,481.0,440.0,490.0,562.0,601.0,619.0,627.0,634.0,638.0,640.0
6400,0.8540000319480896,0.8130000233650208,0.7740000486373901,0.7560000419616699,0.7120000123977661,0.5580000281333923,,,,,,,,,,,,,,,5732.0,481.0,440.0,490.0,562.0,601.0,619.0,627.0,634.0,638.0,640.0
6500,0.8530000448226929,0.8110000491142273,0.7740000486373901,0.7550000548362732,0.7130000591278076,0.5940000414848328,,,,,,,,,,,,,,,5732.0,481.0,440.0,490.0,562.0,601.0,619.0,627.0,634.0,638.0,640.0
6600,0.8530000448226929,0.8110000491142273,0.7730000615119934,0.7560000419616699,0.7150000333786011,0.612000048160553,,,,,,,,,,,,,,,5732.0,481.0,440.0,490.0,562.0,601.0,619.0,627.0,634.0,638.0,640.0
6700,0.8530000448226929,0.8130000233650208,0.7740000486373901,0.7550000548362732,0.7190000414848328,0.6310000419616699,,,,,,,,,,,,,,,5732.0,481.0,440.0,490.0,562.0,601.0,619.0,627.0,634.0,638.0,640.0
6800,0.8540000319480896,0.8130000233650208,0.7720000147819519,0.7550000548362732,0.718000054359436,0.6470000147819519,,,,,,,,,,,,,,,5732.0,481.0,440.0,490.0,562.0,601.0,619.0,627.0,634.0,638.0,640.0
6900,0.8540000319480896,0.8130000233650208,0.7720000147819519,0.7550000548362732,0.718000054359436,0.6580000519752502,,,,,,,,,,,,,,,5732.0,481.0,440.0,490.0,562.0,601.0,619.0,627.0,634.0,638.0,640.0
7000,0.8530000448226929,0.8130000233650208,0.7740000486373901,0.7560000419616699,0.7170000076293945,0.6850000619888306,,,,,,,,,,,,,,,5732.0,481.0,440.0,490.0,562.0,601.0,619.0,627.0,634.0,638.0,640.0
7050,0.8520000576972961,0.8130000233650208,0.7740000486373901,0.7550000548362732,0.7140000462532043,0.6820000410079956,0.08800000697374344,0.08500000089406967,0.08100000023841858,0.09600000083446503,0.09200000762939453,0.09000000357627869,0.125,0.10900000482797623,0.125,0.11600000411272049,0.06000000238418579,0.09400000423192978,0.10600000619888306,0.10200000554323196,5906.0,534.0,473.0,514.0,580.0,614.0,628.0,635.0,641.0,643.0,644.0
7100,0.8550000190734863,0.815000057220459,0.7760000228881836,0.7580000162124634,0.718000054359436,0.6840000152587891,0.16700001060962677,,,,,,,,,,,,,,5906.0,534.0,473.0,514.0,580.0,614.0,628.0,635.0,641.0,643.0,644.0
7200,0.8520000576972961,0.8130000233650208,0.7750000357627869,0.7520000338554382,0.7160000205039978,0.6880000233650208,0.3070000112056732,,,,,,,,,,,,,,5906.0,534.0,473.0,514.0,580.0,614.0,628.0,635.0,641.0,643.0,644.0
7300,0.8530000448226929,0.8110000491142273,0.7740000486373901,0.7490000128746033,0.7200000286102295,0.6920000314712524,0.4270000159740448,,,,,,,,,,,,,,5906.0,534.0,473.0,514.0,580.0,614.0,628.0,635.0,641.0,643.0,644.0
7400,0.8530000448226929,0.812000036239624,0.7760000228881836,0.753000020980835,0.7200000286102295,0.6890000104904175,0.5049999952316284,,,,,,,,,,,,,,5906.0,534.0,473.0,514.0,580.0,614.0,628.0,635.0,641.0,643.0,644.0
7500,0.8530000448226929,0.8110000491142273,0.7750000357627869,0.7540000081062317,0.7200000286102295,0.6940000057220459,0.5480000376701355,,,,,,,,,,,,,,5906.0,534.0,473.0,514.0,580.0,614.0,628.0,635.0,641.0,643.0,644.0
7600,0.8560000658035278,0.8110000491142273,0.7760000228881836,0.7500000596046448,0.7160000205039978,0.6920000314712524,0.5790000557899475,,,,,,,,,,,,,,5906.0,534.0,473.0,514.0,580.0,614.0,628.0,635.0,641.0,643.0,644.0
7700,0.8550000190734863,0.8110000491142273,0.7770000100135803,0.7490000128746033,0.7170000076293945,0.6930000185966492,0.6160000562667847,,,,,,,,,,,,,,5906.0,534.0,473.0,514.0,580.0,614.0,628.0,635.0,641.0,643.0,644.0
7800,0.8550000190734863,0.8110000491142273,0.7760000228881836,0.7520000338554382,0.7130000591278076,0.6920000314712524,0.6310000419616699,,,,,,,,,,,,,,5906.0,534.0,473.0,514.0,580.0,614.0,628.0,635.0,641.0,643.0,644.0
7900,0.8550000190734863,0.8110000491142273,0.7770000100135803,0.7500000596046448,0.7140000462532043,0.690000057220459,0.6440000534057617,,,,,,,,,,,,,,5906.0,534.0,473.0,514.0,580.0,614.0,628.0,635.0,641.0,643.0,644.0
8000,0.8550000190734863,0.8110000491142273,0.7760000228881836,0.7510000467300415,0.7160000205039978,0.690000057220459,0.6620000600814819,,,,,,,,,,,,,,5906.0,534.0,473.0,514.0,580.0,614.0,628.0,635.0,641.0,643.0,644.0
8100,0.8550000190734863,0.8100000619888306,0.7750000357627869,0.7510000467300415,0.7140000462532043,0.6890000104904175,0.6630000472068787,,,,,,,,,,,,,,5906.0,534.0,473.0,514.0,580.0,614.0,628.0,635.0,641.0,643.0,644.0
8200,0.8560000658035278,0.8100000619888306,0.7740000486373901,0.7510000467300415,0.7160000205039978,0.690000057220459,0.6800000071525574,,,,,,,,,,,,,,5906.0,534.0,473.0,514.0,580.0,614.0,628.0,635.0,641.0,643.0,644.0
8225,0.8560000658035278,0.8100000619888306,0.7740000486373901,0.7510000467300415,0.7150000333786011,0.6890000104904175,0.6810000538825989,0.08400000631809235,0.08900000154972076,0.10100000351667404,0.08000000566244125,0.10300000756978989,0.12700000405311584,0.10600000619888306,0.12000000476837158,0.10700000822544098,0.0560000017285347,0.0950000062584877,0.09300000220537186,0.11400000751018524,6032.0,575.0,498.0,532.0,592.0,623.0,634.0,640.0,645.0,646.0,647.0
8300,0.8560000658035278,0.8100000619888306,0.7760000228881836,0.753000020980835,0.7140000462532043,0.6850000619888306,0.6730000376701355,0.18800000846385956,,,,,,,,,,,,,6032.0,575.0,498.0,532.0,592.0,623.0,634.0,640.0,645.0,646.0,647.0
8400,0.8550000190734863,0.8080000281333923,0.7730000615119934,0.7550000548362732,0.7160000205039978,0.6820000410079956,0.6700000166893005,0.3440000116825104,,,,,,,,,,,,,6032.0,575.0,498.0,532.0,592.0,623.0,634.0,640.0,645.0,646.0,647.0
8500,0.8550000190734863,0.8090000152587891,0.7710000276565552,0.7550000548362732,0.7130000591278076,0.6840000152587891,0.6710000038146973,0.4230000078678131,,,,,,,,,,,,,6032.0,575.0,498.0,532.0,592.0,623.0,634.0,640.0,645.0,646.0,647.0
8600,0.8530000448226929,0.8070000410079956,0.7710000276565552,0.7550000548362732,0.7130000591278076,0.6860000491142273,0.6690000295639038,0.5070000290870667,,,,,,,,,,,,,6032.0,575.0,498.0,532.0,592.0,623.0,634.0,640.0,645.0,646.0,647.0
8700,0.8510000109672546,0.8080000281333923,0.7720000147819519,0.7610000371932983,0.7130000591278076,0.6860000491142273,0.6690000295639038,0.5630000233650208,,,,,,,,,,,,,6032.0,575.0,498.0,532.0,592.0,623.0,634.0,640.0,645.0,646.0,647.0
8800,0.8510000109672546,0.8090000152587891,0.7710000276565552,0.7630000114440918,0.7100000381469727,0.6860000491142273,0.6680000424385071,0.5879999995231628,,,,,,,,,,,,,6032.0,575.0,498.0,532.0,592.0,623.0,634.0,640.0,645.0,646.0,647.0
8900,0.8520000576972961,0.8070000410079956,0.7710000276565552,0.7600000500679016,0.706000030040741,0.6880000233650208,0.6620000600814819,0.5980000495910645,,,,,,,,,,,,,6032.0,575.0,498.0,532.0,592.0,623.0,634.0,640.0,645.0,646.0,647.0
9000,0.8520000576972961,0.8070000410079956,0.7710000276565552,0.7610000371932983,0.7070000171661377,0.6860000491142273,0.6630000472068787,0.6190000176429749,,,,,,,,,,,,,6032.0,575.0,498.0,532.0,592.0,623.0,634.0,640.0,645.0,646.0,647.0
9100,0.8530000448226929,0.8080000281333923,0.7710000276565552,0.7600000500679016,0.7050000429153442,0.6850000619888306,0.6630000472068787,0.6320000290870667,,,,,,,,,,,,,6032.0,575.0,498.0,532.0,592.0,623.0,634.0,640.0,645.0,646.0,647.0
9200,0.8530000448226929,0.8080000281333923,0.7710000276565552,0.7610000371932983,0.7050000429153442,0.6860000491142273,0.6620000600814819,0.6410000324249268,,,,,,,,,,,,,6032.0,575.0,498.0,532.0,592.0,623.0,634.0,640.0,645.0,646.0,647.0
9300,0.8520000576972961,0.8090000152587891,0.7690000534057617,0.7620000243186951,0.706000030040741,0.687000036239624,0.6600000262260437,0.6540000438690186,,,,,,,,,,,,,6032.0,575.0,498.0,532.0,592.0,623.0,634.0,640.0,645.0,646.0,647.0
9400,0.8530000448226929,0.8080000281333923,0.7690000534057617,0.7610000371932983,0.706000030040741,0.687000036239624,0.659000039100647,0.6620000600814819,0.10200000554323196,0.10000000149011612,0.08000000566244125,0.10000000149011612,0.12400000542402267,0.10900000482797623,0.11300000548362732,0.09800000488758087,0.07100000232458115,0.10100000351667404,0.10400000214576721,0.09200000762939453,6156.0,612.0,521.0,548.0,603.0,631.0,641.0,646.0,651.0,651.0,652.0
9400,0.8530000448226929,0.8080000281333923,0.7700000405311584,0.7610000371932983,0.7070000171661377,0.687000036239624,0.659000039100647,0.6630000472068787,0.10200000554323196,,,,,,,,,,,,6156.0,612.0,521.0,548.0,603.0,631.0,641.0,646.0,651.0,651.0,652.0
9500,0.8540000319480896,0.8090000152587891,0.7700000405311584,0.7590000629425049,0.706000030040741,0.6850000619888306,0.6630000472068787,0.6610000133514404,0.20400001108646393,,,,,,,,,,,,6156.0,612.0,521.0,548.0,603.0,631.0,641.0,646.0,651.0,651.0,652.0
9600,0.8500000238418579,0.8100000619888306,0.7700000405311584,0.7590000629425049,0.7040000557899475,0.6830000281333923,0.659000039100647,0.6640000343322754,0.30900001525878906,,,,,,,,,,,,6156.0,612.0,521.0,548.0,603.0,631.0,641.0,646.0,651.0,651.0,652.0
9700,0.8500000238418579,0.8090000152587891,0.7710000276565552,0.7570000290870667,0.7040000557899475,0.6840000152587891,0.6570000052452087,0.6660000085830688,0.3880000114440918,,,,,,,,,,,,6156.0,612.0,521.0,548.0,603.0,631.0,641.0,646.0,651.0,651.0,652.0
9800,0.8500000238418579,0.8070000410079956,0.7730000615119934,0.7580000162124634,0.7040000557899475,0.6840000152587891,0.6530000567436218,0.6660000085830688,0.44600000977516174,,,,,,,,,,,,6156.0,612.0,521.0,548.0,603.0,631.0,641.0,646.0,651.0,651.0,652.0
9900,0.8510000109672546,0.8090000152587891,0.7720000147819519,0.7560000419616699,0.7040000557899475,0.6840000152587891,0.6540000438690186,0.6640000343322754,0.49900001287460327,,,,,,,,,,,,6156.0,612.0,521.0,548.0,603.0,631.0,641.0,646.0,651.0,651.0,652.0
10000,0.8500000238418579,0.8100000619888306,0.7710000276565552,0.7550000548362732,0.7040000557899475,0.6850000619888306,0.6510000228881836,0.6630000472068787,0.527999997138977,,,,,,,,,,,,6156.0,612.0,521.0,548.0,603.0,631.0,641.0,646.0,651.0,651.0,652.0
10100,0.8510000109672546,0.8100000619888306,0.7730000615119934,0.7520000338554382,0.7040000557899475,0.687000036239624,0.6500000357627869,0.6640000343322754,0.5580000281333923,,,,,,,,,,,,6156.0,612.0,521.0,548.0,603.0,631.0,641.0,646.0,651.0,651.0,652.0
10200,0.8510000109672546,0.8100000619888306,0.7740000486373901,0.7510000467300415,0.703000009059906,0.6890000104904175,0.6500000357627869,0.6670000553131104,0.5730000138282776,,,,,,,,,,,,6156.0,612.0,521.0,548.0,603.0,631.0,641.0,646.0,651.0,651.0,652.0
10300,0.8500000238418579,0.8110000491142273,0.7730000615119934,0.7500000596046448,0.7020000219345093,0.6890000104904175,0.6490000486373901,0.6660000085830688,0.597000002861023,,,,,,,,,,,,6156.0,612.0,521.0,548.0,603.0,631.0,641.0,646.0,651.0,651.0,652.0
10400,0.8500000238418579,0.8100000619888306,0.7730000615119934,0.7490000128746033,0.7050000429153442,0.6890000104904175,0.6500000357627869,0.6660000085830688,0.6100000143051147,,,,,,,,,,,,6156.0,612.0,521.0,548.0,603.0,631.0,641.0,646.0,651.0,651.0,652.0
10500,0.8490000367164612,0.8100000619888306,0.7750000357627869,0.7480000257492065,0.7050000429153442,0.6890000104904175,0.6500000357627869,0.6650000214576721,0.6210000514984131,,,,,,,,,,,,6156.0,612.0,521.0,548.0,603.0,631.0,641.0,646.0,651.0,651.0,652.0
10575,0.8500000238418579,0.8090000152587891,0.7750000357627869,0.7470000386238098,0.7050000429153442,0.6890000104904175,0.6490000486373901,0.6650000214576721,0.6290000081062317,0.11800000816583633,0.0860000029206276,0.10900000482797623,0.1210000067949295,0.08800000697374344,0.11600000411272049,0.0990000069141388,0.0820000022649765,0.09400000423192978,0.11800000816583633,0.10100000351667404,6244.0,639.0,538.0,560.0,612.0,637.0,646.0,650.0,654.0,654.0,654.0
10600,0.8490000367164612,0.8070000410079956,0.7750000357627869,0.7490000128746033,0.7010000348091125,0.6880000233650208,0.6490000486373901,0.6650000214576721,0.628000020980835,0.14600001275539398,,,,,,,,,,,6244.0,639.0,538.0,560.0,612.0,637.0,646.0,650.0,654.0,654.0,654.0
10700,0.8520000576972961,0.8090000152587891,0.7760000228881836,0.7480000257492065,0.6990000605583191,0.6890000104904175,0.6540000438690186,0.6660000085830688,0.6340000033378601,0.24500000476837158,,,,,,,,,,,6244.0,639.0,538.0,560.0,612.0,637.0,646.0,650.0,654.0,654.0,654.0
