step,task_0_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc,task_11_acc,task_12_acc,task_13_acc,task_14_acc,task_15_acc,task_16_acc,task_17_acc,task_18_acc,task_19_acc,total_basis_rank,basis_rank_features.0.weight,basis_rank_features.2.weight,basis_rank_features.4.weight,basis_rank_features.6.weight,basis_rank_features.8.weight,basis_rank_features.10.weight,basis_rank_features.12.weight,basis_rank_features.14.weight,basis_rank_features.16.weight,basis_rank_classifier.weight
4200,0.8320000171661377,0.8210000395774841,0.7580000162124634,0.6430000066757202,,,,,,,,,,,,,,,,,5227.0,338.0,345.0,431.0,517.0,562.0,584.0,598.0,610.0,618.0,624.0
4300,0.831000030040741,0.8200000524520874,0.7570000290870667,0.6650000214576721,,,,,,,,,,,,,,,,,5227.0,338.0,345.0,431.0,517.0,562.0,584.0,598.0,610.0,618.0,624.0
4400,0.831000030040741,0.8210000395774841,0.7580000162124634,0.6800000071525574,,,,,,,,,,,,,,,,,5227.0,338.0,345.0,431.0,517.0,562.0,584.0,598.0,610.0,618.0,624.0
4500,0.831000030040741,0.8230000138282776,0.7590000629425049,0.6970000267028809,,,,,,,,,,,,,,,,,5227.0,338.0,345.0,431.0,517.0,562.0,584.0,598.0,610.0,618.0,624.0
4600,0.831000030040741,0.8220000267028809,0.7600000500679016,0.7080000042915344,,,,,,,,,,,,,,,,,5227.0,338.0,345.0,431.0,517.0,562.0,584.0,598.0,610.0,618.0,624.0
4700,0.831000030040741,0.8220000267028809,0.7600000500679016,0.7130000591278076,0.11600000411272049,0.07200000435113907,0.09000000357627869,0.10500000417232513,0.0860000029206276,0.09200000762939453,0.09100000560283661,0.10900000482797623,0.09800000488758087,0.10300000756978989,0.10700000822544098,0.11300000548362732,0.0820000022649765,0.0950000062584877,0.08800000697374344,0.10200000554323196,5648.0,416.0,401.0,480.0,562.0,601.0,621.0,630.0,642.0,646.0,649.0
4700,0.831000030040741,0.8220000267028809,0.7600000500679016,0.7130000591278076,0.11600000411272049,,,,,,,,,,,,,,,,5648.0,416.0,401.0,480.0,562.0,601.0,621.0,630.0,642.0,646.0,649.0
4800,0.8330000638961792,0.8200000524520874,0.7580000162124634,0.7130000591278076,0.32500001788139343,,,,,,,,,,,,,,,,5648.0,416.0,401.0,480.0,562.0,601.0,621.0,630.0,642.0,646.0,649.0
4900,0.8320000171661377,0.8240000605583191,0.7550000548362732,0.7110000252723694,0.4520000219345093,,,,,,,,,,,,,,,,5648.0,416.0,401.0,480.0,562.0,601.0,621.0,630.0,642.0,646.0,649.0
5000,0.8300000429153442,0.8240000605583191,0.7570000290870667,0.7100000381469727,0.5210000276565552,,,,,,,,,,,,,,,,5648.0,416.0,401.0,480.0,562.0,601.0,621.0,630.0,642.0,646.0,649.0
5100,0.831000030040741,0.8240000605583191,0.7570000290870667,0.7100000381469727,0.5750000476837158,,,,,,,,,,,,,,,,5648.0,416.0,401.0,480.0,562.0,601.0,621.0,630.0,642.0,646.0,649.0
5200,0.8330000638961792,0.8240000605583191,0.7580000162124634,0.7100000381469727,0.6000000238418579,,,,,,,,,,,,,,,,5648.0,416.0,401.0,480.0,562.0,601.0,621.0,630.0,642.0,646.0,649.0
5300,0.8340000510215759,0.8230000138282776,0.7580000162124634,0.7100000381469727,0.6220000386238098,,,,,,,,,,,,,,,,5648.0,416.0,401.0,480.0,562.0,601.0,621.0,630.0,642.0,646.0,649.0
5400,0.831000030040741,0.8220000267028809,0.7580000162124634,0.7100000381469727,0.6490000486373901,,,,,,,,,,,,,,,,5648.0,416.0,401.0,480.0,562.0,601.0,621.0,630.0,642.0,646.0,649.0
5500,0.831000030040741,0.8230000138282776,0.7580000162124634,0.7080000042915344,0.659000039100647,,,,,,,,,,,,,,,,5648.0,416.0,401.0,480.0,562.0,601.0,621.0,630.0,642.0,646.0,649.0
5600,0.8300000429153442,0.8220000267028809,0.7580000162124634,0.7110000252723694,0.6730000376701355,,,,,,,,,,,,,,,,5648.0,416.0,401.0,480.0,562.0,601.0,621.0,630.0,642.0,646.0,649.0
5700,0.8290000557899475,0.8240000605583191,0.7600000500679016,0.7120000123977661,0.6980000138282776,,,,,,,,,,,,,,,,5648.0,416.0,401.0,480.0,562.0,601.0,621.0,630.0,642.0,646.0,649.0
5800,0.8290000557899475,0.8240000605583191,0.7590000629425049,0.7120000123977661,0.7050000429153442,,,,,,,,,,,,,,,,5648.0,416.0,401.0,480.0,562.0,601.0,621.0,630.0,642.0,646.0,649.0
5875,0.8280000686645508,0.8250000476837158,0.7590000629425049,0.7120000123977661,0.7070000171661377,0.0820000022649765,0.08800000697374344,0.08700000494718552,0.07900000363588333,0.09700000286102295,0.10200000554323196,0.0990000069141388,0.11100000888109207,0.10400000214576721,0.12300000339746475,0.11300000548362732,0.07500000298023224,0.09600000083446503,0.09800000488758087,0.09700000286102295,5888.0,481.0,444.0,514.0,587.0,620.0,637.0,642.0,652.0,655.0,656.0
5900,0.8300000429153442,0.8270000219345093,0.7570000290870667,0.7110000252723694,0.7100000381469727,0.1080000028014183,,,,,,,,,,,,,,,5888.0,481.0,444.0,514.0,587.0,620.0,637.0,642.0,652.0,655.0,656.0
6000,0.831000030040741,0.8280000686645508,0.7590000629425049,0.7120000123977661,0.7040000557899475,0.28300002217292786,,,,,,,,,,,,,,,5888.0,481.0,444.0,514.0,587.0,620.0,637.0,642.0,652.0,655.0,656.0
6100,0.8330000638961792,0.8250000476837158,0.7590000629425049,0.7150000333786011,0.7010000348091125,0.3930000066757202,,,,,,,,,,,,,,,5888.0,481.0,444.0,514.0,587.0,620.0,637.0,642.0,652.0,655.0,656.0
6200,0.8330000638961792,0.8230000138282776,0.7600000500679016,0.7140000462532043,0.7010000348091125,0.4700000286102295,,,,,,,,,,,,,,,5888.0,481.0,444.0,514.0,587.0,620.0,637.0,642.0,652.0,655.0,656.0
6300,0.8320000171661377,0.8230000138282776,0.7600000500679016,0.7150000333786011,0.7010000348091125,0.5100000500679016,,,,,,,,,,,,,,,5888.0,481.0,444.0,514.0,587.0,620.0,637.0,642.0,652.0,655.0,656.0
6400,0.831000030040741,0.8230000138282776,0.7590000629425049,0.7150000333786011,0.7020000219345093,0.5470000505447388,,,,,,,,,,,,,,,5888.0,481.0,444.0,514.0,587.0,620.0,637.0,642.0,652.0,655.0,656.0
6500,0.8330000638961792,0.8230000138282776,0.7590000629425049,0.7150000333786011,0.7020000219345093,0.5870000123977661,,,,,,,,,,,,,,,5888.0,481.0,444.0,514.0,587.0,620.0,637.0,642.0,652.0,655.0,656.0
6600,0.8330000638961792,0.8220000267028809,0.7590000629425049,0.7160000205039978,0.7010000348091125,0.6200000047683716,,,,,,,,,,,,,,,5888.0,481.0,444.0,514.0,587.0,620.0,637.0,642.0,652.0,655.0,656.0
6700,0.8330000638961792,0.8210000395774841,0.7600000500679016,0.7160000205039978,0.6980000138282776,0.6350000500679016,,,,,,,,,,,,,,,5888.0,481.0,444.0,514.0,587.0,620.0,637.0,642.0,652.0,655.0,656.0
6800,0.8340000510215759,0.8210000395774841,0.7590000629425049,0.7150000333786011,0.7000000476837158,0.6500000357627869,,,,,,,,,,,,,,,5888.0,481.0,444.0,514.0,587.0,620.0,637.0,642.0,652.0,655.0,656.0
6900,0.8340000510215759,0.8220000267028809,0.7590000629425049,0.7140000462532043,0.7010000348091125,0.6660000085830688,,,,,,,,,,,,,,,5888.0,481.0,444.0,514.0,587.0,620.0,637.0,642.0,652.0,655.0,656.0
7000,0.8360000252723694,0.8230000138282776,0.7600000500679016,0.7140000462532043,0.6990000605583191,0.6790000200271606,,,,,,,,,,,,,,,5888.0,481.0,444.0,514.0,587.0,620.0,637.0,642.0,652.0,655.0,656.0
7050,0.8350000381469727,0.8230000138282776,0.7600000500679016,0.7140000462532043,0.7010000348091125,0.6860000491142273,0.10000000149011612,0.08400000631809235,0.08000000566244125,0.09000000357627869,0.10100000351667404,0.11400000751018524,0.1120000034570694,0.11600000411272049,0.1290000081062317,0.12200000882148743,0.07700000703334808,0.10500000417232513,0.09400000423192978,0.08800000697374344,6056.0,534.0,477.0,537.0,604.0,632.0,646.0,649.0,658.0,659.0,660.0
7100,0.8330000638961792,0.8260000348091125,0.7600000500679016,0.7120000123977661,0.6980000138282776,0.6880000233650208,0.18200001120567322,,,,,,,,,,,,,,6056.0,534.0,477.0,537.0,604.0,632.0,646.0,649.0,658.0,659.0,660.0
7200,0.8350000381469727,0.8210000395774841,0.7570000290870667,0.7160000205039978,0.6970000267028809,0.687000036239624,0.320000022649765,,,,,,,,,,,,,,6056.0,534.0,477.0,537.0,604.0,632.0,646.0,649.0,658.0,659.0,660.0
7300,0.831000030040741,0.8210000395774841,0.7580000162124634,0.7150000333786011,0.6950000524520874,0.690000057220459,0.4150000214576721,,,,,,,,,,,,,,6056.0,534.0,477.0,537.0,604.0,632.0,646.0,649.0,658.0,659.0,660.0
7400,0.8320000171661377,0.8200000524520874,0.7610000371932983,0.7150000333786011,0.6940000057220459,0.6910000443458557,0.47700002789497375,,,,,,,,,,,,,,6056.0,534.0,477.0,537.0,604.0,632.0,646.0,649.0,658.0,659.0,660.0
7500,0.8340000510215759,0.8200000524520874,0.7600000500679016,0.7160000205039978,0.6950000524520874,0.6910000443458557,0.5250000357627869,,,,,,,,,,,,,,6056.0,534.0,477.0,537.0,604.0,632.0,646.0,649.0,658.0,659.0,660.0
7600,0.8340000510215759,0.8220000267028809,0.7590000629425049,0.7130000591278076,0.6960000395774841,0.690000057220459,0.5680000185966492,,,,,,,,,,,,,,6056.0,534.0,477.0,537.0,604.0,632.0,646.0,649.0,658.0,659.0,660.0
7700,0.8330000638961792,0.8250000476837158,0.7590000629425049,0.7160000205039978,0.6980000138282776,0.6890000104904175,0.6030000448226929,,,,,,,,,,,,,,6056.0,534.0,477.0,537.0,604.0,632.0,646.0,649.0,658.0,659.0,660.0
7800,0.8340000510215759,0.8250000476837158,0.7580000162124634,0.7170000076293945,0.7000000476837158,0.690000057220459,0.6180000305175781,,,,,,,,,,,,,,6056.0,534.0,477.0,537.0,604.0,632.0,646.0,649.0,658.0,659.0,660.0
7900,0.8340000510215759,0.8240000605583191,0.7580000162124634,0.7170000076293945,0.7000000476837158,0.690000057220459,0.6380000114440918,,,,,,,,,,,,,,6056.0,534.0,477.0,537.0,604.0,632.0,646.0,649.0,658.0,659.0,660.0
8000,0.8340000510215759,0.8250000476837158,0.7570000290870667,0.7200000286102295,0.7010000348091125,0.6910000443458557,0.6380000114440918,,,,,,,,,,,,,,6056.0,534.0,477.0,537.0,604.0,632.0,646.0,649.0,658.0,659.0,660.0
8100,0.8340000510215759,0.8240000605583191,0.7590000629425049,0.7190000414848328,0.7010000348091125,0.6920000314712524,0.656000018119812,,,,,,,,,,,,,,6056.0,534.0,477.0,537.0,604.0,632.0,646.0,649.0,658.0,659.0,660.0
8200,0.8350000381469727,0.8230000138282776,0.7600000500679016,0.718000054359436,0.7020000219345093,0.6930000185966492,0.6640000343322754,,,,,,,,,,,,,,6056.0,534.0,477.0,537.0,604.0,632.0,646.0,649.0,658.0,659.0,660.0
8225,0.8350000381469727,0.8230000138282776,0.7590000629425049,0.718000054359436,0.7020000219345093,0.6920000314712524,0.6660000085830688,0.08900000154972076,0.08800000697374344,0.08900000154972076,0.09800000488758087,0.10900000482797623,0.11900000274181366,0.10100000351667404,0.11600000411272049,0.10500000417232513,0.07700000703334808,0.09300000220537186,0.10200000554323196,0.10300000756978989,6187.0,575.0,502.0,555.0,616.0,641.0,652.0,655.0,663.0,664.0,664.0
8300,0.8350000381469727,0.8190000653266907,0.7610000371932983,0.7170000076293945,0.6990000605583191,0.6880000233650208,0.6690000295639038,0.1720000058412552,,,,,,,,,,,,,6187.0,575.0,502.0,555.0,616.0,641.0,652.0,655.0,663.0,664.0,664.0
8400,0.8340000510215759,0.815000057220459,0.7630000114440918,0.7130000591278076,0.6990000605583191,0.6920000314712524,0.675000011920929,0.2939999997615814,,,,,,,,,,,,,6187.0,575.0,502.0,555.0,616.0,641.0,652.0,655.0,663.0,664.0,664.0
8500,0.8340000510215759,0.8140000104904175,0.7600000500679016,0.7130000591278076,0.6980000138282776,0.6880000233650208,0.6730000376701355,0.39100003242492676,,,,,,,,,,,,,6187.0,575.0,502.0,555.0,616.0,641.0,652.0,655.0,663.0,664.0,664.0
8600,0.8350000381469727,0.8140000104904175,0.7640000581741333,0.7080000042915344,0.6990000605583191,0.6880000233650208,0.6690000295639038,0.4580000340938568,,,,,,,,,,,,,6187.0,575.0,502.0,555.0,616.0,641.0,652.0,655.0,663.0,664.0,664.0
8700,0.8370000123977661,0.812000036239624,0.7640000581741333,0.7080000042915344,0.6990000605583191,0.687000036239624,0.6700000166893005,0.5,,,,,,,,,,,,,6187.0,575.0,502.0,555.0,616.0,641.0,652.0,655.0,663.0,664.0,664.0
8800,0.8350000381469727,0.8130000233650208,0.7660000324249268,0.7070000171661377,0.7000000476837158,0.6840000152587891,0.6690000295639038,0.534000039100647,,,,,,,,,,,,,6187.0,575.0,502.0,555.0,616.0,641.0,652.0,655.0,663.0,664.0,664.0
8900,0.8340000510215759,0.8130000233650208,0.7660000324249268,0.7100000381469727,0.7000000476837158,0.6840000152587891,0.6680000424385071,0.562000036239624,,,,,,,,,,,,,6187.0,575.0,502.0,555.0,616.0,641.0,652.0,655.0,663.0,664.0,664.0
9000,0.8340000510215759,0.812000036239624,0.7660000324249268,0.7100000381469727,0.7010000348091125,0.6850000619888306,0.6690000295639038,0.5920000076293945,,,,,,,,,,,,,6187.0,575.0,502.0,555.0,616.0,641.0,652.0,655.0,663.0,664.0,664.0
9100,0.8340000510215759,0.812000036239624,0.7660000324249268,0.7090000510215759,0.7020000219345093,0.6840000152587891,0.6700000166893005,0.6040000319480896,,,,,,,,,,,,,6187.0,575.0,502.0,555.0,616.0,641.0,652.0,655.0,663.0,664.0,664.0
9200,0.8340000510215759,0.8140000104904175,0.76500004529953,0.706000030040741,0.7010000348091125,0.6840000152587891,0.6680000424385071,0.6170000433921814,,,,,,,,,,,,,6187.0,575.0,502.0,555.0,616.0,641.0,652.0,655.0,663.0,664.0,664.0
9300,0.8340000510215759,0.815000057220459,0.7670000195503235,0.706000030040741,0.7000000476837158,0.6850000619888306,0.6660000085830688,0.6330000162124634,,,,,,,,,,,,,6187.0,575.0,502.0,555.0,616.0,641.0,652.0,655.0,663.0,664.0,664.0
9400,0.8340000510215759,0.8140000104904175,0.7680000066757202,0.7070000171661377,0.7000000476837158,0.6840000152587891,0.6670000553131104,0.6440000534057617,0.09300000220537186,0.09100000560283661,0.0990000069141388,0.12400000542402267,0.12600000202655792,0.11100000888109207,0.11600000411272049,0.10300000756978989,0.0820000022649765,0.10200000554323196,0.11000000685453415,0.09600000083446503,6290.0,612.0,525.0,570.0,625.0,647.0,657.0,659.0,665.0,665.0,665.0
9400,0.8340000510215759,0.8140000104904175,0.7680000066757202,0.7070000171661377,0.7000000476837158,0.6840000152587891,0.6670000553131104,0.6460000276565552,0.09700000286102295,,,,,,,,,,,,6290.0,612.0,525.0,570.0,625.0,647.0,657.0,659.0,665.0,665.0,665.0
9500,0.8360000252723694,0.8140000104904175,0.7670000195503235,0.7070000171661377,0.6990000605583191,0.687000036239624,0.6660000085830688,0.6460000276565552,0.203000009059906,,,,,,,,,,,,6290.0,612.0,525.0,570.0,625.0,647.0,657.0,659.0,665.0,665.0,665.0
9600,0.8370000123977661,0.8140000104904175,0.76500004529953,0.703000009059906,0.6930000185966492,0.6800000071525574,0.6650000214576721,0.6520000100135803,0.3140000104904175,,,,,,,,,,,,6290.0,612.0,525.0,570.0,625.0,647.0,657.0,659.0,665.0,665.0,665.0
9700,0.8360000252723694,0.8130000233650208,0.7640000581741333,0.706000030040741,0.6920000314712524,0.6770000457763672,0.6620000600814819,0.6490000486373901,0.3880000114440918,,,,,,,,,,,,6290.0,612.0,525.0,570.0,625.0,647.0,657.0,659.0,665.0,665.0,665.0
9800,0.8360000252723694,0.8130000233650208,0.76500004529953,0.7070000171661377,0.6940000057220459,0.675000011920929,0.6630000472068787,0.6470000147819519,0.4520000219345093,,,,,,,,,,,,6290.0,612.0,525.0,570.0,625.0,647.0,657.0,659.0,665.0,665.0,665.0
9900,0.8360000252723694,0.812000036239624,0.76500004529953,0.7090000510215759,0.6930000185966492,0.6770000457763672,0.6620000600814819,0.6500000357627869,0.47700002789497375,,,,,,,,,,,,6290.0,612.0,525.0,570.0,625.0,647.0,657.0,659.0,665.0,665.0,665.0
10000,0.8360000252723694,0.812000036239624,0.76500004529953,0.7090000510215759,0.6940000057220459,0.6770000457763672,0.6640000343322754,0.6490000486373901,0.4970000088214874,,,,,,,,,,,,6290.0,612.0,525.0,570.0,625.0,647.0,657.0,659.0,665.0,665.0,665.0
10100,0.8350000381469727,0.8110000491142273,0.76500004529953,0.7090000510215759,0.6910000443458557,0.6740000247955322,0.6620000600814819,0.6460000276565552,0.534000039100647,,,,,,,,,,,,6290.0,612.0,525.0,570.0,625.0,647.0,657.0,659.0,665.0,665.0,665.0
10200,0.8370000123977661,0.8100000619888306,0.7640000581741333,0.7080000042915344,0.6910000443458557,0.675000011920929,0.6630000472068787,0.6450000405311584,0.5550000071525574,,,,,,,,,,,,6290.0,612.0,525.0,570.0,625.0,647.0,657.0,659.0,665.0,665.0,665.0
10300,0.8380000591278076,0.8100000619888306,0.76500004529953,0.7090000510215759,0.690000057220459,0.675000011920929,0.6640000343322754,0.6440000534057617,0.5750000476837158,,,,,,,,,,,,6290.0,612.0,525.0,570.0,625.0,647.0,657.0,659.0,665.0,665.0,665.0
10400,0.8360000252723694,0.8110000491142273,0.76500004529953,0.7070000171661377,0.6880000233650208,0.6770000457763672,0.6620000600814819,0.6440000534057617,0.5940000414848328,,,,,,,,,,,,6290.0,612.0,525.0,570.0,625.0,647.0,657.0,659.0,665.0,665.0,665.0
10500,0.8370000123977661,0.812000036239624,0.7660000324249268,0.706000030040741,0.6890000104904175,0.6760000586509705,0.6640000343322754,0.6440000534057617,0.609000027179718,,,,,,,,,,,,6290.0,612.0,525.0,570.0,625.0,647.0,657.0,659.0,665.0,665.0,665.0
10575,0.8360000252723694,0.812000036239624,0.7670000195503235,0.7050000429153442,0.6920000314712524,0.6770000457763672,0.6650000214576721,0.6440000534057617,0.6210000514984131,0.0990000069141388,0.10500000417232513,0.12700000405311584,0.1210000067949295,0.10200000554323196,0.11000000685453415,0.10000000149011612,0.07600000500679016,0.10200000554323196,0.10700000822544098,0.0990000069141388,6373.0,639.0,542.0,581.0,633.0,653.0,661.0,663.0,667.0,667.0,667.0
10600,0.8360000252723694,0.8130000233650208,0.7680000066757202,0.706000030040741,0.6910000443458557,0.6760000586509705,0.6650000214576721,0.6430000066757202,0.6210000514984131,0.11600000411272049,,,,,,,,,,,6373.0,639.0,542.0,581.0,633.0,653.0,661.0,663.0,667.0,667.0,667.0
10700,0.8390000462532043,0.812000036239624,0.7670000195503235,0.706000030040741,0.6910000443458557,0.6790000200271606,0.6650000214576721,0.6490000486373901,0.6160000562667847,0.25,,,,,,,,,,,6373.0,639.0,542.0,581.0,633.0,653.0,661.0,663.0,667.0,667.0,667.0
