Logging initialized in: training_runs/mnist_mlp_sweep/alpha_1.2_g_0.25/GeneralMLP_LR0.001_BS1024_20260427_195014_s2
Overwriting weights with Heavy-Tailed Distribution (α=1.2, g=0.25)
Applying HT Init: alpha=1.2, g=0.25, seed=2
Epoch 0 | Train Acc: 0.0982 | Test Acc: 0.1003
Epoch 36 | Train Acc: 0.5452 | Test Acc: 0.5431
Epoch 37 | Train Acc: 0.5463 | Test Acc: 0.5328
Epoch 38 | Train Acc: 0.5457 | Test Acc: 0.5471
Epoch 39 | Train Acc: 0.5496 | Test Acc: 0.5449
Epoch 40 | Train Acc: 0.5483 | Test Acc: 0.5388
Epoch 41 | Train Acc: 0.5518 | Test Acc: 0.5459
Epoch 42 | Train Acc: 0.5528 | Test Acc: 0.5549
Epoch 43 | Train Acc: 0.5586 | Test Acc: 0.5495
Epoch 44 | Train Acc: 0.5575 | Test Acc: 0.5453
Epoch 45 | Train Acc: 0.5576 | Test Acc: 0.5461
Epoch 46 | Train Acc: 0.5566 | Test Acc: 0.5525
Epoch 47 | Train Acc: 0.5575 | Test Acc: 0.5524
Epoch 48 | Train Acc: 0.5589 | Test Acc: 0.5575
Epoch 49 | Train Acc: 0.5608 | Test Acc: 0.5533
Epoch 50 | Train Acc: 0.5634 | Test Acc: 0.5617
Epoch 51 | Train Acc: 0.5605 | Test Acc: 0.5601
Epoch 52 | Train Acc: 0.5643 | Test Acc: 0.5383
Epoch 53 | Train Acc: 0.5620 | Test Acc: 0.5499
Epoch 54 | Train Acc: 0.5606 | Test Acc: 0.5640
Epoch 55 | Train Acc: 0.5670 | Test Acc: 0.5602
Epoch 56 | Train Acc: 0.5628 | Test Acc: 0.5480
Epoch 57 | Train Acc: 0.5633 | Test Acc: 0.5531
Epoch 58 | Train Acc: 0.5626 | Test Acc: 0.5566
Epoch 59 | Train Acc: 0.5655 | Test Acc: 0.5522
Epoch 60 | Train Acc: 0.5656 | Test Acc: 0.5525
Epoch 61 | Train Acc: 0.5636 | Test Acc: 0.5566
Epoch 62 | Train Acc: 0.5579 | Test Acc: 0.5650
Epoch 63 | Train Acc: 0.5719 | Test Acc: 0.5675
Epoch 64 | Train Acc: 0.5716 | Test Acc: 0.5602
Epoch 65 | Train Acc: 0.5679 | Test Acc: 0.5660
Epoch 66 | Train Acc: 0.5727 | Test Acc: 0.5636
Epoch 67 | Train Acc: 0.5734 | Test Acc: 0.5681
Epoch 68 | Train Acc: 0.5744 | Test Acc: 0.5608
Epoch 69 | Train Acc: 0.5770 | Test Acc: 0.5714
Epoch 70 | Train Acc: 0.5734 | Test Acc: 0.5655
Epoch 71 | Train Acc: 0.5727 | Test Acc: 0.5655
Epoch 72 | Train Acc: 0.5751 | Test Acc: 0.5674
Epoch 73 | Train Acc: 0.5683 | Test Acc: 0.5436
Epoch 74 | Train Acc: 0.5646 | Test Acc: 0.5560
Epoch 75 | Train Acc: 0.5727 | Test Acc: 0.5698
Epoch 76 | Train Acc: 0.5759 | Test Acc: 0.5681
Epoch 77 | Train Acc: 0.5786 | Test Acc: 0.5774
Epoch 78 | Train Acc: 0.5831 | Test Acc: 0.5839
Epoch 79 | Train Acc: 0.5875 | Test Acc: 0.5651
Epoch 80 | Train Acc: 0.5782 | Test Acc: 0.5769
Epoch 81 | Train Acc: 0.5916 | Test Acc: 0.5853
Epoch 82 | Train Acc: 0.5950 | Test Acc: 0.5820
Epoch 83 | Train Acc: 0.6097 | Test Acc: 0.6081
Epoch 84 | Train Acc: 0.6331 | Test Acc: 0.6355
Epoch 85 | Train Acc: 0.6549 | Test Acc: 0.6525
Epoch 86 | Train Acc: 0.6558 | Test Acc: 0.6315
Epoch 87 | Train Acc: 0.6588 | Test Acc: 0.6550
Epoch 88 | Train Acc: 0.6690 | Test Acc: 0.6550
Epoch 89 | Train Acc: 0.6698 | Test Acc: 0.6606
Epoch 90 | Train Acc: 0.6753 | Test Acc: 0.6615
Epoch 91 | Train Acc: 0.6753 | Test Acc: 0.6621
Epoch 92 | Train Acc: 0.6823 | Test Acc: 0.6718
Epoch 93 | Train Acc: 0.6850 | Test Acc: 0.6512
Epoch 94 | Train Acc: 0.6888 | Test Acc: 0.6911
Epoch 95 | Train Acc: 0.7038 | Test Acc: 0.6880
Epoch 96 | Train Acc: 0.7097 | Test Acc: 0.6976
Epoch 97 | Train Acc: 0.7073 | Test Acc: 0.6865
Epoch 98 | Train Acc: 0.7036 | Test Acc: 0.6968
Epoch 99 | Train Acc: 0.7115 | Test Acc: 0.7024
Epoch 100 | Train Acc: 0.7122 | Test Acc: 0.6948
Epoch 101 | Train Acc: 0.7160 | Test Acc: 0.7051
Epoch 102 | Train Acc: 0.7165 | Test Acc: 0.6936
Epoch 103 | Train Acc: 0.7094 | Test Acc: 0.7018
Epoch 104 | Train Acc: 0.7160 | Test Acc: 0.7144
Epoch 105 | Train Acc: 0.7162 | Test Acc: 0.6878
Epoch 106 | Train Acc: 0.7204 | Test Acc: 0.7093
Epoch 107 | Train Acc: 0.7252 | Test Acc: 0.7170
Epoch 108 | Train Acc: 0.7298 | Test Acc: 0.7247
Epoch 109 | Train Acc: 0.7224 | Test Acc: 0.7099
Epoch 110 | Train Acc: 0.7284 | Test Acc: 0.7066
Epoch 111 | Train Acc: 0.7299 | Test Acc: 0.7204
Epoch 112 | Train Acc: 0.7258 | Test Acc: 0.7227
Epoch 113 | Train Acc: 0.7293 | Test Acc: 0.7261
Epoch 114 | Train Acc: 0.7329 | Test Acc: 0.7214
Epoch 115 | Train Acc: 0.7320 | Test Acc: 0.7283
Epoch 116 | Train Acc: 0.7362 | Test Acc: 0.7271
Epoch 117 | Train Acc: 0.7420 | Test Acc: 0.7286
Epoch 118 | Train Acc: 0.7444 | Test Acc: 0.7344
Epoch 119 | Train Acc: 0.7473 | Test Acc: 0.7422
Epoch 120 | Train Acc: 0.7503 | Test Acc: 0.7487
Epoch 121 | Train Acc: 0.7539 | Test Acc: 0.7528
Epoch 122 | Train Acc: 0.7679 | Test Acc: 0.7784
Epoch 123 | Train Acc: 0.7907 | Test Acc: 0.8001
Epoch 124 | Train Acc: 0.8041 | Test Acc: 0.8001
Epoch 125 | Train Acc: 0.8133 | Test Acc: 0.8085
Epoch 126 | Train Acc: 0.8289 | Test Acc: 0.8205
Epoch 127 | Train Acc: 0.8390 | Test Acc: 0.8268
Epoch 128 | Train Acc: 0.8567 | Test Acc: 0.8404
Epoch 129 | Train Acc: 0.8621 | Test Acc: 0.8460
Epoch 130 | Train Acc: 0.8679 | Test Acc: 0.8589
Epoch 131 | Train Acc: 0.8739 | Test Acc: 0.8524
Epoch 132 | Train Acc: 0.8693 | Test Acc: 0.8683
Epoch 133 | Train Acc: 0.8802 | Test Acc: 0.8664
Epoch 134 | Train Acc: 0.8739 | Test Acc: 0.8614
Epoch 135 | Train Acc: 0.8861 | Test Acc: 0.8659
Epoch 136 | Train Acc: 0.8717 | Test Acc: 0.8594
Epoch 137 | Train Acc: 0.8723 | Test Acc: 0.8759
Epoch 138 | Train Acc: 0.8877 | Test Acc: 0.8258
Epoch 139 | Train Acc: 0.8851 | Test Acc: 0.8789
Epoch 140 | Train Acc: 0.8935 | Test Acc: 0.8732
Epoch 141 | Train Acc: 0.8949 | Test Acc: 0.8787
Epoch 142 | Train Acc: 0.8978 | Test Acc: 0.8747
Epoch 143 | Train Acc: 0.8999 | Test Acc: 0.8847
Epoch 144 | Train Acc: 0.9036 | Test Acc: 0.8912
Epoch 145 | Train Acc: 0.8968 | Test Acc: 0.8941
Epoch 146 | Train Acc: 0.9110 | Test Acc: 0.8984
Epoch 147 | Train Acc: 0.9146 | Test Acc: 0.8960
Epoch 148 | Train Acc: 0.9113 | Test Acc: 0.8945
Epoch 149 | Train Acc: 0.9114 | Test Acc: 0.8987
Epoch 150 | Train Acc: 0.9130 | Test Acc: 0.8984
Epoch 151 | Train Acc: 0.8972 | Test Acc: 0.8955
Epoch 152 | Train Acc: 0.9166 | Test Acc: 0.9009
Epoch 153 | Train Acc: 0.9095 | Test Acc: 0.8981
Epoch 154 | Train Acc: 0.9169 | Test Acc: 0.9040
Epoch 155 | Train Acc: 0.9172 | Test Acc: 0.9059
Epoch 156 | Train Acc: 0.9228 | Test Acc: 0.8982
Epoch 157 | Train Acc: 0.9125 | Test Acc: 0.8876
Epoch 158 | Train Acc: 0.8043 | Test Acc: 0.7577
Epoch 159 | Train Acc: 0.8472 | Test Acc: 0.8729
Epoch 160 | Train Acc: 0.9007 | Test Acc: 0.8991
Epoch 161 | Train Acc: 0.8988 | Test Acc: 0.8998
Epoch 162 | Train Acc: 0.9138 | Test Acc: 0.9017
Epoch 163 | Train Acc: 0.9179 | Test Acc: 0.9057
Epoch 164 | Train Acc: 0.9133 | Test Acc: 0.9034
Epoch 165 | Train Acc: 0.9224 | Test Acc: 0.9087
Epoch 166 | Train Acc: 0.9027 | Test Acc: 0.8903
Epoch 167 | Train Acc: 0.9134 | Test Acc: 0.9033
Epoch 168 | Train Acc: 0.9022 | Test Acc: 0.8981
Epoch 169 | Train Acc: 0.9129 | Test Acc: 0.8929
Epoch 170 | Train Acc: 0.9184 | Test Acc: 0.9006
Epoch 171 | Train Acc: 0.8957 | Test Acc: 0.8453
Epoch 172 | Train Acc: 0.8847 | Test Acc: 0.8912
Epoch 173 | Train Acc: 0.9123 | Test Acc: 0.9033
Epoch 174 | Train Acc: 0.8777 | Test Acc: 0.8784
Epoch 175 | Train Acc: 0.9082 | Test Acc: 0.8989
Epoch 176 | Train Acc: 0.9093 | Test Acc: 0.8977
Epoch 177 | Train Acc: 0.8854 | Test Acc: 0.8773
Epoch 178 | Train Acc: 0.9074 | Test Acc: 0.8840
Epoch 179 | Train Acc: 0.9113 | Test Acc: 0.9110
Epoch 180 | Train Acc: 0.9214 | Test Acc: 0.9123
Epoch 181 | Train Acc: 0.8941 | Test Acc: 0.8977
Epoch 182 | Train Acc: 0.9183 | Test Acc: 0.9051
Epoch 183 | Train Acc: 0.9213 | Test Acc: 0.8965
Epoch 184 | Train Acc: 0.9184 | Test Acc: 0.9050
Epoch 185 | Train Acc: 0.9227 | Test Acc: 0.9084
Epoch 186 | Train Acc: 0.9272 | Test Acc: 0.9108
Epoch 187 | Train Acc: 0.9304 | Test Acc: 0.9151
Epoch 188 | Train Acc: 0.9323 | Test Acc: 0.9138
Epoch 189 | Train Acc: 0.9346 | Test Acc: 0.9191
Epoch 190 | Train Acc: 0.9344 | Test Acc: 0.9136
Epoch 191 | Train Acc: 0.9247 | Test Acc: 0.9213
Epoch 192 | Train Acc: 0.9394 | Test Acc: 0.9233
Epoch 193 | Train Acc: 0.9404 | Test Acc: 0.9254
Epoch 194 | Train Acc: 0.9420 | Test Acc: 0.9259
Epoch 195 | Train Acc: 0.9421 | Test Acc: 0.9266
Epoch 196 | Train Acc: 0.9401 | Test Acc: 0.9280
Epoch 197 | Train Acc: 0.9424 | Test Acc: 0.9264
Epoch 198 | Train Acc: 0.9427 | Test Acc: 0.9304
Epoch 199 | Train Acc: 0.9388 | Test Acc: 0.9243
Epoch 200 | Train Acc: 0.9384 | Test Acc: 0.9287
Epoch 201 | Train Acc: 0.9457 | Test Acc: 0.9288
Epoch 202 | Train Acc: 0.9455 | Test Acc: 0.9318
Epoch 203 | Train Acc: 0.9485 | Test Acc: 0.9340
Epoch 204 | Train Acc: 0.9469 | Test Acc: 0.9309
Epoch 205 | Train Acc: 0.9467 | Test Acc: 0.9309
Epoch 206 | Train Acc: 0.9472 | Test Acc: 0.9319
Epoch 207 | Train Acc: 0.9495 | Test Acc: 0.9323
Epoch 208 | Train Acc: 0.9364 | Test Acc: 0.7451
Epoch 209 | Train Acc: 0.8872 | Test Acc: 0.9170
Epoch 210 | Train Acc: 0.9426 | Test Acc: 0.9321
Epoch 211 | Train Acc: 0.9477 | Test Acc: 0.9041
Epoch 212 | Train Acc: 0.9440 | Test Acc: 0.9327
Epoch 213 | Train Acc: 0.9478 | Test Acc: 0.9366
Epoch 214 | Train Acc: 0.9449 | Test Acc: 0.9340
Epoch 215 | Train Acc: 0.9529 | Test Acc: 0.9378
Epoch 216 | Train Acc: 0.9528 | Test Acc: 0.9382
Epoch 217 | Train Acc: 0.9516 | Test Acc: 0.9383
Epoch 218 | Train Acc: 0.9444 | Test Acc: 0.9332
Epoch 219 | Train Acc: 0.9541 | Test Acc: 0.9370
Epoch 220 | Train Acc: 0.9549 | Test Acc: 0.9360
Epoch 221 | Train Acc: 0.9537 | Test Acc: 0.9385
Epoch 222 | Train Acc: 0.9559 | Test Acc: 0.9385
Epoch 223 | Train Acc: 0.9545 | Test Acc: 0.9401
Epoch 224 | Train Acc: 0.9550 | Test Acc: 0.9373
Epoch 225 | Train Acc: 0.9536 | Test Acc: 0.9310
Epoch 226 | Train Acc: 0.9497 | Test Acc: 0.9370
Epoch 227 | Train Acc: 0.9543 | Test Acc: 0.9379
Epoch 228 | Train Acc: 0.9566 | Test Acc: 0.9364
Epoch 229 | Train Acc: 0.9580 | Test Acc: 0.9258
Epoch 230 | Train Acc: 0.9566 | Test Acc: 0.9389
Epoch 231 | Train Acc: 0.9587 | Test Acc: 0.9393
Epoch 232 | Train Acc: 0.9585 | Test Acc: 0.9402
Epoch 233 | Train Acc: 0.9601 | Test Acc: 0.9361
Epoch 234 | Train Acc: 0.9569 | Test Acc: 0.9347
Epoch 235 | Train Acc: 0.9595 | Test Acc: 0.9404
Epoch 236 | Train Acc: 0.9586 | Test Acc: 0.9394
Epoch 237 | Train Acc: 0.9596 | Test Acc: 0.9426
Epoch 238 | Train Acc: 0.9627 | Test Acc: 0.9396
Epoch 239 | Train Acc: 0.9635 | Test Acc: 0.9409
Epoch 240 | Train Acc: 0.9624 | Test Acc: 0.9439
Epoch 241 | Train Acc: 0.9458 | Test Acc: 0.9340
Epoch 242 | Train Acc: 0.9537 | Test Acc: 0.9379
Epoch 243 | Train Acc: 0.9545 | Test Acc: 0.9380
Epoch 244 | Train Acc: 0.9563 | Test Acc: 0.9413
Epoch 245 | Train Acc: 0.9605 | Test Acc: 0.9415
Epoch 246 | Train Acc: 0.9609 | Test Acc: 0.9443
Epoch 247 | Train Acc: 0.9631 | Test Acc: 0.9446
Epoch 248 | Train Acc: 0.9613 | Test Acc: 0.9383
Epoch 249 | Train Acc: 0.9601 | Test Acc: 0.9414
Epoch 250 | Train Acc: 0.9638 | Test Acc: 0.9457
Epoch 251 | Train Acc: 0.9650 | Test Acc: 0.9446
Epoch 252 | Train Acc: 0.9592 | Test Acc: 0.9386
Epoch 253 | Train Acc: 0.9583 | Test Acc: 0.9428
Epoch 254 | Train Acc: 0.9624 | Test Acc: 0.9441
Epoch 255 | Train Acc: 0.9647 | Test Acc: 0.9441
Epoch 256 | Train Acc: 0.9645 | Test Acc: 0.9418
Epoch 257 | Train Acc: 0.9651 | Test Acc: 0.9422
Epoch 258 | Train Acc: 0.9668 | Test Acc: 0.9454
Epoch 259 | Train Acc: 0.9659 | Test Acc: 0.9453
Epoch 260 | Train Acc: 0.9650 | Test Acc: 0.9472
Epoch 261 | Train Acc: 0.9665 | Test Acc: 0.9474
Epoch 262 | Train Acc: 0.9676 | Test Acc: 0.9450
Epoch 263 | Train Acc: 0.9673 | Test Acc: 0.9473
Epoch 264 | Train Acc: 0.9636 | Test Acc: 0.9448
Epoch 265 | Train Acc: 0.9665 | Test Acc: 0.9446
Epoch 266 | Train Acc: 0.9645 | Test Acc: 0.9457
Epoch 267 | Train Acc: 0.9662 | Test Acc: 0.9393
Epoch 268 | Train Acc: 0.9669 | Test Acc: 0.9470
Epoch 269 | Train Acc: 0.9674 | Test Acc: 0.9461
Epoch 270 | Train Acc: 0.9680 | Test Acc: 0.9481
Epoch 271 | Train Acc: 0.9692 | Test Acc: 0.9488
Epoch 272 | Train Acc: 0.9692 | Test Acc: 0.9371
Epoch 273 | Train Acc: 0.9702 | Test Acc: 0.9487
Epoch 274 | Train Acc: 0.9708 | Test Acc: 0.9474
Epoch 275 | Train Acc: 0.9650 | Test Acc: 0.9353
Epoch 276 | Train Acc: 0.9647 | Test Acc: 0.9463
Epoch 277 | Train Acc: 0.9628 | Test Acc: 0.9320
Epoch 278 | Train Acc: 0.9672 | Test Acc: 0.9482
Epoch 279 | Train Acc: 0.9695 | Test Acc: 0.9448
Epoch 280 | Train Acc: 0.9696 | Test Acc: 0.9392
Epoch 281 | Train Acc: 0.9705 | Test Acc: 0.9494
Epoch 282 | Train Acc: 0.9700 | Test Acc: 0.9485
Epoch 283 | Train Acc: 0.9709 | Test Acc: 0.9490
Epoch 284 | Train Acc: 0.9714 | Test Acc: 0.9464
Epoch 285 | Train Acc: 0.9681 | Test Acc: 0.9464
Epoch 286 | Train Acc: 0.9712 | Test Acc: 0.9492
Epoch 287 | Train Acc: 0.9728 | Test Acc: 0.9502
Epoch 288 | Train Acc: 0.9714 | Test Acc: 0.9491
Epoch 289 | Train Acc: 0.9730 | Test Acc: 0.9497
Epoch 290 | Train Acc: 0.9667 | Test Acc: 0.9461
Epoch 291 | Train Acc: 0.9713 | Test Acc: 0.9481
Epoch 292 | Train Acc: 0.9720 | Test Acc: 0.9479
Epoch 293 | Train Acc: 0.9715 | Test Acc: 0.9504
Epoch 294 | Train Acc: 0.9732 | Test Acc: 0.9514
Epoch 295 | Train Acc: 0.9713 | Test Acc: 0.9497
Epoch 296 | Train Acc: 0.9732 | Test Acc: 0.9513
Epoch 297 | Train Acc: 0.9726 | Test Acc: 0.9510
Epoch 298 | Train Acc: 0.9735 | Test Acc: 0.9498
Epoch 299 | Train Acc: 0.9664 | Test Acc: 0.9406
Epoch 300 | Train Acc: 0.9693 | Test Acc: 0.9499
Epoch 301 | Train Acc: 0.9717 | Test Acc: 0.9504
Epoch 302 | Train Acc: 0.9733 | Test Acc: 0.9489
Epoch 303 | Train Acc: 0.9737 | Test Acc: 0.9516
Epoch 304 | Train Acc: 0.9745 | Test Acc: 0.9527
Epoch 305 | Train Acc: 0.9746 | Test Acc: 0.9512
Epoch 306 | Train Acc: 0.9725 | Test Acc: 0.9522
Epoch 307 | Train Acc: 0.9736 | Test Acc: 0.9503
Epoch 308 | Train Acc: 0.9732 | Test Acc: 0.9519
Epoch 309 | Train Acc: 0.9726 | Test Acc: 0.9476
Epoch 310 | Train Acc: 0.9736 | Test Acc: 0.9504
Epoch 311 | Train Acc: 0.9736 | Test Acc: 0.9511
Epoch 312 | Train Acc: 0.9758 | Test Acc: 0.9435
Epoch 313 | Train Acc: 0.9704 | Test Acc: 0.9507
Epoch 314 | Train Acc: 0.9731 | Test Acc: 0.9470
Epoch 315 | Train Acc: 0.9722 | Test Acc: 0.9527
Epoch 316 | Train Acc: 0.9762 | Test Acc: 0.9508
Epoch 317 | Train Acc: 0.9755 | Test Acc: 0.9512
Epoch 318 | Train Acc: 0.9757 | Test Acc: 0.9500
Epoch 319 | Train Acc: 0.9734 | Test Acc: 0.9486
Epoch 320 | Train Acc: 0.9716 | Test Acc: 0.9485
Epoch 321 | Train Acc: 0.9755 | Test Acc: 0.9531
Epoch 322 | Train Acc: 0.9755 | Test Acc: 0.9530
Epoch 323 | Train Acc: 0.9761 | Test Acc: 0.9541
Epoch 324 | Train Acc: 0.9760 | Test Acc: 0.9542
Epoch 325 | Train Acc: 0.9773 | Test Acc: 0.9543
Epoch 326 | Train Acc: 0.9764 | Test Acc: 0.9509
Epoch 327 | Train Acc: 0.9766 | Test Acc: 0.9537
Epoch 328 | Train Acc: 0.9781 | Test Acc: 0.9498
Epoch 329 | Train Acc: 0.9764 | Test Acc: 0.9534
Epoch 330 | Train Acc: 0.9769 | Test Acc: 0.9536
Epoch 331 | Train Acc: 0.9773 | Test Acc: 0.9540
Epoch 332 | Train Acc: 0.9780 | Test Acc: 0.9529
Epoch 333 | Train Acc: 0.9782 | Test Acc: 0.9527
Epoch 334 | Train Acc: 0.9729 | Test Acc: 0.9489
Epoch 335 | Train Acc: 0.9722 | Test Acc: 0.9548
Epoch 336 | Train Acc: 0.9748 | Test Acc: 0.9341
Epoch 337 | Train Acc: 0.9740 | Test Acc: 0.9498
Epoch 338 | Train Acc: 0.9763 | Test Acc: 0.9526
Epoch 339 | Train Acc: 0.9742 | Test Acc: 0.9525
Epoch 340 | Train Acc: 0.9781 | Test Acc: 0.8892
Epoch 341 | Train Acc: 0.9766 | Test Acc: 0.9531
Epoch 342 | Train Acc: 0.9789 | Test Acc: 0.9543
Epoch 343 | Train Acc: 0.9772 | Test Acc: 0.9511
Epoch 344 | Train Acc: 0.9768 | Test Acc: 0.9525
Epoch 345 | Train Acc: 0.9795 | Test Acc: 0.9537
Epoch 346 | Train Acc: 0.9802 | Test Acc: 0.9555
Epoch 347 | Train Acc: 0.9784 | Test Acc: 0.9553
Epoch 348 | Train Acc: 0.9802 | Test Acc: 0.9535
Epoch 349 | Train Acc: 0.9805 | Test Acc: 0.9515
Epoch 350 | Train Acc: 0.9794 | Test Acc: 0.9544
Epoch 351 | Train Acc: 0.9805 | Test Acc: 0.9545
Epoch 352 | Train Acc: 0.9809 | Test Acc: 0.9543
Epoch 353 | Train Acc: 0.9815 | Test Acc: 0.9535
Epoch 354 | Train Acc: 0.9814 | Test Acc: 0.9539
Epoch 355 | Train Acc: 0.9816 | Test Acc: 0.9558
Epoch 356 | Train Acc: 0.9819 | Test Acc: 0.9557
Epoch 357 | Train Acc: 0.9788 | Test Acc: 0.9532
Epoch 358 | Train Acc: 0.9783 | Test Acc: 0.9555
Epoch 359 | Train Acc: 0.9805 | Test Acc: 0.9550
Epoch 360 | Train Acc: 0.9791 | Test Acc: 0.9548
Epoch 361 | Train Acc: 0.9813 | Test Acc: 0.9556
Epoch 362 | Train Acc: 0.9817 | Test Acc: 0.9546
Epoch 363 | Train Acc: 0.9778 | Test Acc: 0.9297
Epoch 364 | Train Acc: 0.9777 | Test Acc: 0.9525
Epoch 365 | Train Acc: 0.9801 | Test Acc: 0.9510
Epoch 366 | Train Acc: 0.9792 | Test Acc: 0.9490
Epoch 367 | Train Acc: 0.9807 | Test Acc: 0.9540
Epoch 368 | Train Acc: 0.9818 | Test Acc: 0.9554
Epoch 369 | Train Acc: 0.9806 | Test Acc: 0.9512
Epoch 370 | Train Acc: 0.9780 | Test Acc: 0.9552
Epoch 371 | Train Acc: 0.9810 | Test Acc: 0.9544
Epoch 372 | Train Acc: 0.9822 | Test Acc: 0.9538
Epoch 373 | Train Acc: 0.9812 | Test Acc: 0.9530
Epoch 374 | Train Acc: 0.9807 | Test Acc: 0.9559
Epoch 375 | Train Acc: 0.9813 | Test Acc: 0.9530
Epoch 376 | Train Acc: 0.9813 | Test Acc: 0.9539
Epoch 377 | Train Acc: 0.9823 | Test Acc: 0.9555
Epoch 378 | Train Acc: 0.9820 | Test Acc: 0.9550
Epoch 379 | Train Acc: 0.9827 | Test Acc: 0.9549
Epoch 380 | Train Acc: 0.9832 | Test Acc: 0.9545
Epoch 381 | Train Acc: 0.9819 | Test Acc: 0.9562
Epoch 382 | Train Acc: 0.9829 | Test Acc: 0.9554
Epoch 383 | Train Acc: 0.9819 | Test Acc: 0.9528
Epoch 384 | Train Acc: 0.9819 | Test Acc: 0.9541
Epoch 385 | Train Acc: 0.9815 | Test Acc: 0.9522
Epoch 386 | Train Acc: 0.9807 | Test Acc: 0.9539
Epoch 387 | Train Acc: 0.9819 | Test Acc: 0.8344
Epoch 388 | Train Acc: 0.9748 | Test Acc: 0.9508
Epoch 389 | Train Acc: 0.9818 | Test Acc: 0.9556
Epoch 390 | Train Acc: 0.9829 | Test Acc: 0.9549
Epoch 391 | Train Acc: 0.9836 | Test Acc: 0.9554
Epoch 392 | Train Acc: 0.9825 | Test Acc: 0.9557
Epoch 393 | Train Acc: 0.9832 | Test Acc: 0.9563
Epoch 394 | Train Acc: 0.9835 | Test Acc: 0.9548
Epoch 395 | Train Acc: 0.9827 | Test Acc: 0.9558
Epoch 396 | Train Acc: 0.9830 | Test Acc: 0.9549
Epoch 397 | Train Acc: 0.9831 | Test Acc: 0.9559
Epoch 398 | Train Acc: 0.9834 | Test Acc: 0.9543
Epoch 399 | Train Acc: 0.9832 | Test Acc: 0.9545
Epoch 400 | Train Acc: 0.9831 | Test Acc: 0.9552
Epoch 401 | Train Acc: 0.9827 | Test Acc: 0.9553
Epoch 402 | Train Acc: 0.9837 | Test Acc: 0.9546
Epoch 403 | Train Acc: 0.9837 | Test Acc: 0.9542
Epoch 404 | Train Acc: 0.9832 | Test Acc: 0.9498
Epoch 405 | Train Acc: 0.9835 | Test Acc: 0.9562
Epoch 406 | Train Acc: 0.9826 | Test Acc: 0.9559
Epoch 407 | Train Acc: 0.9838 | Test Acc: 0.9499
Epoch 408 | Train Acc: 0.9836 | Test Acc: 0.9530
Epoch 409 | Train Acc: 0.9839 | Test Acc: 0.9489
Epoch 410 | Train Acc: 0.9842 | Test Acc: 0.9562
Epoch 411 | Train Acc: 0.9848 | Test Acc: 0.9566
Epoch 412 | Train Acc: 0.9851 | Test Acc: 0.9567
Epoch 413 | Train Acc: 0.9853 | Test Acc: 0.9563
Epoch 414 | Train Acc: 0.9853 | Test Acc: 0.9547
