alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.4,0.5,15,2,0.5721255258676854,0.9111666666666667,0.8485000133514404,0.9075000286102295,,,,,,,,,,,,,,
1.4,0.5,16,2,0.5128097435895432,0.922,0.846500039100647,0.9170000553131104,,,,,,,,,,,,,,
1.4,0.5,17,2,0.4575315190756575,0.9289166666666666,0.8450000286102295,0.9205000400543213,,,,,,,,,,,,,,
1.4,0.5,18,2,0.40866081701948287,0.9326666666666666,0.8415000438690186,0.9260000586509705,,,,,,,,,,,,,,
1.4,0.5,19,2,0.3667700747226147,0.9371666666666667,0.8365000486373901,0.9280000329017639,,,,,,,,,,,,,,
1.4,0.5,20,2,0.3312958461490083,0.9390833333333334,0.8350000381469727,0.9290000200271606,,,,,,,,,,,,,,
1.4,0.5,21,2,0.30183020138994177,0.9419166666666666,0.8330000638961792,0.9320000410079956,,,,,,,,,,,,,,
1.4,0.5,22,2,0.2781332777218616,0.9440833333333334,0.830500066280365,0.9330000281333923,,,,,,,,,,,,,,
1.4,0.5,23,2,0.2568161316374515,0.947,0.8280000686645508,0.9345000386238098,,,,,,,,,,,,,,
1.4,0.5,24,2,0.24000415253512403,0.9486666666666667,0.8260000348091125,0.9380000233650208,,,,,,,,,,,,,,
1.4,0.5,25,2,0.2256494443467323,0.9503333333333334,0.8245000243186951,0.940000057220459,,,,,,,,,,,,,,
1.4,0.5,26,2,0.21265453084352168,0.9516666666666667,0.8225000500679016,0.9395000338554382,,,,,,,,,,,,,,
1.4,0.5,27,2,0.2017356333263377,0.9535,0.8175000548362732,0.940500020980835,,,,,,,,,,,,,,
1.4,0.5,28,2,0.19192787949392137,0.9543333333333334,0.815000057220459,0.940500020980835,,,,,,,,,,,,,,
1.4,0.5,29,2,0.1835325333349248,0.9551666666666667,0.8135000467300415,0.9415000677108765,,,,,,,,,,,,,,
1.4,0.5,30,2,0.17639869673455016,0.9563333333333334,0.8125000596046448,0.9410000443458557,,,,37.0,28.0,15.0,7.0,3.0,2.0,2.0,2.0,2.0,2.0,100.0
1.4,0.5,1,3,6.933192735022687,0.0,0.8095000386238098,0.9420000314712524,0.0,,,,,,,,,,,,,
1.4,0.5,2,3,5.648770124354261,0.0,0.8075000643730164,0.9390000700950623,0.0,,,,,,,,,,,,,
1.4,0.5,3,3,5.327063839486304,0.0,0.8075000643730164,0.9380000233650208,0.0,,,,,,,,,,,,,
1.4,0.5,4,3,5.184512371712542,0.0005,0.8100000619888306,0.9375000596046448,0.003000000026077032,,,,,,,,,,,,,
1.4,0.5,5,3,5.042237322381202,0.15916666666666668,0.8110000491142273,0.937000036239624,0.3555000126361847,,,,,,,,,,,,,
1.4,0.5,6,3,4.863655770078618,0.4071666666666667,0.8140000104904175,0.9375000596046448,0.4410000145435333,,,,,,,,,,,,,
1.4,0.5,7,3,4.624671763562142,0.4646666666666667,0.8135000467300415,0.937000036239624,0.48250001668930054,,,,,,,,,,,,,
1.4,0.5,8,3,4.386366892368235,0.4865833333333333,0.8135000467300415,0.9355000257492065,0.49250003695487976,,,,,,,,,,,,,
1.4,0.5,9,3,4.232668617938427,0.4925,0.8130000233650208,0.9350000619888306,0.49400001764297485,,,,,,,,,,,,,
1.4,0.5,10,3,4.148539692797559,0.49516666666666664,0.8115000128746033,0.9345000386238098,0.49500003457069397,,,,,,,,,,,,,
1.4,0.5,11,3,4.097327118224286,0.49616666666666664,0.8125000596046448,0.9335000514984131,0.4960000216960907,,,,,,,,,,,,,
1.4,0.5,12,3,4.061087780810417,0.49666666666666665,0.8115000128746033,0.9295000433921814,0.49650001525878906,,,,,,,,,,,,,
1.4,0.5,13,3,4.020053171096964,0.49725,0.8125000596046448,0.9270000457763672,0.4975000321865082,,,,,,,,,,,,,
1.4,0.5,14,3,3.9514050483703613,0.49766666666666665,0.812000036239624,0.9235000610351562,0.49900001287460327,,,,,,,,,,,,,
1.4,0.5,15,3,3.5747496041845768,0.49766666666666665,0.8160000443458557,0.9155000448226929,0.4985000193119049,,,,,,,,,,,,,
1.4,0.5,16,3,2.4298092304392065,0.49825,0.815500020980835,0.8910000324249268,0.49900001287460327,,,,,,,,,,,,,
1.4,0.5,17,3,1.749342624177324,0.4990833333333333,0.8160000443458557,0.8645000457763672,0.5024999976158142,,,,,,,,,,,,,
1.4,0.5,18,3,1.314119371327948,0.5085833333333334,0.815000057220459,0.8250000476837158,0.5240000486373901,,,,,,,,,,,,,
1.4,0.5,19,3,0.982284628964485,0.6285,0.8105000257492065,0.7515000104904175,0.737000048160553,,,,,,,,,,,,,
1.4,0.5,20,3,0.7189212707763023,0.8276666666666667,0.8020000457763672,0.6540000438690186,0.878000020980835,,,,,,,,,,,,,
1.4,0.5,21,3,0.5343195618467128,0.93,0.7925000190734863,0.5600000023841858,0.9505000710487366,,,,,,,,,,,,,
1.4,0.5,22,3,0.41051594437436856,0.9663333333333334,0.7855000495910645,0.5315000414848328,0.9620000720024109,,,,,,,,,,,,,
1.4,0.5,23,3,0.3374246715548191,0.9730833333333333,0.7640000581741333,0.5175000429153442,0.9665000438690186,,,,,,,,,,,,,
1.4,0.5,24,3,0.29260595396478123,0.9760833333333333,0.7420000433921814,0.5100000500679016,0.9695000648498535,,,,,,,,,,,,,
1.4,0.5,25,3,0.25669997914674436,0.9775833333333334,0.7115000486373901,0.5075000524520874,0.9690000414848328,,,,,,,,,,,,,
1.4,0.5,26,3,0.2288582665806121,0.9795833333333334,0.7010000348091125,0.5049999952316284,0.9695000648498535,,,,,,,,,,,,,
1.4,0.5,27,3,0.20646420271789773,0.98125,0.6910000443458557,0.5010000467300415,0.9730000495910645,,,,,,,,,,,,,
1.4,0.5,28,3,0.19221413175159313,0.9815,0.6845000386238098,0.49900001287460327,0.9720000624656677,,,,,,,,,,,,,
1.4,0.5,29,3,0.1795519691039907,0.9824166666666667,0.6735000610351562,0.49900001287460327,0.9725000262260437,,,,,,,,,,,,,
1.4,0.5,30,3,0.1674681474712301,0.98275,0.6675000190734863,0.4905000329017639,0.9740000367164612,,,74.0,53.0,32.0,16.0,6.0,4.0,3.0,3.0,3.0,3.0,197.0
1.4,0.5,1,4,6.871823082578943,0.0,0.6675000190734863,0.4870000183582306,0.9750000238418579,0.0,,,,,,,,,,,,
1.4,0.5,2,4,6.845884323120117,0.0,0.6700000166893005,0.4870000183582306,0.9755000472068787,0.0,,,,,,,,,,,,
1.4,0.5,3,4,6.815461427607435,0.0,0.6720000505447388,0.48500001430511475,0.9750000238418579,0.0,,,,,,,,,,,,
1.4,0.5,4,4,6.783234053469719,0.0,0.6730000376701355,0.4830000102519989,0.9745000600814819,0.0,,,,,,,,,,,,
1.4,0.5,5,4,6.7402720907901195,0.0,0.6735000610351562,0.4830000102519989,0.9750000238418579,0.0,,,,,,,,,,,,
1.4,0.5,6,4,6.678060851198562,0.0,0.6725000143051147,0.484000027179718,0.9745000600814819,0.0,,,,,,,,,,,,
1.4,0.5,7,4,6.549953298365816,0.0,0.6710000038146973,0.48500001430511475,0.9745000600814819,0.0,,,,,,,,,,,,
1.4,0.5,8,4,6.286651301891245,0.0,0.6720000505447388,0.48500001430511475,0.9750000238418579,0.0,,,,,,,,,,,,
1.4,0.5,9,4,5.916921057599656,0.0,0.6735000610351562,0.4845000207424164,0.9745000600814819,0.0,,,,,,,,,,,,
1.4,0.5,10,4,5.542174684240463,0.0,0.675000011920929,0.48500001430511475,0.9695000648498535,0.0,,,,,,,,,,,,
1.4,0.5,11,4,5.151531711537787,0.0,0.675000011920929,0.4870000183582306,0.9660000205039978,0.0,,,,,,,,,,,,
1.4,0.5,12,4,4.689896147301856,0.0,0.6780000329017639,0.48600003123283386,0.9620000720024109,0.0,,,,,,,,,,,,
1.4,0.5,13,4,4.154596950145478,0.027666666666666666,0.6775000095367432,0.4865000247955322,0.9565000534057617,0.2460000067949295,,,,,,,,,,,,
1.4,0.5,14,4,3.6697316829194415,0.37425,0.6775000095367432,0.48250001668930054,0.9425000548362732,0.42750000953674316,,,,,,,,,,,,
1.4,0.5,15,4,3.36173186150003,0.4494166666666667,0.6815000176429749,0.48000001907348633,0.9220000505447388,0.4645000100135803,,,,,,,,,,,,
1.4,0.5,16,4,3.2020071542009396,0.4683333333333333,0.6825000047683716,0.48000001907348633,0.9075000286102295,0.4805000126361847,,,,,,,,,,,,
1.4,0.5,17,4,3.105858176312548,0.47658333333333336,0.6810000538825989,0.48100003600120544,0.8965000510215759,0.4845000207424164,,,,,,,,,,,,
1.4,0.5,18,4,3.038855217872782,0.48191666666666666,0.6790000200271606,0.4790000319480896,0.8880000710487366,0.48750001192092896,,,,,,,,,,,,
1.4,0.5,19,4,2.979271609732445,0.486,0.6825000047683716,0.48000001907348633,0.8830000162124634,0.4880000352859497,,,,,,,,,,,,
1.4,0.5,20,4,2.9213875963332807,0.48791666666666667,0.6860000491142273,0.4755000174045563,0.8760000467300415,0.4895000159740448,,,,,,,,,,,,
1.4,0.5,21,4,2.8641624044864735,0.48966666666666664,0.6925000548362732,0.47950002551078796,0.8725000619888306,0.4910000264644623,,,,,,,,,,,,
1.4,0.5,22,4,2.801402213725638,0.49075,0.6960000395774841,0.4870000183582306,0.8645000457763672,0.49250003695487976,,,,,,,,,,,,
1.4,0.5,23,4,2.7290058212077364,0.49175,0.7015000581741333,0.4855000376701355,0.8595000505447388,0.4930000305175781,,,,,,,,,,,,
1.4,0.5,24,4,2.653896159314095,0.49266666666666664,0.7075000405311584,0.4855000376701355,0.8540000319480896,0.4930000305175781,,,,,,,,,,,,
1.4,0.5,25,4,2.5633242409280004,0.49341666666666667,0.7150000333786011,0.4865000247955322,0.8470000624656677,0.49400001764297485,,,,,,,,,,,,
1.4,0.5,26,4,2.4587331300086164,0.49375,0.7225000262260437,0.48750001192092896,0.8405000567436218,0.49400001764297485,,,,,,,,,,,,
1.4,0.5,27,4,2.3378069705151496,0.49433333333333335,0.7265000343322754,0.4855000376701355,0.8335000276565552,0.49400001764297485,,,,,,,,,,,,
1.4,0.5,28,4,2.195832483311917,0.49483333333333335,0.7325000166893005,0.4910000264644623,0.8270000219345093,0.49400001764297485,,,,,,,,,,,,
1.4,0.5,29,4,2.0287473988025746,0.49575,0.7400000095367432,0.4935000240802765,0.8130000233650208,0.4945000112056732,,,,,,,,,,,,
1.4,0.5,30,4,1.8350214133871363,0.50125,0.7475000619888306,0.49550002813339233,0.799500048160553,0.5145000219345093,,64.0,45.0,25.0,12.0,5.0,5.0,5.0,4.0,4.0,4.0,173.0
1.4,0.5,1,5,6.059785908841072,0.0,0.753000020980835,0.492000013589859,0.8045000433921814,0.5139999985694885,0.0,,,,,,,,,,,
1.4,0.5,2,5,5.72900153220968,0.0,0.7505000233650208,0.49250003695487976,0.8070000410079956,0.5139999985694885,0.0,,,,,,,,,,,
1.4,0.5,3,5,5.412667822330556,0.0,0.7475000619888306,0.4880000352859497,0.8095000386238098,0.5130000114440918,0.0,,,,,,,,,,,
1.4,0.5,4,5,5.074144764149443,0.0,0.7465000152587891,0.48600003123283386,0.8125000596046448,0.5125000476837158,0.0,,,,,,,,,,,
1.4,0.5,5,5,4.6815988256576215,0.0,0.7430000305175781,0.4870000183582306,0.812000036239624,0.5130000114440918,0.0,,,,,,,,,,,
1.4,0.5,6,5,4.203891429495304,0.0,0.7410000562667847,0.48500001430511475,0.8135000467300415,0.5135000348091125,0.0,,,,,,,,,,,
1.4,0.5,7,5,3.628344637282351,0.0,0.7400000095367432,0.4865000247955322,0.8125000596046448,0.5135000348091125,0.0,,,,,,,,,,,
1.4,0.5,8,5,2.9956493605958654,0.06483333333333334,0.7410000562667847,0.48900002241134644,0.8140000104904175,0.5120000243186951,0.2070000171661377,,,,,,,,,,,
1.4,0.5,9,5,2.398407295663306,0.3075,0.737000048160553,0.4910000264644623,0.8085000514984131,0.5115000009536743,0.38850000500679016,,,,,,,,,,,
1.4,0.5,10,5,1.901971124588175,0.42883333333333334,0.737000048160553,0.4905000329017639,0.8030000329017639,0.5049999952316284,0.4930000305175781,,,,,,,,,,,
1.4,0.5,11,5,1.5093129378684023,0.5513333333333333,0.7385000586509705,0.49000000953674316,0.7955000400543213,0.5005000233650208,0.6095000505447388,,,,,,,,,,,
1.4,0.5,12,5,1.2039899426571867,0.6575833333333333,0.737500011920929,0.4905000329017639,0.7890000343322754,0.4930000305175781,0.7015000581741333,,,,,,,,,,,
1.4,0.5,13,5,0.9832582499118562,0.7394166666666667,0.733500063419342,0.4930000305175781,0.7815000414848328,0.48900002241134644,0.7710000276565552,,,,,,,,,,,
1.4,0.5,14,5,0.8308102063676144,0.8023333333333333,0.734000027179718,0.4930000305175781,0.7740000486373901,0.48350003361701965,0.8170000314712524,,,,,,,,,,,
1.4,0.5,15,5,0.7249204497388069,0.84425,0.734000027179718,0.49150002002716064,0.768500030040741,0.4805000126361847,0.8515000343322754,,,,,,,,,,,
1.4,0.5,16,5,0.646080122983202,0.8719166666666667,0.734000027179718,0.49150002002716064,0.7620000243186951,0.47600001096725464,0.8785000443458557,,,,,,,,,,,
1.4,0.5,17,5,0.5816992559331529,0.8925833333333333,0.7325000166893005,0.492000013589859,0.7555000185966492,0.4740000367164612,0.8920000195503235,,,,,,,,,,,
1.4,0.5,18,5,0.5269051561964319,0.9061666666666667,0.7310000061988831,0.4935000240802765,0.752500057220459,0.46950003504753113,0.9020000696182251,,,,,,,,,,,
1.4,0.5,19,5,0.48092086232723075,0.91575,0.7305000424385071,0.49500003457069397,0.7460000514984131,0.4650000333786011,0.9080000519752502,,,,,,,,,,,
1.4,0.5,20,5,0.4405611959543634,0.92375,0.7280000448226929,0.49500003457069397,0.7425000071525574,0.46150001883506775,0.9175000190734863,,,,,,,,,,,
1.4,0.5,21,5,0.40461093330002845,0.9306666666666666,0.7285000085830688,0.49550002813339233,0.7395000457763672,0.46150001883506775,0.9205000400543213,,,,,,,,,,,
1.4,0.5,22,5,0.37357772205104217,0.93575,0.7275000214576721,0.49500003457069397,0.7345000505447388,0.45650002360343933,0.9260000586509705,,,,,,,,,,,
1.4,0.5,23,5,0.34557522024880066,0.94,0.7260000109672546,0.49400001764297485,0.7315000295639038,0.45350003242492676,0.9295000433921814,,,,,,,,,,,
1.4,0.5,24,5,0.3205889101992262,0.9445,0.7240000367164612,0.49250003695487976,0.7280000448226929,0.45100003480911255,0.9340000152587891,,,,,,,,,,,
1.4,0.5,25,5,0.2986941795716894,0.9483333333333334,0.7230000495910645,0.49150002002716064,0.7225000262260437,0.44700002670288086,0.9380000233650208,,,,,,,,,,,
1.4,0.5,26,5,0.278554730909936,0.95125,0.7225000262260437,0.4910000264644623,0.7205000519752502,0.445000022649765,0.9410000443458557,,,,,,,,,,,
1.4,0.5,27,5,0.2605793919969112,0.9540833333333333,0.7220000624656677,0.4895000159740448,0.718000054359436,0.4410000145435333,0.9430000185966492,,,,,,,,,,,
1.4,0.5,28,5,0.24412768690827044,0.9561666666666667,0.721500039100647,0.48900002241134644,0.7175000309944153,0.43700000643730164,0.9465000629425049,,,,,,,,,,,
1.4,0.5,29,5,0.22966180456445573,0.9580833333333333,0.7205000519752502,0.4905000329017639,0.7145000100135803,0.43550002574920654,0.9485000371932983,,,,,,,,,,,
1.4,0.5,30,5,0.21654860215618255,0.9601666666666666,0.7190000414848328,0.4880000352859497,0.7085000276565552,0.4335000216960907,0.9515000581741333,67.0,46.0,28.0,15.0,7.0,5.0,4.0,4.0,3.0,4.0,183.0
