Logging initialized in: runs_symlink/mnist_mlp_sweep/alpha_1.5_g_3.0/GeneralMLP_LR0.001_BS1024_20260501_180847_s4
Overwriting weights with Heavy-Tailed Distribution (α=1.5, g=3.0)
Applying HT Init: alpha=1.5, g=3.0, seed=4
Epoch 0 | Train Acc: 0.0857 | Test Acc: 0.0826
Epoch 82 | Train Acc: 0.9585 | Test Acc: 0.8933
Epoch 83 | Train Acc: 0.9597 | Test Acc: 0.8929
Epoch 84 | Train Acc: 0.9605 | Test Acc: 0.8938
Epoch 85 | Train Acc: 0.9612 | Test Acc: 0.8936
Epoch 86 | Train Acc: 0.9616 | Test Acc: 0.8943
Epoch 87 | Train Acc: 0.9618 | Test Acc: 0.8932
Epoch 88 | Train Acc: 0.9325 | Test Acc: 0.8949
Epoch 89 | Train Acc: 0.9353 | Test Acc: 0.8937
Epoch 90 | Train Acc: 0.9413 | Test Acc: 0.8939
Epoch 91 | Train Acc: 0.9459 | Test Acc: 0.8960
Epoch 92 | Train Acc: 0.9499 | Test Acc: 0.8969
Epoch 93 | Train Acc: 0.9513 | Test Acc: 0.8987
Epoch 94 | Train Acc: 0.9539 | Test Acc: 0.8968
Epoch 95 | Train Acc: 0.9559 | Test Acc: 0.8996
Epoch 96 | Train Acc: 0.9577 | Test Acc: 0.8993
Epoch 97 | Train Acc: 0.9596 | Test Acc: 0.8992
Epoch 98 | Train Acc: 0.9602 | Test Acc: 0.8995
Epoch 99 | Train Acc: 0.9614 | Test Acc: 0.9004
Epoch 100 | Train Acc: 0.9623 | Test Acc: 0.9002
Epoch 101 | Train Acc: 0.9627 | Test Acc: 0.9007
Epoch 102 | Train Acc: 0.9640 | Test Acc: 0.9010
Epoch 103 | Train Acc: 0.9649 | Test Acc: 0.9013
Epoch 104 | Train Acc: 0.9660 | Test Acc: 0.9010
Epoch 105 | Train Acc: 0.9667 | Test Acc: 0.9013
Epoch 106 | Train Acc: 0.9647 | Test Acc: 0.9015
Epoch 107 | Train Acc: 0.9623 | Test Acc: 0.9022
Epoch 108 | Train Acc: 0.9656 | Test Acc: 0.9014
Epoch 109 | Train Acc: 0.9671 | Test Acc: 0.9003
Epoch 110 | Train Acc: 0.9684 | Test Acc: 0.9011
Epoch 111 | Train Acc: 0.9643 | Test Acc: 0.9017
Epoch 112 | Train Acc: 0.9659 | Test Acc: 0.9033
Epoch 113 | Train Acc: 0.9678 | Test Acc: 0.9025
Epoch 114 | Train Acc: 0.9684 | Test Acc: 0.9035
Epoch 115 | Train Acc: 0.9697 | Test Acc: 0.9040
Epoch 116 | Train Acc: 0.9701 | Test Acc: 0.9046
Epoch 117 | Train Acc: 0.9709 | Test Acc: 0.9046
Epoch 118 | Train Acc: 0.9711 | Test Acc: 0.9048
Epoch 119 | Train Acc: 0.9719 | Test Acc: 0.9047
Epoch 120 | Train Acc: 0.9728 | Test Acc: 0.9053
Epoch 121 | Train Acc: 0.9731 | Test Acc: 0.9042
Epoch 122 | Train Acc: 0.9735 | Test Acc: 0.9056
Epoch 123 | Train Acc: 0.9740 | Test Acc: 0.9044
Epoch 124 | Train Acc: 0.9745 | Test Acc: 0.9050
Epoch 125 | Train Acc: 0.9748 | Test Acc: 0.9057
Epoch 126 | Train Acc: 0.9749 | Test Acc: 0.9058
Epoch 127 | Train Acc: 0.9752 | Test Acc: 0.9053
Epoch 128 | Train Acc: 0.9748 | Test Acc: 0.9045
Epoch 129 | Train Acc: 0.9755 | Test Acc: 0.9054
Epoch 130 | Train Acc: 0.9757 | Test Acc: 0.9054
Epoch 131 | Train Acc: 0.9764 | Test Acc: 0.9054
Epoch 132 | Train Acc: 0.9768 | Test Acc: 0.9053
Epoch 133 | Train Acc: 0.9773 | Test Acc: 0.9056
Epoch 134 | Train Acc: 0.9774 | Test Acc: 0.9058
Epoch 135 | Train Acc: 0.9776 | Test Acc: 0.9062
Epoch 136 | Train Acc: 0.9778 | Test Acc: 0.9063
Epoch 137 | Train Acc: 0.9779 | Test Acc: 0.9069
Epoch 138 | Train Acc: 0.9781 | Test Acc: 0.9074
Epoch 139 | Train Acc: 0.9783 | Test Acc: 0.9070
Epoch 140 | Train Acc: 0.9788 | Test Acc: 0.9070
Epoch 141 | Train Acc: 0.9789 | Test Acc: 0.9071
Epoch 142 | Train Acc: 0.9791 | Test Acc: 0.9072
Epoch 143 | Train Acc: 0.9789 | Test Acc: 0.9074
Epoch 144 | Train Acc: 0.9795 | Test Acc: 0.9071
Epoch 145 | Train Acc: 0.9800 | Test Acc: 0.9074
Epoch 146 | Train Acc: 0.9801 | Test Acc: 0.9073
Epoch 147 | Train Acc: 0.9803 | Test Acc: 0.9075
Epoch 148 | Train Acc: 0.9806 | Test Acc: 0.9081
Epoch 149 | Train Acc: 0.9809 | Test Acc: 0.9078
Epoch 150 | Train Acc: 0.9810 | Test Acc: 0.9094
Epoch 151 | Train Acc: 0.9812 | Test Acc: 0.9082
Epoch 152 | Train Acc: 0.9815 | Test Acc: 0.9080
Epoch 153 | Train Acc: 0.9816 | Test Acc: 0.9080
Epoch 154 | Train Acc: 0.9817 | Test Acc: 0.9075
Epoch 155 | Train Acc: 0.9820 | Test Acc: 0.9088
Epoch 156 | Train Acc: 0.9821 | Test Acc: 0.9090
Epoch 157 | Train Acc: 0.9823 | Test Acc: 0.9083
Epoch 158 | Train Acc: 0.9824 | Test Acc: 0.9086
Epoch 159 | Train Acc: 0.9826 | Test Acc: 0.9094
Epoch 160 | Train Acc: 0.9830 | Test Acc: 0.9094
Epoch 161 | Train Acc: 0.9832 | Test Acc: 0.9095
Epoch 162 | Train Acc: 0.9834 | Test Acc: 0.9091
Epoch 163 | Train Acc: 0.9835 | Test Acc: 0.9089
Epoch 164 | Train Acc: 0.9836 | Test Acc: 0.9093
Epoch 165 | Train Acc: 0.9838 | Test Acc: 0.9097
Epoch 166 | Train Acc: 0.9841 | Test Acc: 0.9094
Epoch 167 | Train Acc: 0.9841 | Test Acc: 0.9099
Epoch 168 | Train Acc: 0.9842 | Test Acc: 0.9100
Epoch 169 | Train Acc: 0.9845 | Test Acc: 0.9100
Epoch 170 | Train Acc: 0.9847 | Test Acc: 0.9096
Epoch 171 | Train Acc: 0.9848 | Test Acc: 0.9087
Epoch 172 | Train Acc: 0.9849 | Test Acc: 0.9102
Epoch 173 | Train Acc: 0.9849 | Test Acc: 0.9100
Epoch 174 | Train Acc: 0.9852 | Test Acc: 0.9098
Epoch 175 | Train Acc: 0.9853 | Test Acc: 0.9100
Epoch 176 | Train Acc: 0.9855 | Test Acc: 0.9089
Epoch 177 | Train Acc: 0.9856 | Test Acc: 0.9092
Epoch 178 | Train Acc: 0.9856 | Test Acc: 0.9100
Epoch 179 | Train Acc: 0.9858 | Test Acc: 0.9101
Epoch 180 | Train Acc: 0.9860 | Test Acc: 0.9097
Epoch 181 | Train Acc: 0.9861 | Test Acc: 0.9103
Epoch 182 | Train Acc: 0.9862 | Test Acc: 0.9092
Epoch 183 | Train Acc: 0.9862 | Test Acc: 0.9095
Epoch 184 | Train Acc: 0.9863 | Test Acc: 0.9100
Epoch 185 | Train Acc: 0.9865 | Test Acc: 0.9101
Epoch 186 | Train Acc: 0.9860 | Test Acc: 0.9091
Epoch 187 | Train Acc: 0.9865 | Test Acc: 0.9100
Epoch 188 | Train Acc: 0.9868 | Test Acc: 0.9100
Epoch 189 | Train Acc: 0.9868 | Test Acc: 0.9097
Epoch 190 | Train Acc: 0.9870 | Test Acc: 0.9096
Epoch 191 | Train Acc: 0.9872 | Test Acc: 0.9093
Epoch 192 | Train Acc: 0.9872 | Test Acc: 0.9102
Epoch 193 | Train Acc: 0.9874 | Test Acc: 0.9105
Epoch 194 | Train Acc: 0.9876 | Test Acc: 0.9109
Epoch 195 | Train Acc: 0.9876 | Test Acc: 0.9112
Epoch 196 | Train Acc: 0.9877 | Test Acc: 0.9104
Epoch 197 | Train Acc: 0.9877 | Test Acc: 0.9107
Epoch 198 | Train Acc: 0.9879 | Test Acc: 0.9110
Epoch 199 | Train Acc: 0.9880 | Test Acc: 0.9107
Epoch 200 | Train Acc: 0.9881 | Test Acc: 0.9107
Epoch 201 | Train Acc: 0.9880 | Test Acc: 0.9105
Epoch 202 | Train Acc: 0.9882 | Test Acc: 0.9108
Epoch 203 | Train Acc: 0.9883 | Test Acc: 0.9109
Epoch 204 | Train Acc: 0.9884 | Test Acc: 0.9111
Epoch 205 | Train Acc: 0.9886 | Test Acc: 0.9108
Epoch 206 | Train Acc: 0.9885 | Test Acc: 0.9109
Epoch 207 | Train Acc: 0.9887 | Test Acc: 0.9109
Epoch 208 | Train Acc: 0.9888 | Test Acc: 0.9109
Epoch 209 | Train Acc: 0.9889 | Test Acc: 0.9111
Epoch 210 | Train Acc: 0.9890 | Test Acc: 0.9115
Epoch 211 | Train Acc: 0.9891 | Test Acc: 0.9107
Epoch 212 | Train Acc: 0.9892 | Test Acc: 0.9109
Epoch 213 | Train Acc: 0.9894 | Test Acc: 0.9108
Epoch 214 | Train Acc: 0.9894 | Test Acc: 0.9108
Epoch 215 | Train Acc: 0.9895 | Test Acc: 0.9111
Epoch 216 | Train Acc: 0.9895 | Test Acc: 0.9106
Epoch 217 | Train Acc: 0.9897 | Test Acc: 0.9105
Epoch 218 | Train Acc: 0.9899 | Test Acc: 0.9118
Epoch 219 | Train Acc: 0.9900 | Test Acc: 0.9111
Epoch 220 | Train Acc: 0.9900 | Test Acc: 0.9108
Epoch 221 | Train Acc: 0.9901 | Test Acc: 0.9108
Epoch 222 | Train Acc: 0.9903 | Test Acc: 0.9110
Epoch 223 | Train Acc: 0.9904 | Test Acc: 0.9114
Epoch 224 | Train Acc: 0.9905 | Test Acc: 0.9108
Epoch 225 | Train Acc: 0.9905 | Test Acc: 0.9109
Epoch 226 | Train Acc: 0.9906 | Test Acc: 0.9109
Epoch 227 | Train Acc: 0.9907 | Test Acc: 0.9115
Epoch 228 | Train Acc: 0.9907 | Test Acc: 0.9113
Epoch 229 | Train Acc: 0.9908 | Test Acc: 0.9112
Epoch 230 | Train Acc: 0.9909 | Test Acc: 0.9114
Epoch 231 | Train Acc: 0.9910 | Test Acc: 0.9110
Epoch 232 | Train Acc: 0.9910 | Test Acc: 0.9112
Epoch 233 | Train Acc: 0.9910 | Test Acc: 0.9109
Epoch 234 | Train Acc: 0.9911 | Test Acc: 0.9107
Epoch 235 | Train Acc: 0.9912 | Test Acc: 0.9116
Epoch 236 | Train Acc: 0.9913 | Test Acc: 0.9115
Epoch 237 | Train Acc: 0.9913 | Test Acc: 0.9119
Epoch 238 | Train Acc: 0.9914 | Test Acc: 0.9123
Epoch 239 | Train Acc: 0.9915 | Test Acc: 0.9107
Epoch 240 | Train Acc: 0.9916 | Test Acc: 0.9114
Epoch 241 | Train Acc: 0.9917 | Test Acc: 0.9115
Epoch 242 | Train Acc: 0.9917 | Test Acc: 0.9110
Epoch 243 | Train Acc: 0.9916 | Test Acc: 0.9116
Epoch 244 | Train Acc: 0.9917 | Test Acc: 0.9114
Epoch 245 | Train Acc: 0.9918 | Test Acc: 0.9113
Epoch 246 | Train Acc: 0.9919 | Test Acc: 0.9113
Epoch 247 | Train Acc: 0.9920 | Test Acc: 0.9113
Epoch 248 | Train Acc: 0.9920 | Test Acc: 0.9113
Epoch 249 | Train Acc: 0.9921 | Test Acc: 0.9111
Epoch 250 | Train Acc: 0.9921 | Test Acc: 0.9117
Epoch 251 | Train Acc: 0.9923 | Test Acc: 0.9109
Epoch 252 | Train Acc: 0.9923 | Test Acc: 0.9113
Epoch 253 | Train Acc: 0.9924 | Test Acc: 0.9119
Epoch 254 | Train Acc: 0.9925 | Test Acc: 0.9113
Epoch 255 | Train Acc: 0.9925 | Test Acc: 0.9123
Epoch 256 | Train Acc: 0.9926 | Test Acc: 0.9123
Epoch 257 | Train Acc: 0.9926 | Test Acc: 0.9123
Epoch 258 | Train Acc: 0.9927 | Test Acc: 0.9121
Epoch 259 | Train Acc: 0.9927 | Test Acc: 0.9120
Epoch 260 | Train Acc: 0.9927 | Test Acc: 0.9116
Epoch 261 | Train Acc: 0.9927 | Test Acc: 0.9121
Epoch 262 | Train Acc: 0.9928 | Test Acc: 0.9122
Epoch 263 | Train Acc: 0.9928 | Test Acc: 0.9117
Epoch 264 | Train Acc: 0.9928 | Test Acc: 0.9118
Epoch 265 | Train Acc: 0.9928 | Test Acc: 0.9118
Epoch 266 | Train Acc: 0.9929 | Test Acc: 0.9117
Epoch 267 | Train Acc: 0.9929 | Test Acc: 0.9117
Epoch 268 | Train Acc: 0.9929 | Test Acc: 0.9116
Epoch 269 | Train Acc: 0.9931 | Test Acc: 0.9117
Epoch 270 | Train Acc: 0.9930 | Test Acc: 0.9117
Epoch 271 | Train Acc: 0.9931 | Test Acc: 0.9118
Epoch 272 | Train Acc: 0.9932 | Test Acc: 0.9119
Epoch 273 | Train Acc: 0.9932 | Test Acc: 0.9117
Epoch 274 | Train Acc: 0.9933 | Test Acc: 0.9115
Epoch 275 | Train Acc: 0.9933 | Test Acc: 0.9115
Epoch 276 | Train Acc: 0.9933 | Test Acc: 0.9119
Epoch 277 | Train Acc: 0.9935 | Test Acc: 0.9117
Epoch 278 | Train Acc: 0.9921 | Test Acc: 0.9113
Epoch 279 | Train Acc: 0.9924 | Test Acc: 0.9112
Epoch 280 | Train Acc: 0.9930 | Test Acc: 0.9109
Epoch 281 | Train Acc: 0.9932 | Test Acc: 0.9117
Epoch 282 | Train Acc: 0.9933 | Test Acc: 0.9108
Epoch 283 | Train Acc: 0.9934 | Test Acc: 0.9114
Epoch 284 | Train Acc: 0.9935 | Test Acc: 0.9111
Epoch 285 | Train Acc: 0.9936 | Test Acc: 0.9112
Epoch 286 | Train Acc: 0.9937 | Test Acc: 0.9111
Epoch 287 | Train Acc: 0.9937 | Test Acc: 0.9118
Epoch 288 | Train Acc: 0.9939 | Test Acc: 0.9115
Epoch 289 | Train Acc: 0.9936 | Test Acc: 0.9112
Epoch 290 | Train Acc: 0.9937 | Test Acc: 0.9117
Epoch 291 | Train Acc: 0.9939 | Test Acc: 0.9116
Epoch 292 | Train Acc: 0.9940 | Test Acc: 0.9115
Epoch 293 | Train Acc: 0.9940 | Test Acc: 0.9112
Epoch 294 | Train Acc: 0.9940 | Test Acc: 0.9112
Epoch 295 | Train Acc: 0.9941 | Test Acc: 0.9122
Epoch 296 | Train Acc: 0.9942 | Test Acc: 0.9121
Epoch 297 | Train Acc: 0.9942 | Test Acc: 0.9120
Epoch 298 | Train Acc: 0.9944 | Test Acc: 0.9121
Epoch 299 | Train Acc: 0.9944 | Test Acc: 0.9117
Epoch 300 | Train Acc: 0.9944 | Test Acc: 0.9116
Epoch 301 | Train Acc: 0.9945 | Test Acc: 0.9122
Epoch 302 | Train Acc: 0.9946 | Test Acc: 0.9114
Epoch 303 | Train Acc: 0.9946 | Test Acc: 0.9122
Epoch 304 | Train Acc: 0.9946 | Test Acc: 0.9124
Epoch 305 | Train Acc: 0.9945 | Test Acc: 0.9124
Epoch 306 | Train Acc: 0.9947 | Test Acc: 0.9127
Epoch 307 | Train Acc: 0.9948 | Test Acc: 0.9122
Epoch 308 | Train Acc: 0.9947 | Test Acc: 0.9126
Epoch 309 | Train Acc: 0.9948 | Test Acc: 0.9126
Epoch 310 | Train Acc: 0.9949 | Test Acc: 0.9126
Epoch 311 | Train Acc: 0.9949 | Test Acc: 0.9123
Epoch 312 | Train Acc: 0.9950 | Test Acc: 0.9125
Epoch 313 | Train Acc: 0.9950 | Test Acc: 0.9124
Epoch 314 | Train Acc: 0.9950 | Test Acc: 0.9129
Epoch 315 | Train Acc: 0.9951 | Test Acc: 0.9123
Epoch 316 | Train Acc: 0.9951 | Test Acc: 0.9125
Epoch 317 | Train Acc: 0.9951 | Test Acc: 0.9125
Epoch 318 | Train Acc: 0.9952 | Test Acc: 0.9125
Epoch 319 | Train Acc: 0.9952 | Test Acc: 0.9118
Epoch 320 | Train Acc: 0.9953 | Test Acc: 0.9124
Epoch 321 | Train Acc: 0.9953 | Test Acc: 0.9125
Epoch 322 | Train Acc: 0.9954 | Test Acc: 0.9122
Epoch 323 | Train Acc: 0.9954 | Test Acc: 0.9126
Epoch 324 | Train Acc: 0.9954 | Test Acc: 0.9126
Epoch 325 | Train Acc: 0.9954 | Test Acc: 0.9128
Epoch 326 | Train Acc: 0.9955 | Test Acc: 0.9121
Epoch 327 | Train Acc: 0.9955 | Test Acc: 0.9124
Epoch 328 | Train Acc: 0.9955 | Test Acc: 0.9119
Epoch 329 | Train Acc: 0.9956 | Test Acc: 0.9123
Epoch 330 | Train Acc: 0.9955 | Test Acc: 0.9123
Epoch 331 | Train Acc: 0.9956 | Test Acc: 0.9123
Epoch 332 | Train Acc: 0.9956 | Test Acc: 0.9122
Epoch 333 | Train Acc: 0.9956 | Test Acc: 0.9122
Epoch 334 | Train Acc: 0.9957 | Test Acc: 0.9125
Epoch 335 | Train Acc: 0.9957 | Test Acc: 0.9124
Epoch 336 | Train Acc: 0.9957 | Test Acc: 0.9127
Epoch 337 | Train Acc: 0.9958 | Test Acc: 0.9129
Epoch 338 | Train Acc: 0.9958 | Test Acc: 0.9128
Epoch 339 | Train Acc: 0.9959 | Test Acc: 0.9125
Epoch 340 | Train Acc: 0.9959 | Test Acc: 0.9124
Epoch 341 | Train Acc: 0.9960 | Test Acc: 0.9128
Epoch 342 | Train Acc: 0.9959 | Test Acc: 0.9128
Epoch 343 | Train Acc: 0.9960 | Test Acc: 0.9125
Epoch 344 | Train Acc: 0.9960 | Test Acc: 0.9124
Epoch 345 | Train Acc: 0.9960 | Test Acc: 0.9127
Epoch 346 | Train Acc: 0.9961 | Test Acc: 0.9125
Epoch 347 | Train Acc: 0.9961 | Test Acc: 0.9126
Epoch 348 | Train Acc: 0.9962 | Test Acc: 0.9128
Epoch 349 | Train Acc: 0.9961 | Test Acc: 0.9129
Epoch 350 | Train Acc: 0.9962 | Test Acc: 0.9130
Epoch 351 | Train Acc: 0.9963 | Test Acc: 0.9126
Epoch 352 | Train Acc: 0.9962 | Test Acc: 0.9131
Epoch 353 | Train Acc: 0.9963 | Test Acc: 0.9125
Epoch 354 | Train Acc: 0.9963 | Test Acc: 0.9128
Epoch 355 | Train Acc: 0.9963 | Test Acc: 0.9126
Epoch 356 | Train Acc: 0.9963 | Test Acc: 0.9126
Epoch 357 | Train Acc: 0.9963 | Test Acc: 0.9127
Epoch 358 | Train Acc: 0.9964 | Test Acc: 0.9125
Epoch 359 | Train Acc: 0.9964 | Test Acc: 0.9130
Epoch 360 | Train Acc: 0.9964 | Test Acc: 0.9132
Epoch 361 | Train Acc: 0.9964 | Test Acc: 0.9131
Epoch 362 | Train Acc: 0.9964 | Test Acc: 0.9129
Epoch 363 | Train Acc: 0.9964 | Test Acc: 0.9130
Epoch 364 | Train Acc: 0.9965 | Test Acc: 0.9131
Epoch 365 | Train Acc: 0.9965 | Test Acc: 0.9131
Epoch 366 | Train Acc: 0.9965 | Test Acc: 0.9135
Epoch 367 | Train Acc: 0.9966 | Test Acc: 0.9133
Epoch 368 | Train Acc: 0.9966 | Test Acc: 0.9132
Epoch 369 | Train Acc: 0.9966 | Test Acc: 0.9129
Epoch 370 | Train Acc: 0.9966 | Test Acc: 0.9134
Epoch 371 | Train Acc: 0.9966 | Test Acc: 0.9131
Epoch 372 | Train Acc: 0.9966 | Test Acc: 0.9128
Epoch 373 | Train Acc: 0.9966 | Test Acc: 0.9132
Epoch 374 | Train Acc: 0.9966 | Test Acc: 0.9132
Epoch 375 | Train Acc: 0.9967 | Test Acc: 0.9133
Epoch 376 | Train Acc: 0.9967 | Test Acc: 0.9132
Epoch 377 | Train Acc: 0.9967 | Test Acc: 0.9135
Epoch 378 | Train Acc: 0.9967 | Test Acc: 0.9130
Epoch 379 | Train Acc: 0.9968 | Test Acc: 0.9133
Epoch 380 | Train Acc: 0.9968 | Test Acc: 0.9132
Epoch 381 | Train Acc: 0.9968 | Test Acc: 0.9133
Epoch 382 | Train Acc: 0.9968 | Test Acc: 0.9136
Epoch 383 | Train Acc: 0.9968 | Test Acc: 0.9133
Epoch 384 | Train Acc: 0.9969 | Test Acc: 0.9131
Epoch 385 | Train Acc: 0.9968 | Test Acc: 0.9135
Epoch 386 | Train Acc: 0.9969 | Test Acc: 0.9134
Epoch 387 | Train Acc: 0.9969 | Test Acc: 0.9134
Epoch 388 | Train Acc: 0.9969 | Test Acc: 0.9132
Epoch 389 | Train Acc: 0.9969 | Test Acc: 0.9133
Epoch 390 | Train Acc: 0.9969 | Test Acc: 0.9135
Epoch 391 | Train Acc: 0.9970 | Test Acc: 0.9134
Epoch 392 | Train Acc: 0.9970 | Test Acc: 0.9134
Epoch 393 | Train Acc: 0.9970 | Test Acc: 0.9138
Epoch 394 | Train Acc: 0.9971 | Test Acc: 0.9137
Epoch 395 | Train Acc: 0.9970 | Test Acc: 0.9137
Epoch 396 | Train Acc: 0.9971 | Test Acc: 0.9134
Epoch 397 | Train Acc: 0.9971 | Test Acc: 0.9136
Epoch 398 | Train Acc: 0.9972 | Test Acc: 0.9135
Epoch 399 | Train Acc: 0.9972 | Test Acc: 0.9137
Epoch 400 | Train Acc: 0.9972 | Test Acc: 0.9138
Epoch 401 | Train Acc: 0.9972 | Test Acc: 0.9137
Epoch 402 | Train Acc: 0.9972 | Test Acc: 0.9136
Epoch 403 | Train Acc: 0.9973 | Test Acc: 0.9136
Epoch 404 | Train Acc: 0.9973 | Test Acc: 0.9133
Epoch 405 | Train Acc: 0.9973 | Test Acc: 0.9139
Epoch 406 | Train Acc: 0.9973 | Test Acc: 0.9141
Epoch 407 | Train Acc: 0.9973 | Test Acc: 0.9144
Epoch 408 | Train Acc: 0.9974 | Test Acc: 0.9141
Epoch 409 | Train Acc: 0.9974 | Test Acc: 0.9141
Epoch 410 | Train Acc: 0.9974 | Test Acc: 0.9140
Epoch 411 | Train Acc: 0.9974 | Test Acc: 0.9142
Epoch 412 | Train Acc: 0.9974 | Test Acc: 0.9142
Epoch 413 | Train Acc: 0.9975 | Test Acc: 0.9141
Epoch 414 | Train Acc: 0.9975 | Test Acc: 0.9141
